step,loss,val_loss,grad_norm,logits_max,n_masked,masked_ratio
33046,1.7191648184694,1.5947421669960022,0.8929860647873781,26.5302734375,1160,0.14415310053436062
34112,1.7120796146804351,1.5757364511489869,1.0505143258051408,27.024795532226562,837,0.14553990610328638
35178,1.6965063618003315,1.5940959811210633,0.964034358287929,28.221147537231445,1006,0.14007240323029796
36244,1.6780413609508278,1.6003034710884094,0.7745552006055267,28.81426239013672,1553,0.14423702052568033
37310,1.6633499121576492,1.5274865865707397,0.8796308144536354,27.003238677978516,989,0.14469641550841258
38376,1.6531725861341824,1.5225346446037293,1.0120680612719055,27.153615951538086,876,0.14693056021469306
39442,1.6387013996519693,1.4889660477638245,0.855708845685837,27.255084991455078,1204,0.14749479358079137
40508,1.6329678451366316,1.456722867488861,0.7798125770166642,27.964275360107422,1450,0.14553849242196126
41574,1.6208263562946785,1.5047069191932678,0.7815297176510655,27.850502014160156,1167,0.1478900012672665
42640,1.6041867576441666,1.553041684627533,0.8103496369185532,28.450883865356445,1267,0.1499940807387238
43706,1.5912231982984417,1.5204464554786683,0.8966262567444045,27.205320358276367,1170,0.14635976982737053
44772,1.585364067867594,1.5316750288009644,0.8020694187919925,27.484031677246094,1119,0.15234853641933288
45838,1.579652741523442,1.4720588088035584,0.7149519483915421,27.656415939331055,1455,0.14933798624653596
46904,1.5751273864653053,1.4128267526626588,0.6975035759944755,27.32503318786621,1263,0.15185764097631357
47970,1.5645557307615512,1.439294970035553,0.8311212706884512,27.621614456176758,972,0.1503015308489253
49036,1.5514837259646876,1.4764975309371948,0.9810269593734883,27.451101303100586,864,0.1480719794344473
50102,1.5382116857433856,1.4232356905937196,0.7454437647905293,28.002059936523438,1058,0.14593103448275863
51168,1.5341714755902818,1.4579185128211976,0.714863185891619,28.43730926513672,1262,0.14749883122954652
52234,1.523165033637471,1.4245281577110291,0.7855292803748691,28.077903747558594,958,0.1518706404565631
53300,1.5059297251432966,1.412645697593689,0.825946190280988,28.290660858154297,1239,0.1456105300270302
54366,1.5110640693560773,1.4810070395469666,0.8366781707383316,27.54926300048828,1207,0.14572014970421346
55432,1.5005962981739367,1.4042232155799865,0.7227021596809127,28.289926528930664,1356,0.14990050851204953
56498,1.494231641292572,1.4837099075317384,0.8228637391561279,27.71695327758789,1195,0.14512994899198445
57564,1.4856963601613358,1.4412956953048706,0.7611076483482911,27.976787567138672,1025,0.14624054786702811
58630,1.4815343719038685,1.3953542947769164,0.769812862820394,28.518774032592773,1244,0.14751571208348155
59696,1.4800052986136074,1.4585214138031006,0.8408857170387359,28.327550888061523,818,0.14488133191640098
60762,1.4699483088883405,1.3746982574462892,0.706719443604023,27.353256225585938,1088,0.1521465529296602
61828,1.4598272981831548,1.4106071591377258,0.7783690040470693,28.479454040527344,863,0.14892148403796376
62894,1.4599545538760932,1.3191359043121338,0.6244433520692966,28.474044799804688,1481,0.15558356970269988
63960,1.4492967094086795,1.335555636882782,0.6684013374324332,28.44899559020996,1466,0.14519164108150936
65026,1.446347915992057,1.3948964715003966,0.796685908346135,29.039827346801758,1472,0.14693551607107208
66092,1.4367614443261896,1.3741600513458252,0.8231286841894695,28.62065315246582,861,0.15166461159062886
67158,1.435236887178099,1.3233533024787902,0.632640049761634,28.502418518066406,1537,0.14391385767790263
68224,1.4285490099082074,1.2657975435256958,0.6598599170109765,29.34941291809082,1420,0.1514343606697238
69290,1.4260227799862903,1.3202101707458496,0.6674929006218575,29.074514389038086,1418,0.14700393945676965
70356,1.4146569011135353,1.412490177154541,0.759917875672819,28.152006149291992,1040,0.14695492440299562
71422,1.4221470656806487,1.316818654537201,0.7165564659784067,27.585731506347656,922,0.15122191241594227
72488,1.412205118623057,1.356074070930481,0.6619140376466608,27.761499404907227,1336,0.1533340984735453
73554,1.4055677463368672,1.2802390933036805,0.627028827809417,27.70145034790039,1597,0.1574795385070506
74620,1.3958070167457408,1.3534690856933593,0.6564845180741917,28.363664627075195,1160,0.1463907117617365
75686,1.3916082725515957,1.37770414352417,0.6622856897050575,28.889556884765625,1126,0.14489769656414875
76752,1.3901914024330662,1.2859497547149659,0.7260258910790877,30.5556697845459,1030,0.14973106556185492
77818,1.386242992658776,1.3174906492233276,0.647179577020864,29.276885986328125,1025,0.15024919378481383
78884,1.389033458581785,1.2572267770767211,0.7225158421969978,28.011571884155273,1064,0.15208690680388792
79950,1.3856121949138605,1.3279162526130677,0.7080968685633272,29.694162368774414,1004,0.15020945541591862
81016,1.3775527249134056,1.3340270280838014,0.8023873420552683,29.191434860229492,740,0.1494647545950313
82082,1.3728578659875308,1.2847866415977478,0.5951701611547445,28.7002010345459,1407,0.15449654112221367
83148,1.3788130883875305,1.3059032380580902,0.5714720772539761,28.448841094970703,1500,0.14997000599880023
84214,1.3638768409698587,1.3581859946250916,0.7184521509150155,28.541614532470703,947,0.15338516358924523
85280,1.3602098019664328,1.3274483561515809,0.7017722393157375,29.02251625061035,917,0.1497631879797485
86346,1.3536176467925924,1.3152125120162963,0.8062888947475138,28.994075775146484,1083,0.15264270613107822
87412,1.3602316651290622,1.275614619255066,0.6774560668731726,29.071041107177734,1400,0.1508458140286607
88478,1.3492281753954252,1.3541532516479493,0.6491031992450984,28.811279296875,1305,0.15
89544,1.348050123699163,1.2503097414970399,0.6923358917296991,28.769437789916992,1167,0.14545681166645894
90610,1.340351412041326,1.2358035564422607,0.6935231633868766,27.924701690673828,1232,0.14893617021276595
91676,1.3467830360271247,1.3003700852394104,0.6909511063849696,28.2850284576416,1284,0.14845646895594866
92742,1.336136387951155,1.233125352859497,0.5604505983565421,27.921045303344727,1515,0.15327802509105626
93808,1.3319857134492492,1.3019616246223449,0.7451085607522495,28.641328811645508,1049,0.15240447479296818
94874,1.3281708300449164,1.2528983354568481,0.6895869562622763,27.900344848632812,1052,0.15024278777492145
95940,1.3306307579070944,1.362503957748413,0.5803150442311953,27.7015438079834,1337,0.15138134057971014
97006,1.320536313316388,1.189710295200348,0.6633761665849197,29.50107765197754,1128,0.1474317082734283
98072,1.3213875698551227,1.2486652255058288,0.6143435326171821,28.850187301635742,1337,0.15229525002847705
99138,1.3174110371444732,1.2590051889419556,0.6687769063435818,28.83497428894043,1014,0.14826729053955257
100204,1.3159813740575514,1.2338285803794862,0.6476709685958718,27.887611389160156,795,0.14504652435686918
101270,1.315129017349032,1.2614872455596924,0.6287631765097068,28.360179901123047,1245,0.15
102336,1.3127902537081075,1.2540452480316162,0.6445106566702842,29.005434036254883,937,0.14989601663733804
103402,1.3124287699892643,1.300909125804901,0.6629058417987052,28.056116104125977,923,0.14505736287914506
104468,1.3076649944509395,1.2149935841560364,0.5969045816434101,28.866352081298828,1330,0.15391737067469044
105534,1.2990736296543708,1.2551621794700623,0.6721766490330103,28.624170303344727,1089,0.14696356275303643
106600,1.2950743583867965,1.2589240431785584,0.6426995649612801,28.894845962524414,1329,0.14660783232211805
107666,1.2946670054271119,1.2223905086517335,0.6799202335163856,28.404752731323242,1189,0.14808818034624485
108732,1.3000224147683908,1.1788196921348573,0.6291789654167707,28.691247940063477,1338,0.14825484764542937
109798,1.2913722336627753,1.2259138226509094,0.5171273167993776,29.637279510498047,1419,0.14764332535636251
110864,1.2895930778465843,1.1914020895957946,0.5658093772475074,29.565753936767578,1384,0.14628474791248283
111930,1.2833154494498504,1.1628477454185486,0.669760273573008,28.58660888671875,1267,0.1543615984405458
112996,1.287267509812933,1.1918617963790894,0.660566245484066,29.88589096069336,1082,0.15308432371250708
114062,1.2848817288428265,1.237597930431366,0.6451307648529276,28.923269271850586,1091,0.14869837808368544
115128,1.2804185232011283,1.1989914178848267,0.6020682092181691,28.48833465576172,1162,0.1493573264781491
116194,1.2777299755733411,1.1854417204856873,0.6113665152717973,27.807693481445312,1380,0.15265486725663716
117260,1.274973604066287,1.1949255108833312,0.7190225776563519,27.58416748046875,796,0.14283150906154674
118326,1.2760616766243447,1.1777137517929077,0.6712746057995947,28.99471664428711,927,0.1448211216997344
119392,1.2724681616835924,1.219436490535736,0.5881367004274397,27.611860275268555,1312,0.14798105120685767
120458,1.2714748395987792,1.2298664033412934,0.641599406865652,27.460845947265625,1056,0.15658362989323843
121524,1.2727628400580744,1.2518999814987182,0.667486280910377,28.8968448638916,1048,0.1491814946619217
122590,1.264529202881271,1.1941935062408446,0.5200671457456152,28.007957458496094,1567,0.15317693059628543
123656,1.26321624205439,1.2336280345916748,0.5971019130624335,29.45520782470703,1200,0.14625228519195613
124722,1.260406320750378,1.245487141609192,0.6230763299626652,28.169797897338867,1039,0.1520561978633104
125788,1.260617203605108,1.2088881254196167,0.5886653092832149,28.480274200439453,1298,0.1484955954696259
126854,1.2535446785516184,1.1711164474487306,0.6328348126563988,27.99309539794922,997,0.14905068022125878
127920,1.259227479544187,1.2255757927894593,0.60298681471689,28.42153549194336,1166,0.1507044073930464
128986,1.2549993842001481,1.1586018621921539,0.7222429409724751,28.05291175842285,790,0.14498073040924941
130052,1.243950110942293,1.17601478099823,0.6319800920469001,28.60558319091797,1069,0.14128998149616706
131118,1.2488227122608313,1.2507971405982972,0.5901498394031784,27.922842025756836,1145,0.14623243933588762
132184,1.246770120248562,1.1469978451728822,0.606823821225132,29.25632095336914,1106,0.14947965941343425
133250,1.2510996288698566,1.194915533065796,0.646412535075665,28.970930099487305,1021,0.15200238201578087
134316,1.2470414413743798,1.177103340625763,0.6406876489012256,29.538860321044922,1165,0.15139701104613384
135382,1.24749014983705,1.2167715191841126,0.633305710148772,28.757143020629883,902,0.1457895587522224
136448,1.2419118888494445,1.2393929958343506,0.557193465298649,28.312030792236328,1257,0.15016127105483215
137514,1.2403676396351146,1.1857689142227172,0.6857283256729598,28.544261932373047,883,0.1432976306394028
138580,1.2369028750883928,1.2526082515716552,0.660063060222076,29.96797752380371,1176,0.14998086978701697
139646,1.2329989734890314,1.1313206553459167,0.6669475028585239,29.3330078125,1023,0.14806773773339124
140712,1.2319370256020472,1.146332609653473,0.5573859794883268,29.16872215270996,1163,0.14299766383868193
141778,1.2382852588876327,1.1554873704910278,0.5949080178228423,28.40007781982422,1117,0.15180755640119598
142844,1.2256385647109929,1.1440556287765502,0.6876423257946747,28.971784591674805,893,0.14950611083207768
143910,1.2297851121224337,1.1402966737747193,0.6566757689391813,28.152420043945312,736,0.1415929203539823
144976,1.2265419958344543,1.1340372920036317,0.5858753074426377,29.40432357788086,1102,0.14950481617148284
146042,1.2370668819093793,1.1565126478672028,0.5552258311067049,28.304651260375977,1365,0.14546035805626598
147108,1.2240388986652833,1.1745659708976746,0.7676419742377374,28.42397117614746,676,0.14453709642933504
148174,1.2242769695133473,1.1165439307689666,0.5877955786316579,28.97409439086914,1019,0.14148847542349346
149240,1.2204708979232675,1.1434284925460816,0.7323802298570561,27.136676788330078,705,0.1620317168467019
150306,1.2186511735419618,1.1408706545829772,0.5716697928809498,28.110620498657227,1207,0.1488836807697052
151372,1.2269034906243295,1.193144726753235,0.5957763759572814,28.29415512084961,1099,0.14622139435870143
152438,1.2191784225865556,1.1501754641532898,0.6245270055576437,28.976137161254883,1161,0.1548
153504,1.2152175363188165,1.1470802545547485,0.5708774885635762,28.510570526123047,1065,0.14413317092976047
154570,1.2153887154349243,1.1026043117046356,0.5558305371885298,28.646543502807617,1078,0.14787379972565157
155636,1.2132696492027835,1.2117920160293578,0.6543478170876151,29.02073860168457,1073,0.15209071580439404
156702,1.2142449138759448,1.1637882590293884,0.6152115530266962,30.032987594604492,1151,0.14127899840432062
157768,1.2116506195314383,1.159777706861496,0.6123894297206731,27.43398666381836,1121,0.14634464751958223
158834,1.207926179298093,1.2030906319618224,0.5711343535031363,28.875526428222656,1180,0.14499877119685425
159900,1.2058756516977278,1.1031145215034486,0.608934691879171,28.047863006591797,1220,0.1422408767634371
160966,1.2073286918828903,1.169058871269226,0.5423008967949509,28.72689437866211,1398,0.14643343458678118
162032,1.2054059979615919,1.1386756420135498,0.6867338714179361,28.24347496032715,950,0.15024513680215087
163098,1.2027364408992245,1.1421478509902954,0.5973625424737316,27.954492568969727,1228,0.150748833783452
164164,1.1985504111697929,1.1340353429317473,0.5576757590536492,29.658634185791016,1286,0.1543632217020766
165230,1.1988541590116262,1.184577214717865,0.5921755227025437,28.02437400817871,1074,0.1516520756848348
166296,1.2023023260131787,1.171488308906555,0.6534265777219195,28.24559211730957,922,0.13854244928625095
167362,1.199462168939118,1.1803809642791747,0.6302859175998813,28.218109130859375,1030,0.1433342610631784
168428,1.1962015892171054,1.13815575838089,0.5908572958176334,28.142160415649414,908,0.15050555279297198
169494,1.1942493320070557,1.1355335354804992,0.5292065406763877,29.634004592895508,1477,0.15031548951760634
170560,1.1924579449375396,1.2283524751663208,0.6439465855234623,29.881500244140625,1167,0.14425216316440048
171626,1.197548344759288,1.1536020576953887,0.6110616005375441,28.12208366394043,1063,0.15001411233418008
172692,1.190658762128447,1.0901437938213348,0.7905995529783831,27.62611198425293,755,0.15506264119942492
173758,1.1903232328216309,1.2019225358963013,0.5718568431637253,29.412967681884766,1311,0.15360281195079087
174824,1.1910868518571693,1.1820866584777832,0.592053556761499,27.905038833618164,1342,0.1503641456582633
175890,1.189718974687816,1.1632488369941711,0.8934926640741843,29.59686279296875,1358,0.1483018455826144
176956,1.1871527962903816,1.131148535013199,0.5429426855270925,27.634885787963867,1521,0.15029644268774703
178022,1.184301347267337,1.1107216596603393,0.658548273102129,28.16763687133789,1018,0.14634847613571017
179088,1.1795194903860395,1.1649909734725952,0.5602654355972816,28.48935317993164,1311,0.14821933295647258
180154,1.1834006568951634,1.1020991623401641,0.4888123470455171,29.227642059326172,1355,0.1523327712197864
181220,1.1765432774349627,1.146560537815094,0.5900065214048018,27.893308639526367,1275,0.15448927662668122
182286,1.1824806551213112,1.1094890534877777,0.650964717999869,28.45094108581543,1011,0.1456352636127917
183352,1.1777919254651883,1.0781570076942444,0.6193968686529253,27.88735008239746,1337,0.14365531320511443
184418,1.1829144770723345,1.0773458123207091,0.6421297151309615,29.476301193237305,903,0.15336277173913043
185484,1.1770618524381413,1.185828149318695,0.6990435797463772,28.20817756652832,918,0.1424581005586592
186550,1.1743242666265084,1.082677185535431,0.610958641538419,27.283308029174805,980,0.1485748938750758
187616,1.1780310347536491,1.1320538640022277,0.610415926555885,28.306913375854492,1104,0.1520242357477279
188682,1.175975811078893,1.1869780540466308,0.502192119265577,28.67603302001953,1627,0.14976067746686303
189748,1.170322023793412,1.1638690292835236,0.6948691787867535,28.303977966308594,810,0.144076840981857
190814,1.171127757759971,1.1258229196071625,0.5099579807488803,31.277484893798828,1556,0.15921416146526143
191880,1.170120821717085,1.1063129603862762,0.6517431034557012,27.57002830505371,857,0.14773314945699018
192946,1.1693120602147888,1.1280320703983306,0.5653935436342837,29.703907012939453,1349,0.1532084043157297
194012,1.1623192053239297,1.1892495632171631,0.5773714497429969,28.343799591064453,952,0.14949748743718594
195078,1.1656448389307419,1.1002005100250245,0.578100028818763,29.31122589111328,1124,0.14735186156266386
196144,1.1677268886096481,1.1404054880142211,0.5818509234261485,28.76023292541504,1217,0.15218206827560335
197210,1.169766505652476,1.0679985225200652,0.791760204399189,28.978233337402344,777,0.15428911834789516
198276,1.1635506134095828,1.092759907245636,0.8520803211493415,29.518585205078125,728,0.13864025899828605
199342,1.1648737215637937,1.1070867776870728,0.7181926442889064,29.087339401245117,915,0.15651727677044133
200408,1.160869337157058,1.1318970441818237,0.5285286502871531,30.202714920043945,1310,0.15179606025492468
201474,1.159332797182881,1.1509311020374298,0.5956558128224467,31.228784561157227,1188,0.15051311288483465
202540,1.1616867152208683,1.0685943484306335,0.6983082712482743,28.713058471679688,1004,0.15609452736318408
203606,1.1589504503286803,1.1148322582244874,0.6757697194951736,28.983861923217773,932,0.15497173262387762
204672,1.1590410240595606,1.125315684080124,0.7539850544212189,29.21025276184082,902,0.142316188071947
205738,1.1607956821430916,1.1379865407943726,0.6033044355651084,29.370059967041016,1084,0.15059738816337873
206804,1.154221317501945,1.1268238365650176,0.5581955642181748,29.553714752197266,1280,0.15025237703955863
207870,1.1580151420149525,1.0745684623718261,0.548429274203977,29.09396743774414,1175,0.15085376813454873
208936,1.1491140842325915,1.1529990792274476,0.8727789134630503,28.419858932495117,967,0.14482552044331287
210002,1.1466490306505344,1.105141043663025,0.6481336075701107,28.920452117919922,1073,0.14971396679224222
211068,1.1506794750354974,1.0965819120407105,0.5666883645113545,27.1112117767334,1314,0.148056338028169
212134,1.154289349717897,1.1422921895980835,0.5801105812555506,28.0449161529541,1113,0.15194539249146757
213200,1.1548661368761008,1.0945841312408446,0.5528267105498921,28.554414749145508,1262,0.1460141154691658
214266,1.1558114096214802,1.1121992707252502,0.5624309765742445,28.502904891967773,1277,0.14862662942271881
215332,1.1453229829696956,1.103187894821167,0.5555670841165535,30.99233055114746,1460,0.14481253719500098
216398,1.1462784037133766,1.1023334681987762,0.5612993561523479,28.1925106048584,1038,0.15414315414315413
217464,1.1503540267416505,1.115414696931839,0.8295210784900325,29.693838119506836,735,0.14321901792673422
218530,1.1498499542866147,1.0945353388786316,0.5488826623796603,28.15911102294922,1449,0.15304182509505704
219596,1.1439044198220487,1.071472716331482,0.6523866643178345,28.70149040222168,827,0.14258620689655171
220662,1.1415138086950578,1.0953439474105835,0.6034186011977027,29.217519760131836,1075,0.14223339507806299
221728,1.1420761762260272,1.0660675525665284,0.5746958168165762,27.507274627685547,941,0.14797924201918541
222794,1.1371862229106573,1.0798316180706025,0.5419310922189525,30.58152961730957,1268,0.14526291671440028
223860,1.1396967794389707,1.0503807187080383,0.545443459274322,30.712175369262695,1379,0.153341487823863
224926,1.1410404071910745,1.1083194613456726,0.5956955754917184,30.116952896118164,1279,0.1506123410268488
225992,1.140973403966002,1.0961589992046357,0.558478511469594,29.98782730102539,1408,0.1456953642384106
227058,1.1398539504011844,1.0764496445655822,0.5770129113885423,30.151479721069336,1418,0.1481558875770557
228124,1.1358084885532815,1.0394221603870393,0.5681481982644375,29.42966651916504,895,0.14989114051247698
229190,1.1421531868249346,1.0486534059047699,0.6318905954086212,28.14290428161621,1145,0.15105540897097625
230256,1.1325001902249248,1.1070606112480164,0.5601175762726108,29.850122451782227,1162,0.14787477729702214
231322,1.1305166803873503,1.0932509064674378,0.555494045398974,30.280986785888672,1403,0.157605032576949
232388,1.1298357200779119,1.081786924600601,0.5769448287686605,28.57120704650879,1077,0.1472518457752256
233454,1.1315508775035614,1.1212405204772948,0.6049098288905469,29.526269912719727,1168,0.14999357904199306
234520,1.1304985003556365,1.0927878379821778,0.729578122727777,29.600210189819336,809,0.14844036697247706
235586,1.1343218709357907,1.1191543459892273,0.5418660567591181,29.271310806274414,1334,0.15631591281931098
236652,1.1343126981388114,1.114516419172287,0.6197998711281235,31.583175659179688,1247,0.1554668993891036
237718,1.1356603884003622,1.03583105802536,0.5658471011229622,31.390335083007812,1219,0.14532665712923223
238784,1.1323128863190621,1.095983123779297,0.6691364942454233,32.474891662597656,1195,0.13896964763344574
239850,1.1325378740594265,1.0933381557464599,0.7534548306897132,29.975467681884766,746,0.14527750730282377
240916,1.1216785408430654,1.1264629423618318,0.4398507068801532,28.86556053161621,1989,0.148554783777728
241982,1.1268226575337028,1.1156303763389588,0.5900025598116264,29.673885345458984,1116,0.1442979053529868
243048,1.1269804841470092,1.0687996387481689,0.5975800850974121,32.076377868652344,1052,0.1508892713711991
244114,1.1265292355535625,1.0366975605487823,0.5389049527071927,28.826656341552734,1407,0.15184545650766243
245180,1.1234091254157377,1.0634788274765015,0.7103882006034673,31.076969146728516,842,0.15212285456187896
246246,1.1209282276778016,1.0409278213977813,0.5403123400188548,28.959577560424805,1461,0.14797933758735946
247312,1.119905848272746,1.081640613079071,0.509967771530692,31.129695892333984,1416,0.1530810810810811
248378,1.1213475065428142,1.1113140523433684,0.6340097649089812,29.942235946655273,1094,0.14710232620680383
249444,1.1227293308076447,1.0689887821674346,0.7052067244038328,27.737882614135742,722,0.1508881922675026
250510,1.119337765181937,1.0531952142715455,0.527904451373592,29.19856071472168,1425,0.14637904468412943
251576,1.116482742340435,1.066131490468979,0.5626590964509632,28.843820571899414,1295,0.14964178414605964
252642,1.1167215069172307,1.0543759167194366,0.6901460892432529,30.112581253051758,1068,0.1531402351591626
253708,1.117319880182703,1.0887076199054717,0.6316698549284535,29.06829833984375,1012,0.14994814046525412
254774,1.121223790057381,1.096132755279541,0.8154392976516756,31.571699142456055,635,0.15068818224964403
255840,1.1129090303439808,1.1321980237960816,0.63388651967567,31.198284149169922,1008,0.14823529411764705
256906,1.1194671967798953,1.0309383869171143,0.6422882744905217,30.93938446044922,1011,0.1497777777777778
257972,1.1126831739190373,1.032260674238205,0.6659050842490535,30.682981491088867,807,0.15636504553381128
259038,1.1150346397794433,1.0409782171249389,0.6897990981373517,31.63040542602539,932,0.15874638051439277
260104,1.1130868863545036,1.0939218759536744,0.5281110433565036,33.05870056152344,1275,0.14961276695611359
261170,1.1140851474054312,1.0820415437221527,0.5613834211177969,32.51096725463867,1260,0.14479430016088254
262236,1.1082780542897015,1.0610576927661897,0.6889034609805469,31.27956199645996,908,0.14671190822426886
263302,1.1123468626507227,1.0417625665664674,0.724883917189615,29.588842391967773,884,0.148197820620285
264368,1.1137469835844989,1.0126982152462005,0.5444802245590311,30.522249221801758,1308,0.14433899801368352
265434,1.1087507819145304,1.0717957139015197,0.6050012172698769,32.57533264160156,1022,0.14717741935483872
266500,1.1025973812835972,1.05171440243721,0.5822308538120516,31.033294677734375,1165,0.1487677180436726
267566,1.1127386846305283,1.0694911062717438,0.5679878037502415,31.757923126220703,1195,0.14711313554105626
268632,1.109873028119107,1.070165401697159,0.711046300153972,30.555776596069336,790,0.14084507042253522
269698,1.1092605856972384,1.0655205428600312,0.7145967331184339,30.77567481994629,1013,0.138710119129125
270764,1.1078466381073893,1.026457852125168,0.6311503626550741,31.169479370117188,938,0.14855875831485588
271830,1.1049457886876577,1.0791517078876496,0.5218044066798333,32.465293884277344,1496,0.15101958409045024
272896,1.102760413182833,1.0833781599998473,0.5304604297174002,31.43954086303711,1346,0.15224522112883157
273962,1.099374032657992,1.121380615234375,0.59174574064885,30.755151748657227,1284,0.15007012622720897
275028,1.1015203500666269,1.0313446819782257,0.5958091881183579,33.32471466064453,1009,0.14809922207544401
276094,1.100359256898261,1.0977218866348266,0.5748489338406121,32.44615936279297,1194,0.15024537561343904
277160,1.0993300433118616,1.0066759526729583,0.6074982813366396,31.492023468017578,1116,0.1407846600227072
278226,1.1101188210676132,1.0648707807064057,0.5725288583389037,29.696434020996094,1368,0.1496881496881497
279292,1.098246326086445,1.1431541442871094,0.588496368755783,29.77789306640625,1135,0.14372546536659492
280358,1.0980708394444234,1.0881017088890075,0.5542895531658494,32.959083557128906,1412,0.14751358127872963
281424,1.099089651908481,1.0318192720413208,0.5951411207853559,32.5830078125,1109,0.15277586444413832
282490,1.0960454595804663,1.063233780860901,0.5552670088650514,33.843360900878906,1350,0.14771856877120035
283556,1.0948266068833408,1.021852958202362,0.5942956071041207,33.47771453857422,1286,0.15654290931223372
284622,1.0937434428181032,1.0506047248840331,0.6225541875450172,32.714534759521484,1179,0.146405066434869
285688,1.0976725850275264,1.1047500014305114,0.5708206866961121,31.35454559326172,1196,0.15055387713997986
286754,1.0920161426514667,1.0566627740859986,0.709966231075127,31.35118865966797,916,0.14894308943089432
287820,1.0952677319689494,1.0026954591274262,0.6037033021952305,31.849445343017578,1111,0.1494685860352482
288886,1.0913328189563571,1.055052399635315,0.6684041788530416,29.2386474609375,1081,0.14844822850865147
289952,1.0932744658686655,1.0962928891181947,0.5951229672932256,34.433414459228516,1071,0.14663198247535597
291018,1.0988333792221257,1.0570463359355926,0.525161944947639,32.12936782836914,1623,0.15069637883008358
292084,1.0928718035596845,1.0513940036296845,0.6526784786325803,32.56541442871094,1129,0.15217684324032887
293150,1.0881670896264446,1.062319016456604,0.5680496778756441,33.48576354980469,1226,0.1495121951219512
294216,1.0869698100085554,1.0745649099349976,0.550812147572503,31.269569396972656,1274,0.15193798449612403
295282,1.0858082342438582,1.0526191532611846,0.643764913981895,30.628490447998047,1013,0.14297812279463656
296348,1.0898009314993309,1.073383593559265,0.5263077874902335,32.586769104003906,1272,0.14982332155477032
297414,1.0900956957022647,1.0474898755550384,0.5818436886958985,32.80200958251953,1320,0.1532033426183844
298480,1.0848811922444634,1.0142713010311126,0.6553096176362054,30.32486915588379,985,0.14955967203158213
299546,1.0873858705023216,1.0162810266017914,0.6142334520790653,32.96595764160156,1074,0.1516306649724693
300612,1.0860800697812443,1.0649694681167603,0.5499457590001844,32.56788635253906,1305,0.15293566154927926
301678,1.091546951494342,1.095627522468567,0.555826155399091,31.625282287597656,1262,0.14768870684610882
