step,loss,val_loss,grad_norm,logits_max,n_masked,masked_ratio
26000,2.1394461389780046,2.944146823883057,2.4834368569971876,24.593528747558594,555,0.14632217242288426
27000,2.1269396088123322,3.483314061164856,2.389260987877948,25.291967391967773,493,0.16121648136036626
28000,2.1050839294195174,2.535222792625427,2.6776430797252027,24.132972717285156,441,0.14364820846905538
29000,2.0932421765327454,3.313878631591797,2.4799837897100874,24.440622329711914,505,0.1534021871202916
30000,2.08428983438015,2.7860339760780333,2.6650129070757576,24.42339324951172,416,0.15023474178403756
31000,2.0590799782276155,3.3732141494750976,2.323066082485412,26.096843719482422,550,0.14705882352941177
32000,2.066247886657715,2.7218217134475706,2.4568177200065677,25.747114181518555,482,0.14677222898903775
33000,2.045426602244377,3.327453243732452,2.410252006209284,24.894372940063477,439,0.14066004485741748
34000,2.040007000684738,2.8360280275344847,2.399567531251009,24.79104995727539,545,0.1508859357696567
35000,2.037249842643738,2.672949457168579,2.4484342494421916,25.304201126098633,512,0.14962010520163646
36000,2.0203301275968553,2.567195010185242,3.4061180446876285,24.698476791381836,317,0.13593481989708406
37000,2.0189809423685072,2.608219587802887,2.4712194630977815,25.993139266967773,549,0.15798561151079138
38000,2.0025789493322375,2.891006577014923,2.4057577272714474,26.209959030151367,534,0.14722911497105046
39000,2.005351043224335,3.1569817781448366,2.3784545712038745,26.883888244628906,414,0.14425087108013937
40000,1.98589975130558,2.7152170658111574,2.572958161903666,27.660552978515625,462,0.1370513200830614
41000,1.9860852729082108,2.9372074961662293,2.6338154381189716,26.42475700378418,427,0.14304857621440537
42000,1.9747082995176315,2.4708115577697756,2.2726627909447177,25.064481735229492,562,0.15422612513721184
43000,1.9677325432300568,2.790120577812195,1.9817734622191046,27.424272537231445,518,0.1488078138465958
44000,1.9659781564474106,2.936257517337799,2.5379169960506505,26.388633728027344,500,0.14757969303423848
45000,1.9602362896203995,2.9365280985832216,2.2187629671620197,25.89711570739746,482,0.1383467278989667
46000,1.9556261149644851,2.955837440490723,2.4266291328241962,26.760234832763672,488,0.143952802359882
47000,1.950710082411766,2.8061532616615295,2.2724103330191125,26.398399353027344,451,0.14151239410103544
48000,1.9501540365219117,2.7038554072380068,2.539542580583073,26.288183212280273,431,0.13385093167701864
49000,1.9428549337387084,2.6629077911376955,2.1731436064690963,26.447256088256836,546,0.15294117647058825
50000,1.9241048763990403,2.7391897439956665,2.458436682790217,27.237892150878906,445,0.13612725604160295
51000,1.9239749573469163,2.711398148536682,2.3173594602646976,27.613780975341797,454,0.15093085106382978
52000,1.9201075007915498,2.866619288921356,2.4641906217751113,25.953815460205078,422,0.15758028379387604
53000,1.9207695788145065,2.4314124822616576,2.3968227011925514,28.029298782348633,490,0.13845719129697653
54000,1.9064943420886993,2.467489039897919,2.3261012801976806,27.220338821411133,506,0.1465816917728853
55000,1.9058588403463363,2.6291659355163572,2.3492234766896942,27.3861141204834,502,0.14717091761946643
56000,1.909875673174858,3.0499295234680175,2.198279843511894,30.53654670715332,551,0.1556497175141243
57000,1.8953455501794816,2.894653797149658,2.1938416355405583,27.695846557617188,436,0.13947536788227768
58000,1.9045230214595794,3.0536650896072386,2.4082339236786443,28.302186965942383,485,0.14932266009852216
59000,1.8896531376838683,2.3429760336875916,2.450971586626028,27.91921615600586,414,0.14096016343207354
60000,1.8898344765901565,2.812430810928345,2.3483614202963734,29.118600845336914,447,0.14498864742134285
61000,1.8773287115097046,2.777988147735596,2.2821131755921127,27.666452407836914,546,0.1523862684900921
62000,1.8727497200965881,2.742155110836029,2.204498336336709,27.94906234741211,523,0.15002868617326448
63000,1.875309399843216,3.0271825313568117,2.038793238750996,31.012361526489258,528,0.14493549272577547
64000,1.8708064905405044,2.4770833969116213,2.55393011333392,27.35645294189453,414,0.13958192852326365
65000,1.8734187092781067,2.75967652797699,2.048090272538661,27.355619430541992,536,0.14909596662030597
66000,1.8733885037899016,2.7259393692016602,2.1601483211885584,28.662687301635742,538,0.15086932136848008
67000,1.8669046643972398,2.653461182117462,2.191532792428871,28.49355697631836,477,0.146050214329455
68000,1.865384187579155,2.9054797530174254,2.1493242794488108,26.10177230834961,546,0.15221633677167548
69000,1.8507888715267182,2.2552988648414614,2.193851743697438,26.881689071655273,461,0.14392756790508898
70000,1.846865172147751,2.405435860157013,2.1510827742567655,28.25383758544922,501,0.14200680272108843
71000,1.8586733347177506,2.7531534671783446,1.959681907819603,27.521682739257812,582,0.15429480381760338
72000,1.8539428350925446,2.6242292165756225,2.3696795099808794,26.676416397094727,478,0.1480334468875813
73000,1.8448181884288788,2.6950668334960937,2.222300259023269,27.513587951660156,551,0.1484375
74000,1.8383523670434951,2.79136039018631,2.074102141754796,29.25409507751465,474,0.14933837429111532
75000,1.8470349301099778,2.80054053068161,2.4006988571850854,28.338396072387695,477,0.14238805970149254
76000,1.8448083498477936,2.6596468448638917,2.3553016978038195,28.954933166503906,536,0.1454150841020076
77000,1.8362750800848007,2.713153612613678,1.9418195666664633,30.25580406188965,486,0.15458015267175573
78000,1.8357133938074113,2.271988809108734,2.227273605003473,27.00555419921875,479,0.15206349206349207
79000,1.8250456464290619,2.7865031480789186,2.146569613399329,28.12706184387207,481,0.14891640866873065
80000,1.8180590963363648,2.998394954204559,1.971322228202863,28.78482437133789,504,0.14507772020725387
81000,1.8243566848039627,2.4977389693260195,2.0837398343295424,28.97207260131836,517,0.15479041916167666
82000,1.8168428682088853,2.5314787864685058,2.301372324369465,28.00211524963379,449,0.14986648865153537
83000,1.8172172614336013,2.4316912293434143,2.608130341805303,28.20537757873535,366,0.13980137509549273
84000,1.822196338057518,2.5755508184432983,2.1495679476933254,26.71388053894043,541,0.14825979720471363
85000,1.8233253289461135,2.652350294589996,2.411114599033324,29.277658462524414,477,0.14864443751947648
86000,1.8156055872440338,2.611122524738312,2.1301624198287628,28.811901092529297,479,0.14625954198473282
87000,1.8174764757156372,2.6518689513206484,2.0588340889913317,25.6760196685791,563,0.1536991536991537
88000,1.8155787394046783,3.190344047546387,2.401711816757792,28.866363525390625,458,0.13997555012224938
89000,1.7983996580839157,2.422161507606506,2.0954449274370623,28.625761032104492,503,0.15001491201908737
90000,1.8052315831184387,2.625802755355835,2.231541066771263,28.81488609313965,526,0.15063001145475372
91000,1.8028584176301956,2.6575150728225707,1.9899005196510426,28.717796325683594,486,0.1520175164216453
92000,1.8000918552875518,2.5446845650672913,2.2807484482942457,29.99825668334961,409,0.14250871080139374
93000,1.7934301849603653,2.6110849499702455,2.261319802977498,29.230358123779297,541,0.14338722501987808
94000,1.8016332263946533,2.880711388587952,2.1709392441151527,29.452856063842773,536,0.14439655172413793
95000,1.7954828600883483,2.6800121426582337,2.1762637163580307,29.84297752380371,502,0.15532178217821782
96000,1.7929332169294356,2.1716944575309753,1.986332067214303,28.814537048339844,531,0.14688796680497926
97000,1.8024778579473495,2.660740613937378,2.082790556699376,30.5966854095459,545,0.15308988764044945
98000,1.8003851890563964,2.646850955486298,2.125842528636168,28.096721649169922,478,0.14780457637600494
99000,1.785264404654503,2.305420958995819,2.170241383887274,28.884971618652344,533,0.15001407261469182
100000,1.7866406400203705,2.7027292370796205,2.059615182852019,28.455991744995117,534,0.14887092277669361
101000,1.78962040579319,2.744443190097809,2.1087728906049494,30.829946517944336,468,0.13912009512485138
102000,1.7752094764709472,2.3345269203186034,2.1191440894061726,28.983121871948242,518,0.14984090251663293
103000,1.7809087164402009,2.35137654542923,2.2886023841557144,27.8183536529541,509,0.1459707484944078
104000,1.7707674119472503,2.5202996015548704,2.074793773447029,31.1523494720459,543,0.1454983922829582
105000,1.7783099880218507,2.3290241718292237,2.230222625813586,30.366010665893555,453,0.14165103189493433
106000,1.7806797789335251,2.736767816543579,2.167751166695532,29.90866470336914,510,0.14030261348005502
107000,1.7795461254119873,2.2009928703308104,2.0845484497655056,30.070960998535156,487,0.15233030966531122
108000,1.7795102427005767,2.2762259364128115,2.4679778922420823,29.10600471496582,519,0.15004336513443192
109000,1.7715103286504745,2.552442729473114,2.0115515417051677,30.018775939941406,544,0.1446039340776183
110000,1.766446724295616,2.2924966692924498,2.056701542092743,30.129039764404297,467,0.13719153936545242
111000,1.7696761107444763,2.4668706893920898,1.8956141569092515,30.681142807006836,534,0.1460612691466083
112000,1.7735651947259903,2.4630924463272095,2.0516610379730436,29.35901641845703,576,0.15609756097560976
113000,1.7667693951129912,2.3505699276924132,2.115541720077724,29.185832977294922,453,0.1405522804840211
114000,1.7615973472595214,3.043237054347992,2.2568333451125224,31.331941604614258,465,0.14691943127962084
115000,1.770270094037056,2.3227294445037843,2.141261578160316,29.879940032958984,479,0.15421764327108822
116000,1.7597353481054305,2.2594987988471984,2.016917527106322,28.979686737060547,561,0.1568791946308725
117000,1.7544393336772919,2.6737162709236144,2.192587880775632,32.329166412353516,490,0.1457899434692056
118000,1.756294373869896,2.531351292133331,2.2612100791950334,30.432886123657227,458,0.15327978580990628
119000,1.760369670152664,2.4540050983428956,2.370562794993514,30.77924346923828,465,0.14599686028257458
120000,1.7579530814886093,2.3859641313552857,2.0565163969898865,31.394716262817383,455,0.14117282035370773
121000,1.7516913208961487,2.309522771835327,2.027912323233969,29.61650276184082,495,0.15240147783251232
122000,1.7551100165843965,2.19104585647583,2.1917417455979393,31.671363830566406,492,0.14590747330960854
123000,1.752069795012474,2.7856295347213744,2.4333681233652964,28.891889572143555,474,0.143202416918429
124000,1.7560587420463563,2.6710750341415403,1.821109509871979,28.950124740600586,560,0.16087331226659007
125000,1.7533859378099441,2.559548759460449,2.1132118275969596,30.652437210083008,583,0.15937670858392564
126000,1.7547759761810302,2.670794403553009,2.3237077305043665,29.640071868896484,397,0.14301152737752162
127000,1.7418446729183197,2.5177023887634276,1.978474100998766,28.740549087524414,517,0.14771428571428571
128000,1.7414377549886704,2.471987950801849,2.2732767984709743,28.74635887145996,449,0.15371448134200616
129000,1.7423703246116637,2.1917843401432036,2.1583684780219716,30.811487197875977,383,0.140241669718052
130000,1.7486767525672913,2.3220288038253782,1.8848674508957406,30.03411865234375,498,0.14698937426210154
131000,1.7384602208137512,2.349124848842621,2.0821055052268354,32.27772903442383,497,0.14857997010463378
132000,1.7360228385925294,2.9275968074798584,1.9554292169458822,31.206241607666016,540,0.13803680981595093
133000,1.7441654608249664,2.858808958530426,2.0094945989173407,32.14350509643555,501,0.1517721902453802
134000,1.7404919490814208,2.285198998451233,2.4043677115274944,29.686573028564453,401,0.14791589819254888
135000,1.738577133536339,2.6312159061431886,1.8732116777456989,29.433382034301758,462,0.1337579617834395
136000,1.7385027153491974,2.4995131134986877,1.9695348178875642,29.916357040405273,498,0.1565053425518542
137000,1.7347336024045945,2.3624107360839846,2.408340863306664,29.42457389831543,420,0.14222824246528953
138000,1.7369281497001647,2.533627223968506,2.055164125294975,29.26676368713379,532,0.1522610188895249
139000,1.7315103987455367,2.141353726387024,2.0995618527210884,32.35721969604492,533,0.14393734809613826
140000,1.729994012951851,2.3798678636550905,2.1099376752165675,29.597686767578125,462,0.14555765595463138
141000,1.7401459000110626,2.3720556020736696,1.9730722387912505,29.346574783325195,475,0.14624384236453203
142000,1.73341466319561,2.596017861366272,1.9262318675417403,31.24911880493164,519,0.14195842450765864
143000,1.7246549476385116,2.300856649875641,2.03258586902254,30.0721378326416,483,0.15367483296213807
144000,1.723876420378685,2.3203333139419557,2.2008003424457727,31.632417678833008,527,0.15359953366365492
145000,1.7303304345607757,2.356796956062317,2.240948737609161,30.137022018432617,487,0.1444246737841044
146000,1.7279356364011764,2.370421063899994,1.9929277466793511,31.78726577758789,554,0.150257662055872
147000,1.7218183277845382,2.2302276730537414,2.037880562093714,31.101213455200195,523,0.14352360043907794
148000,1.72117473757267,2.382173180580139,1.784494103683939,30.057205200195312,530,0.15451895043731778
149000,1.7260133463144303,2.255307912826538,2.1306304951910318,31.47834014892578,511,0.1395031395031395
150000,1.7198072181940078,2.2211611032485963,2.4184808893461365,29.686227798461914,401,0.14134649277405711
151000,1.7262512947320938,2.3560263991355894,2.3296326533658154,31.144001007080078,383,0.14008778346744696
152000,1.7242350407838822,2.451911687850952,2.2664390961154623,31.479984283447266,413,0.13241423533183713
153000,1.7224957485198975,2.2608272790908814,2.232150067325258,32.595035552978516,444,0.14600460374876686
154000,1.7142493333816529,2.5354644536972044,2.152272851669688,30.426368713378906,458,0.14788505004843397
155000,1.7211702460050582,2.3613165497779844,1.9235682840293788,31.22832489013672,428,0.1489213639526792
156000,1.7230348246097564,2.333809292316437,1.9082332064899876,32.122100830078125,563,0.14769150052465896
157000,1.7116493105888366,2.255034053325653,1.9198277814722302,30.015628814697266,522,0.15948670944087992
158000,1.7140687925815583,2.3087084531784057,2.23849775162624,31.212427139282227,472,0.14390243902439023
159000,1.7117426030635834,2.6796293377876284,2.109626932553622,33.26546096801758,481,0.13649262202043133
160000,1.7113964980840684,2.370636749267578,2.0355204164886938,31.23702049255371,512,0.1415537738457285
161000,1.7101409010887145,2.5320225238800047,1.8783941698402171,31.48494529724121,533,0.1437045025613373
162000,1.713106994986534,2.579585862159729,2.0414910871201886,30.469205856323242,524,0.14185165132647537
163000,1.7178047333955764,2.4334022283554075,2.038782158487483,32.0874137878418,498,0.15229357798165138
164000,1.7094470014572143,2.3487777709960938,2.183694690924368,31.215896606445312,443,0.14355152300712898
165000,1.7133129210472107,2.8310388803482054,1.8160455520582808,31.56389808654785,553,0.15064015254698992
166000,1.71475053191185,2.2473127007484437,1.9464275186100586,31.581674575805664,503,0.14613596746077862
167000,1.7001751092672348,2.733042669296265,2.09245642033252,30.374027252197266,488,0.14336075205640422
168000,1.6928765571117401,2.2114139914512636,2.12451321613264,30.0275936126709,403,0.14428929466523452
169000,1.710741674542427,2.690988528728485,2.250951536778962,29.72081756591797,397,0.14342485549132947
170000,1.702043771982193,2.596667492389679,1.9943728182028584,29.194725036621094,515,0.1401741970604246
171000,1.701182781815529,2.6653557300567625,2.0918031928554504,29.57741355895996,447,0.15142276422764228
172000,1.7077182528972625,2.2270599246025085,2.369713204284507,32.734230041503906,371,0.13879536101758325
173000,1.7034023957252502,2.284738528728485,2.076048940242798,29.508806228637695,461,0.1390229191797346
174000,1.6934823120832443,2.5787729024887085,2.2158461758321124,30.466596603393555,524,0.14673760851302156
175000,1.7000291085243224,2.3837361693382264,1.8902148594155455,31.205568313598633,611,0.15678727226071337
176000,1.7012649674415588,2.407393479347229,2.1172196144435818,30.87819480895996,508,0.15535168195718654
177000,1.693993875026703,1.9969764471054077,1.8417522075647268,32.1595344543457,595,0.1518631955079122
178000,1.693875445485115,2.6394609451293944,2.1702229963187727,35.21160125732422,486,0.14223002633889376
179000,1.6940550013780593,2.531728518009186,1.9388659747433314,32.528446197509766,537,0.1384020618556701
180000,1.6953735827207566,2.161879539489746,1.919272614973794,30.317167282104492,560,0.14702021527960094
181000,1.6995446405410766,2.2674158215522766,1.9951175243592403,30.29474639892578,505,0.14285714285714285
182000,1.6941232018470764,2.6166972875595094,2.2589236952760383,29.530908584594727,409,0.13968579234972678
183000,1.696004352927208,2.5490750074386597,1.985530201864615,31.003032684326172,507,0.15102770330652368
184000,1.6946035797595977,2.0959324717521666,2.2605503730241483,30.02099609375,480,0.14510278113663846
185000,1.6851866446733474,2.4030828356742857,1.9827387161258567,29.78108024597168,546,0.1548936170212766
186000,1.6967506210803986,2.2201913595199585,1.8259161752546165,31.898401260375977,545,0.1480978260869565
187000,1.6867997599840163,2.288923990726471,2.13551500571003,31.65727996826172,434,0.14672075726842462
188000,1.6953181918859481,2.520069885253906,2.1376683907285186,30.312175750732422,532,0.1504950495049505
189000,1.6845250338315965,2.14436137676239,2.070957096408275,31.777990341186523,577,0.15502418054809242
190000,1.6947467242479324,2.2640207409858704,1.8344327217004788,29.771791458129883,526,0.1547969393761036
191000,1.6926851098537445,2.589895558357239,2.177788322443538,31.728641510009766,461,0.15055519268451992
192000,1.6794686955213547,2.492912757396698,2.237452281796548,31.340015411376953,413,0.13707268503153003
193000,1.6925211205482482,2.194114863872528,2.0552669115154067,31.36590576171875,502,0.14597266647281187
194000,1.6856884143352509,2.6804256558418276,1.8441648101393808,32.40797424316406,525,0.14135702746365106
195000,1.6825855269432068,2.4163913130760193,1.9540879407087848,32.95429992675781,556,0.14505609183407253
196000,1.6875571237802505,2.4214104771614076,1.7614904950082602,31.843944549560547,548,0.14383202099737533
197000,1.6818513766527177,2.229663038253784,1.8848136845588839,31.126628875732422,588,0.15084658799384298
198000,1.6799812051057816,2.6009842276573183,2.098324487170321,30.415090560913086,521,0.1563156315631563
199000,1.683200181722641,2.8139917612075807,1.9549977206868052,30.291912078857422,498,0.1419612314709236
200000,1.679071492433548,2.4532364130020143,1.88631689863777,30.366491317749023,541,0.14338722501987808
201000,1.6881262650489808,2.7258825063705445,2.2540707345454756,29.6885986328125,452,0.14665801427644387
202000,1.6805550686120987,2.1297542691230773,2.1715009437576205,30.420061111450195,456,0.14267834793491865
203000,1.6817867269515991,2.486613118648529,2.034497367750542,31.053010940551758,497,0.15226715686274508
204000,1.6766073685884475,2.571277916431427,2.048195566791141,30.132972717285156,517,0.1415275116342732
205000,1.6788382614850998,2.2420536994934084,2.045197088282618,34.090641021728516,479,0.14770274437249462
206000,1.6731160482168197,2.375129961967468,1.999161390227482,29.572956085205078,574,0.16237623762376238
207000,1.6834917594194412,2.5767710208892822,1.9490333118161747,31.205440521240234,524,0.14677871148459384
208000,1.6750740423202515,2.153370571136475,2.007783025959085,32.75431823730469,528,0.14773363178511473
209000,1.6751446406841277,2.3369592785835267,2.052964024328627,32.8449592590332,477,0.1455155582672361
210000,1.6715120553970337,2.0702009201049805,2.261313804419017,31.706201553344727,471,0.14390467461044912
211000,1.673395461678505,2.381986179947853,1.8352615702646509,31.28153419494629,550,0.15388919977616117
212000,1.6765114372968675,2.3984132170677186,2.3914860538521006,30.2252140045166,401,0.15029985007496252
213000,1.671214765071869,2.720154547691345,1.857712733665899,31.600994110107422,559,0.15361363011816434
214000,1.681484840631485,2.4174275040626525,2.0132176463570737,32.99319076538086,520,0.14192139737991266
215000,1.6756863377094269,2.1667755246162415,2.307085125779831,30.8613338470459,434,0.14797136038186157
216000,1.6705051486492157,2.007088577747345,2.59444343274435,28.551597595214844,365,0.15584970111016225
217000,1.6715722168684006,2.666669178009033,2.13251946516069,34.04915237426758,514,0.13925765375237062
218000,1.6732108340263367,2.276188325881958,1.9902493175254607,32.00985336303711,494,0.1510703363914373
219000,1.6746140229701996,2.3464956164360045,2.2842919541543996,30.80691909790039,478,0.1464012251148545
220000,1.6675424621105195,2.264913785457611,1.9570905067872968,30.54228401184082,464,0.14977404777275663
221000,1.6738034415245056,2.263356876373291,2.154596161896221,30.546091079711914,410,0.14958044509303173
222000,1.668709905743599,2.5657113075256346,2.1973766245815423,32.31884765625,422,0.16224529027297194
223000,1.6713099122047423,2.6974021077156065,2.2448774306839367,30.426984786987305,499,0.1371632765255635
224000,1.670942631840706,2.0766722202301025,2.0658657376111487,32.32903289794922,435,0.14064015518913675
225000,1.6712708040475845,2.593522238731384,1.885480139654188,31.14610481262207,478,0.16024136775058664
226000,1.6655244269371032,2.5219335079193117,2.159836800999532,30.4456729888916,448,0.13904407200496585
227000,1.665025663614273,2.340848469734192,2.299498728488866,31.55513572692871,428,0.1467764060356653
228000,1.6639900686740876,2.4762541532516478,2.0581381093606543,34.54072570800781,544,0.1475854584915898
229000,1.6636603393554688,2.2025548219680786,2.0768435571097843,30.9137020111084,504,0.14520311149524634
230000,1.6666887053251267,2.1485550582408903,1.9657503508611343,31.516626358032227,490,0.14790220344099003
231000,1.656745546579361,2.3148475646972657,2.1515702601779876,33.21135330200195,448,0.15063887020847344
232000,1.6659668208360672,2.472459149360657,1.9600752070987635,32.81264114379883,545,0.1508859357696567
233000,1.666679031610489,2.487558138370514,1.9514475874045991,33.65083312988281,529,0.136340206185567
234000,1.6705070682764054,2.182436978816986,1.9985206476789206,32.13576889038086,461,0.15254798146922569
235000,1.6555916364192962,2.623080003261566,1.8656177160100322,33.0347900390625,576,0.15793803125856867
236000,1.6652872352600097,2.4443378806114198,2.1235000891914395,31.999849319458008,511,0.15550821667681072
237000,1.6561779718399048,2.394359517097473,2.3776604754354635,31.809961318969727,345,0.1440501043841336
238000,1.6635724297761918,2.5126861572265624,1.9208664467963685,31.72222900390625,411,0.14003407155025555
239000,1.654295951128006,2.4325191497802736,1.8644768195188441,33.056495666503906,545,0.14263281863386548
240000,1.6587017959356307,2.7023179054260256,2.3605940353815673,32.42947769165039,455,0.13249854397204427
241000,1.6619536155462264,2.032812184095383,1.8878094995003796,37.04298400878906,504,0.15126050420168066
242000,1.6564986674785613,2.417443573474884,2.005231552357233,32.57326126098633,539,0.1475499589378593
243000,1.657207219004631,2.581543779373169,1.994863670164358,32.56116485595703,467,0.1587895273716423
244000,1.6547896068096162,1.9355931520462035,2.2369719208490566,34.03504180908203,489,0.14540588760035683
245000,1.6536713762283326,2.4827526688575743,1.9720261017794058,32.49455642700195,526,0.14518354954457632
246000,1.6526355348825454,2.1503565669059754,2.04700717228158,33.55677795410156,450,0.15474552957359008
247000,1.6612679913043975,2.055731451511383,2.015577705661956,33.60361099243164,493,0.14298143851508122
248000,1.652513248205185,2.3325013518333435,1.893021821612939,35.09214782714844,536,0.15209988649262202
249000,1.65922003698349,2.156698131561279,2.439206235525956,32.2423095703125,405,0.14160839160839161
250000,1.657315687417984,2.3587870955467225,1.9064704213465518,31.837875366210938,450,0.14885874958650347
251000,1.6554754492044448,1.8810934901237488,2.154974809396331,31.645057678222656,465,0.1593011305241521
252000,1.6577623153924943,2.245942550897598,2.1233723232191166,31.41608238220215,442,0.14130434782608695
253000,1.658415248990059,2.363567423820496,1.8263487604533282,32.130615234375,562,0.15018706574024585
254000,1.6523309317827224,2.3257880091667174,1.9238451105952308,31.246007919311523,532,0.14667769506479184
255000,1.6660435370206832,2.289902698993683,1.8923228187654768,32.199893951416016,498,0.14959447281465907
256000,1.651730500459671,2.4465057373046877,1.9044320834559312,31.159584045410156,442,0.1485215053763441
257000,1.6528820888996125,2.5982920289039613,1.9999082870082057,31.428544998168945,484,0.1515815847165675
258000,1.653042946100235,2.332456851005554,1.9234010790810951,33.27562713623047,457,0.14765751211631664
259000,1.641527513384819,2.223199725151062,1.8424940072301412,32.05584716796875,541,0.1531276535522219
260000,1.6524771213531495,2.1628136157989504,2.192749684898341,33.05290985107422,468,0.1332194705380017
261000,1.6463906528949737,2.466504693031311,1.9171116687910357,32.312225341796875,512,0.14879395524556815
262000,1.6551845500469207,2.0534603357315064,2.0469712620093263,32.81097412109375,483,0.1413934426229508
263000,1.6527575172185898,2.0703491091728212,2.0383220264651896,31.251121520996094,517,0.14608646510313647
264000,1.6526979327201843,2.561210107803345,1.9178297107556337,36.724609375,554,0.15418870025048706
265000,1.6475485064983368,2.3556843757629395,2.435630279023296,33.03635025024414,482,0.15057794439237737
266000,1.646209920525551,2.6265365958213804,1.9577031596557262,32.21332931518555,536,0.1534058385804236
267000,1.6477432842254638,2.3011393547058105,1.9618027706477386,32.57979202270508,484,0.14387633769322236
268000,1.6470019289255142,2.5809289813041687,1.9726222515917278,32.10236358642578,520,0.14573991031390135
269000,1.649475788474083,2.7558928608894346,1.8088448295547541,32.731449127197266,533,0.13982161594963274
270000,1.650829861998558,2.019994688034058,1.9197881405955288,34.10274124145508,503,0.14755060134936931
271000,1.6480019114017486,1.7781363725662231,2.1972287844154144,32.14045333862305,450,0.14701078079059132
272000,1.6390442608594895,2.5584325969219206,2.279207180207494,31.172216415405273,388,0.1390182730204228
273000,1.6457596530914307,1.9940785765647888,1.9946096996671523,35.67905807495117,516,0.14490311710193765
274000,1.6439261177778244,2.4147938191890717,1.962071752523517,32.814937591552734,495,0.14074495308501564
275000,1.6396403645277022,2.570480799674988,2.011553062417959,33.39866256713867,483,0.1389928057553957
276000,1.643905822992325,2.550509238243103,2.146121847024731,32.73229217529297,504,0.15309842041312272
277000,1.645870630979538,2.500092661380768,1.9812914116302613,34.25369644165039,457,0.1475145255003228
278000,1.6374521983861923,2.2404670238494875,1.9019867003085278,34.93741989135742,477,0.14272890484739678
279000,1.6418348109722138,2.2644582629203795,1.9657216137612967,33.60771179199219,502,0.14466858789625361
280000,1.646354557991028,2.3569576382637023,1.873776740203011,31.88675308227539,546,0.15803183791606368
281000,1.6516498253345488,2.1028626799583434,1.8336068332887077,32.46527099609375,495,0.14754098360655737
282000,1.6422441289424896,2.4175347447395326,1.9567866594617755,34.09461975097656,507,0.14929328621908128
283000,1.6441518685817718,2.172840118408203,1.8908902869873654,33.20669174194336,564,0.15052041633306645
284000,1.6477126377820968,2.482909417152405,1.763252854505236,33.13563537597656,527,0.15633343221595966
285000,1.6373747620582582,2.231451141834259,1.9422949877202258,35.275455474853516,533,0.15031020868584322
286000,1.6439457907676698,2.450602400302887,2.116143211187349,33.666603088378906,463,0.14901834567106534
287000,1.6353674741983413,2.3702595949172975,1.906323712070366,33.120887756347656,571,0.16408045977011496
288000,1.6399194370508194,2.207740843296051,2.112697254140406,37.249778747558594,442,0.14369310793237972
289000,1.640074991106987,2.076927864551544,1.9185449763201061,32.10974884033203,518,0.14850917431192662
290000,1.6391153835058212,2.349052608013153,2.0233564121661627,32.456260681152344,463,0.14550597108736643
