step,loss,val_loss,grad_norm,logits_max,n_masked,masked_ratio
71000,1.887124218225479,2.84163236618042,2.052887976491946,26.7459659576416,587,0.1556203605514316
72000,1.8846276533603668,2.636439299583435,2.0824652597378246,26.297849655151367,450,0.13936203158872715
73000,1.8772208516597748,2.6913665175437926,2.2477047274407504,27.20218849182129,524,0.1411637931034483
74000,1.8793711624145508,2.771656942367554,2.0213740678138086,25.775732040405273,491,0.15469439193446755
75000,1.885107758998871,2.7243893265724184,1.9669111251320792,28.28679084777832,499,0.148955223880597
76000,1.8785512768030166,2.8345860600471497,1.951265969947174,28.30015754699707,548,0.14867064568638091
77000,1.8666253834962845,2.6931464195251467,2.090651721615902,24.891305923461914,471,0.14980916030534353
78000,1.868815846800804,2.468609941005707,2.0652779931049743,27.20590591430664,478,0.15174603174603174
79000,1.8607745076417923,2.8545979976654055,2.0004459675136514,26.52410888671875,496,0.15356037151702787
80000,1.8554886120557785,2.939312958717346,1.872356978231588,25.875429153442383,518,0.1491076568796776
81000,1.855492851138115,2.4996755599975584,1.934771457965115,26.120590209960938,472,0.14131736526946106
82000,1.851933531165123,2.5758376121520996,2.430671793701897,26.968385696411133,407,0.13584779706275033
83000,1.8400348982810975,2.668162000179291,2.2157718404295847,27.858036041259766,402,0.15355233002291827
84000,1.8444497419595718,2.6979138374328615,2.0172791766270213,26.515188217163086,534,0.14634146341463414
85000,1.843994768023491,2.830679190158844,2.0621541720269234,27.799484252929688,488,0.1520722966656279
86000,1.8430355283021926,2.601459276676178,1.917489333651852,27.372522354125977,466,0.14229007633587787
87000,1.8378719561100005,2.7848169088363646,1.939418387643017,28.051368713378906,567,0.1547911547911548
88000,1.836276362657547,3.1272953033447264,2.1472663671220484,27.016233444213867,480,0.1466992665036675
89000,1.825686591386795,2.626290535926819,2.0357883405924673,25.742130279541016,485,0.144646585147629
90000,1.8383651931285858,2.70150945186615,1.8928822578628477,26.319063186645508,525,0.15034364261168384
91000,1.8298203511238098,2.6754207372665406,2.2102874408458724,27.273794174194336,451,0.1410697528933375
92000,1.8218932461738586,2.5809328675270082,2.238087425840191,27.136905670166016,408,0.1421602787456446
93000,1.819347017288208,2.6182560443878176,1.952639774174014,26.40177345275879,513,0.13596607474158495
94000,1.8207906711101531,2.931345522403717,1.9922242415767895,26.918411254882812,561,0.15113146551724138
95000,1.8187636419534683,2.793675649166107,2.050155835949521,26.886316299438477,499,0.15439356435643564
96000,1.8218504563570022,2.2060821533203123,1.9394421759586584,26.920419692993164,568,0.15712309820193637
97000,1.8154958847761153,2.6431627750396727,2.028583719790587,26.436800003051758,520,0.14606741573033707
98000,1.8144629827737808,2.737252354621887,2.0845010307041547,26.462743759155273,445,0.1376004947433519
99000,1.8104932136535645,2.2883955240249634,2.161558834318191,26.99081039428711,485,0.13650436251055445
100000,1.8110224105119705,2.7896679520606993,1.7976797572374543,26.132259368896484,522,0.14552550878171175
101000,1.804252954363823,2.9489954590797423,1.9997917136540095,25.375450134277344,453,0.13466111771700356
102000,1.7957529417276383,2.320955276489258,2.0263328731146832,25.888559341430664,469,0.13566676308938386
103000,1.8024093316793441,2.2924998998641968,2.0617841208711796,26.513561248779297,467,0.13392601089761974
104000,1.791522252202034,2.49073965549469,1.8164633700529391,26.73961067199707,572,0.1532690246516613
105000,1.7958882641792298,2.3060189723968505,1.992631221786776,28.407758712768555,436,0.13633520950594122
106000,1.8009938148260116,2.780988085269928,1.7758920956351627,25.88772201538086,562,0.15460797799174691
107000,1.7989932121038437,2.1674195170402526,2.1693574574872154,29.178930282592773,450,0.14075695964967155
108000,1.7917466522455217,2.41439836025238,2.0294765751281663,26.28761863708496,510,0.1474414570685169
109000,1.7842265844345093,2.63918194770813,1.9207972406479106,28.201353073120117,539,0.14327485380116958
110000,1.7840085558891297,2.3157384037971496,2.036289094652175,26.58489990234375,484,0.14218566392479437
111000,1.7890980900526048,2.545052695274353,1.742900367831082,28.332820892333984,555,0.15180525164113787
112000,1.7861504137516022,2.5755993247032167,1.9431700153593936,27.772899627685547,550,0.14905149051490515
113000,1.7808809864521027,2.261591041088104,2.210364567539734,25.59919548034668,448,0.13900093080980452
114000,1.779352327823639,3.127282953262329,1.8453846970684338,27.56325340270996,495,0.15639810426540285
115000,1.7886387835741042,2.396743643283844,1.9585799617811954,27.34433937072754,432,0.1390856406954282
116000,1.7797902462482453,2.347015678882599,1.9017236300788687,28.754192352294922,520,0.14541387024608501
117000,1.7719905581474305,2.720046103000641,1.8565811375067074,26.268543243408203,495,0.14727759595358525
118000,1.7728268729448318,2.5788869976997377,2.1478969170104016,26.943483352661133,442,0.14792503346720215
119000,1.7780182102918625,2.37123566865921,2.0249184429058835,25.042879104614258,487,0.15290423861852434
120000,1.77047933614254,2.4633000016212465,1.9935813869839707,25.426206588745117,451,0.13993174061433447
121000,1.7651078664064408,2.373611581325531,1.8721107240197008,25.96179962158203,476,0.14655172413793102
122000,1.7660847978591918,2.288105857372284,2.040801963631279,26.981176376342773,460,0.13641755634638197
123000,1.7637920056581498,2.724311375617981,1.8786315248754375,25.600311279296875,527,0.159214501510574
124000,1.7653207529783248,2.6440149307250977,1.784017176704852,26.792604446411133,514,0.1476587187589773
125000,1.7717908601760863,2.6976934671401978,1.925897151138715,26.366657257080078,496,0.13559322033898305
126000,1.7673541585206984,2.796710562705994,2.206433660908299,25.409822463989258,418,0.1505763688760807
127000,1.7598866440057754,2.466638994216919,1.7752769179912669,26.22496795654297,537,0.15342857142857144
128000,1.7516178647279739,2.450875151157379,1.9680612375598499,25.980632781982422,454,0.15542622389592606
129000,1.7548290926218033,2.3526174306869505,2.026770795645122,25.098764419555664,405,0.14829732698645184
130000,1.762453002333641,2.296674430370331,1.7367806485074058,25.996150970458984,529,0.1561393152302243
131000,1.7498925391435622,2.431845152378082,1.8110150686610502,26.59040069580078,480,0.14349775784753363
132000,1.7498809643983841,2.9989259481430053,1.640175497016989,26.634275436401367,549,0.14033742331288343
133000,1.7556265099048614,2.98592529296875,1.8785959035930537,27.40594482421875,467,0.14147228112693122
134000,1.7503444131612778,2.380630314350128,2.0737564365541274,27.02273178100586,400,0.14754703061600885
135000,1.7501190110445022,2.6665056943893433,1.7271866501154751,28.254150390625,505,0.14620729588882456
136000,1.7562765047550202,2.4372669637203215,1.9235837735452612,25.50433921813965,452,0.142049025769956
137000,1.743207923769951,2.544740688800812,2.0071951098965743,26.781375885009766,453,0.15340331865899084
138000,1.754741357445717,2.4858492970466615,2.029291283077695,27.097536087036133,522,0.1493989696622782
139000,1.7420821726322173,2.200839805603027,1.7091603398032453,26.282617568969727,566,0.1528490413178504
140000,1.745278614640236,2.448243057727814,1.827120757491908,25.974258422851562,487,0.1534341524889729
141000,1.74949019408226,2.4076067924499513,1.785963445911956,25.91395378112793,465,0.14316502463054187
142000,1.7455788187980652,2.573538637161255,1.731885053067931,26.992631912231445,530,0.1449671772428884
143000,1.7374048544168472,2.3931893825531008,1.7602017327942692,28.434284210205078,473,0.15049315940184538
144000,1.7335694929361343,2.3238821506500242,1.8271423672713776,26.752897262573242,498,0.1451471874089187
145000,1.7426201566457749,2.322838878631592,1.6557433144255205,27.06222152709961,510,0.1512455516014235
146000,1.7402884995937347,2.451255166530609,1.7402518039202566,26.85860252380371,535,0.14510442093843234
147000,1.7389793622493743,2.358625364303589,1.7096191497875375,26.701021194458008,528,0.14489571899012074
148000,1.7348419123888015,2.3726683020591737,1.639720609560479,26.511646270751953,532,0.15510204081632653
149000,1.7344282447099686,2.401175332069397,1.6381505826763836,30.914575576782227,551,0.15042315042315044
150000,1.732910004377365,2.199645149707794,1.9541068630703784,26.89470100402832,427,0.15051110327811068
151000,1.733336871266365,2.4576359033584594,1.996883506166463,27.29791259765625,394,0.1441111923920995
152000,1.7312733516693115,2.501936674118042,1.7102222610733822,27.310691833496094,455,0.14588008977236294
153000,1.726258842945099,2.37777464389801,2.0034841884984655,26.927173614501953,456,0.14995067412035515
154000,1.7268220353126527,2.616997766494751,1.7648253083193939,26.723108291625977,472,0.15240555376170487
155000,1.73231482899189,2.355656683444977,1.7688149744974966,27.455326080322266,428,0.1489213639526792
156000,1.7286830172538756,2.4548594832420347,1.7303889262876457,27.223005294799805,546,0.14323189926547744
157000,1.7253249875307084,2.255504322052002,1.936822685843882,27.405601501464844,472,0.14421020470516346
158000,1.7205677140951157,2.3816013813018797,1.8112866596126624,28.17427635192871,465,0.14176829268292682
159000,1.721599527835846,2.508582592010498,1.8365908964942321,28.506406784057617,526,0.1492622020431328
160000,1.7226782913208007,2.337278139591217,1.8565568076707553,28.092994689941406,530,0.1465302737074924
161000,1.7200329340696334,2.62019659280777,1.6783825124664205,28.59084701538086,547,0.14747910488002156
162000,1.7143303607702256,2.395615577697754,1.8164020573281283,27.930797576904297,548,0.14834867352463454
163000,1.725386056303978,2.520132827758789,1.586164430793119,28.171464920043945,494,0.1510703363914373
164000,1.7159092774391174,2.338115906715393,1.7538834365231737,27.443500518798828,476,0.1542449773169151
165000,1.7192913007736206,2.7926610946655273,1.6394871748093445,28.09921646118164,524,0.14274039771179514
166000,1.7179833636283874,2.4054640412330626,1.7436379040453325,27.254413604736328,485,0.14090644973852412
167000,1.7096462815999984,2.6421589612960816,1.8454077730607925,27.769573211669922,536,0.15746180963572268
168000,1.7134756143093108,2.223066246509552,1.9419065325749625,27.38115882873535,409,0.146437522377372
169000,1.7116725027561188,2.5601176500320433,1.769190247177817,26.86406898498535,409,0.14776011560693642
170000,1.713218046426773,2.5942323803901672,1.7584570622108278,27.54300880432129,563,0.15323897659227
171000,1.7110394175052643,2.7272247552871702,1.7843236034328935,27.126903533935547,445,0.15074525745257453
172000,1.7182977683544158,2.2149485111236573,1.7694843024343017,25.93741798400879,406,0.15188926300037411
173000,1.7168708683252334,2.297723615169525,1.56208957182103,27.784168243408203,526,0.1586248492159228
174000,1.708791325569153,2.5912230014801025,1.726890107144164,26.72332191467285,541,0.1514981797815738
175000,1.7104407132864,2.3906418681144714,1.5088335825982788,29.909910202026367,570,0.1462663587374904
176000,1.7079048430919648,2.358466053009033,2.032824415334561,28.80554962158203,516,0.1577981651376147
177000,1.7119245774745941,1.9885194420814514,1.7460145507273273,28.90213394165039,577,0.14726901480347115
178000,1.709189994931221,2.689856672286987,1.8607088070548556,28.81597137451172,489,0.1431079894644425
179000,1.699125625371933,2.515416121482849,1.6321526978151695,28.0947265625,575,0.1481958762886598
180000,1.7031652755737305,2.19338458776474,1.606967170435539,28.933446884155273,595,0.156208978734576
181000,1.7078254786729812,2.2594032526016234,1.6896776468579202,29.338712692260742,530,0.14992927864214992
182000,1.7095263162851333,2.5049925684928893,2.0449214070521324,28.071481704711914,413,0.14105191256830601
183000,1.7024587738513945,2.5047477006912233,1.7713263687076382,28.993799209594727,512,0.15251712838844206
184000,1.7034044822454453,2.2412391901016235,1.8288361673356468,27.980756759643555,478,0.1444981862152358
185000,1.6993380111455918,2.483311891555786,1.8101327242293173,28.378814697265625,487,0.13815602836879431
186000,1.7061025902032851,2.2341939568519593,1.6578931863767523,28.996173858642578,547,0.14864130434782608
187000,1.6969128254652024,2.4302555084228517,2.000744584516415,28.325321197509766,412,0.13928329952670723
188000,1.7002493114471435,2.5567028760910033,1.72132287720503,30.695802688598633,523,0.14794908062234796
189000,1.6947919594049454,2.254964625835419,1.6090531353287185,29.517322540283203,523,0.14051585169263836
190000,1.695879578590393,2.061895227432251,1.6730037085116485,28.434051513671875,536,0.1577398469688052
191000,1.7072882443666457,2.7147367715835573,1.927769289281913,28.97883415222168,451,0.1472893533638145
192000,1.6918670947551728,2.4135676860809325,1.8879783752613588,29.574979782104492,448,0.1486890142714902
193000,1.6951340075731278,2.207237994670868,1.540446193836023,30.549989700317383,527,0.15324222157603953
194000,1.6941438937187194,2.846972870826721,1.588006897580005,30.71091651916504,544,0.1464728056004308
195000,1.693182590842247,2.441172742843628,1.7832373306103677,30.166553497314453,535,0.13957735455256978
196000,1.692640282869339,2.398629403114319,1.628992728889271,30.206050872802734,545,0.14304461942257218
197000,1.6859391388893128,2.1733738660812376,1.6062475128598168,29.812536239624023,590,0.15135967162647512
198000,1.684050693631172,2.684617829322815,1.6279659496920649,30.207056045532227,498,0.1494149414941494
199000,1.694817206978798,2.7307152569293978,1.7825131495490254,29.463083267211914,512,0.1459521094640821
200000,1.690632356405258,2.460442233085632,1.6358319603466986,29.447853088378906,571,0.15133845746090643
201000,1.6890297833681107,2.747563338279724,2.0000651070191124,29.774442672729492,449,0.14568462037637897
202000,1.684835659980774,2.1174916863441466,1.6788246147100214,29.695466995239258,462,0.14455569461827283
203000,1.6795197789669036,2.483765435218811,1.7237654728870917,29.88760757446289,488,0.14950980392156862
204000,1.6852826805114747,2.7031866908073425,1.6982551445947924,29.587276458740234,585,0.1601423487544484
205000,1.6857241184711456,2.3444788217544557,1.677420980668658,30.098934173583984,498,0.15356151711378355
206000,1.677656335711479,2.3560235857963563,1.8736930316626,30.32632827758789,532,0.1504950495049505
207000,1.6816532773971558,2.5887201547622682,1.8355537884897049,30.46806526184082,552,0.1546218487394958
208000,1.6808349581956863,2.1813058614730836,1.6604516666710065,32.23331832885742,526,0.14717403469501958
209000,1.6864710831642151,2.4324599385261534,1.656143745134264,32.04582214355469,485,0.14795607077486272
210000,1.6743863044977187,2.1684956789016723,1.8463346894106616,31.338520050048828,449,0.13718301252673387
211000,1.6799847927093505,2.423994728922844,1.5637737159210903,30.908361434936523,523,0.1463346390598769
212000,1.6850933804512025,2.570300614833832,1.9729098505491076,29.089527130126953,386,0.1446776611694153
213000,1.6722031354904174,2.695809805393219,1.5575828930677185,31.51116943359375,534,0.14674361088211046
214000,1.6883683876991271,2.402008521556854,1.5551261301374997,32.515228271484375,540,0.14737991266375547
215000,1.6844852100610732,2.2242061376571653,1.8338975237669548,30.528627395629883,447,0.1524036822366178
216000,1.6725761207342147,1.9985924243927002,1.8087696016543326,29.692394256591797,361,0.15414175918018788
217000,1.6710619101524353,2.4918118715286255,1.4853928228272069,29.55654525756836,559,0.15144947168788947
218000,1.673936488866806,2.3975833535194395,1.6559441421529595,31.267356872558594,492,0.15045871559633028
219000,1.6801317942142486,2.388628327846527,1.721764860794839,32.98069763183594,499,0.15283307810107197
220000,1.6720757801532746,2.306618642807007,1.7807852269854347,30.44852066040039,459,0.14816010329244675
221000,1.6660561076402665,2.324915516376495,1.8428999199064726,30.394397735595703,412,0.15031010580080262
222000,1.6766044739484787,2.599739646911621,1.744730817853345,30.844646453857422,411,0.1580161476355248
223000,1.6769068206548692,2.5883703351020815,1.8076474927913964,31.308061599731445,564,0.15503023639362287
224000,1.6780331424474717,2.1110803961753843,1.6775325464632687,31.41389274597168,449,0.14516650501131587
225000,1.674441840171814,2.7099258303642273,1.6603318105202718,30.79534912109375,442,0.14817298022125377
226000,1.6723591512441636,2.477880930900574,1.8448895031311863,31.70207405090332,443,0.13749224084419615
227000,1.6740968931913376,2.2779781460762023,1.8467403397051516,30.477914810180664,439,0.15054869684499314
228000,1.6700947927236558,2.4501277923583986,1.509605379134139,31.444421768188477,551,0.14948453608247422
229000,1.6733246493339538,2.214184749126434,1.8102192348678463,33.10307693481445,520,0.149812734082397
230000,1.667538697719574,2.146948492527008,1.7420169414826148,32.00960922241211,462,0.13945064895864775
231000,1.6637972609996796,2.321693789958954,1.7182193318722867,33.525474548339844,442,0.14862138533960995
232000,1.6694859105348587,2.5790500164031984,1.575654031300521,35.28151321411133,601,0.16638981173864895
233000,1.6664447227716446,2.4609556674957274,1.6378647450927464,32.66730499267578,552,0.1422680412371134
234000,1.6747991863489151,2.169642722606659,1.6474626052943904,33.063194274902344,441,0.14592984778292523
235000,1.6624605880975722,2.6503810405731203,1.4637785200818596,32.013954162597656,525,0.14395393474088292
236000,1.6693509320020676,2.4656190276145935,1.754316172960898,31.360116958618164,499,0.15185636031649422
237000,1.661311008810997,2.497832787036896,1.8630821553689039,31.3913516998291,375,0.15657620041753653
238000,1.6658196264505387,2.5896605968475344,1.8847589534828233,32.09912872314453,407,0.13867120954003406
239000,1.6620441006422042,2.4785388946533202,1.6178452956116405,31.431392669677734,545,0.14263281863386548
240000,1.665924517393112,2.659050405025482,1.7813467374907264,30.954389572143555,468,0.1362842166569598
241000,1.6699764242172241,2.1080388486385346,1.7929164794004486,32.52581024169922,502,0.15066026410564226
242000,1.6690551483631133,2.408235514163971,1.5941730417549211,31.55588722229004,497,0.13605255954010403
243000,1.666704472064972,2.4200156807899473,1.6371342737518446,33.042144775390625,425,0.14450867052023122
244000,1.6692708936929703,1.9017381072044373,1.7570765524528549,30.48040199279785,453,0.13470115967885815
245000,1.658857318878174,2.5837399125099183,1.712059258786541,33.54482650756836,549,0.1515318796577422
246000,1.6583535925149917,2.114870774745941,1.6696157174798927,35.054203033447266,425,0.14614855570839064
247000,1.6625146137475968,2.179188096523285,1.8918626997463448,35.136619567871094,482,0.13979118329466358
248000,1.6575674895048143,2.3142598628997804,1.6427466501654868,32.69131851196289,560,0.15891032917139614
249000,1.6646595578193664,2.1643584728240968,1.7944382839995296,31.679658889770508,386,0.13496503496503495
250000,1.6588956404924393,2.2689987421035767,1.7764673556846309,32.0593147277832,439,0.14521998015216672
251000,1.6602975691556932,1.9565607547760009,1.829275287171984,32.21333312988281,427,0.14628297362110312
252000,1.6536748341321945,2.248722141981125,1.7247166959443823,35.194183349609375,512,0.1636828644501279
253000,1.6600835646390915,2.4399661898612974,1.5768431734204638,33.50685119628906,570,0.15232495991448422
254000,1.6577638877630234,2.321927309036255,1.6141867496686382,34.435394287109375,523,0.14419630548662807
255000,1.660042617201805,2.415414047241211,1.5458981041174562,33.17952346801758,495,0.14869330129167918
256000,1.6519825400114059,2.426042008399963,1.7305532097996608,32.00953674316406,459,0.15423387096774194
257000,1.6569953224658966,2.4193681597709658,1.8021846313674794,34.54486083984375,451,0.14124647666771062
258000,1.656881161212921,2.3289896845817566,1.72188801898222,32.71575927734375,462,0.14927302100161552
259000,1.6553694667816161,2.2062740087509156,1.630638203480202,33.146846771240234,564,0.15963770166996885
260000,1.6498998835086822,2.1612745761871337,1.6396200722214709,32.377342224121094,534,0.1520068317677199
261000,1.6449563918113708,2.3127757906913757,1.5399972445998318,33.430240631103516,550,0.15983725661145015
262000,1.6556709295511245,2.028737556934357,1.7628303880816218,34.50773239135742,473,0.13846604215456673
263000,1.6594287143945694,2.193666362762451,1.6397450612236215,33.93502426147461,552,0.15597626448149193
264000,1.6554749085903169,2.5917633414268493,1.7304646433125694,32.96864700317383,519,0.14444753687726133
265000,1.65133221244812,2.460634559392929,1.7135368705499778,33.9656982421875,472,0.14745392064979693
266000,1.6548155028820037,2.6836185693740844,1.482378532952978,33.488441467285156,525,0.1502575844304522
267000,1.6487662580013276,2.126315116882324,1.5710341701676866,33.482906341552734,506,0.15041617122473247
268000,1.654893126964569,2.4983816504478455,1.6065139761331635,33.89689254760742,525,0.14714125560538116
269000,1.6541963979005814,2.7204553365707396,1.6380296391658475,34.94429016113281,578,0.15162644281217208
270000,1.6535273756980895,2.017976427078247,1.5216397162409976,34.7255744934082,504,0.14784394250513347
271000,1.6531694720983505,1.9284347593784332,1.8812316754231815,33.32389450073242,457,0.14929761515844495
272000,1.6496791846752166,2.535819208621979,2.0671523593098726,32.89039611816406,395,0.1415263346470799
273000,1.6521605806350708,2.084061974287033,1.7462339132298321,34.2850456237793,538,0.15108115697837687
274000,1.6524586421251297,2.5014573335647583,1.7253953215235605,36.54137420654297,510,0.14500995166334946
275000,1.6481505717039109,2.6515737414360045,1.5925180847004792,36.50397491455078,525,0.1510791366906475
276000,1.644300198674202,2.534040665626526,1.698473079334727,35.44530487060547,474,0.14398541919805588
277000,1.6463220422267915,2.525776445865631,1.59454296896645,34.94951629638672,483,0.15590703679793416
278000,1.643322190642357,2.382501244544983,1.5874816364379987,35.59371566772461,512,0.15320167564332735
279000,1.6486012598276139,2.1813072085380556,1.6159887322519864,33.71363830566406,526,0.1515850144092219
280000,1.648304434657097,2.457040822505951,1.5352709176009132,35.11130142211914,488,0.14124457308248914
281000,1.6499294402599334,2.0586483478546143,1.5733537984181656,35.83106231689453,476,0.14187779433681072
282000,1.648341692328453,2.438972556591034,1.6365680842407047,37.289939880371094,536,0.15783274440518258
283000,1.6456459875106813,2.1347719550132753,1.5672016442724115,33.8883056640625,568,0.15158793701627968
284000,1.6501683387756347,2.4957151651382445,1.6063966798901614,34.37324523925781,527,0.15633343221595966
285000,1.641107198357582,2.303608500957489,1.5933357410960671,35.31316375732422,547,0.15425831923293853
286000,1.6478313798904418,2.4360032439231873,1.7524020859555243,33.45036315917969,464,0.14934019954940458
287000,1.6442556530237198,2.384220767021179,1.743870346612693,38.58294677734375,487,0.13994252873563218
288000,1.6399587700366973,2.1208544731140138,1.705329603690233,37.08266830444336,443,0.1440182054616385
289000,1.639993121266365,2.0008857369422914,1.5104258585156736,36.4185791015625,508,0.14564220183486237
290000,1.645813050866127,2.2955169439315797,1.7291714832440073,34.30862045288086,483,0.15179132620993085
