step,loss,val_loss,grad_norm,logits_max,n_masked,masked_ratio
39000,2.0228160549402237,3.2145647048950194,3.067285486117949,30.353666305541992,419,0.14599303135888503
40000,2.0104117784500124,2.611820340156555,2.7199820565703456,29.207670211791992,508,0.15069712251557402
41000,1.9934788143634796,2.840721940994263,3.271394370483804,28.957975387573242,415,0.1390284757118928
42000,1.9887123098373414,2.422403848171234,2.28658788491916,31.154170989990234,572,0.15697036223929747
43000,1.9804264882802962,2.6914887189865113,2.373676395321203,27.767507553100586,534,0.1534041941970698
44000,1.9791127878427506,3.032059836387634,2.5556986491486913,28.531118392944336,512,0.1511216056670602
45000,1.9672478206157684,2.95607476234436,2.593060453093334,26.48232650756836,490,0.14064293915040182
46000,1.9738059030771256,3.034185194969177,2.8359453877466696,28.612577438354492,465,0.13716814159292035
47000,1.9658864946365358,3.021866273880005,2.5792312814536693,26.49721908569336,450,0.14119861939127706
48000,1.9643181540966035,2.743154239654541,2.626295771193385,29.4128475189209,490,0.15217391304347827
49000,1.9583451962471008,2.504889225959778,2.3259839938782325,26.973146438598633,537,0.15042016806722688
50000,1.9361591006517411,2.7512829422950746,2.5380915098235315,26.710004806518555,497,0.15203426124197003
51000,1.937077344417572,2.764390730857849,2.7511711561871084,27.31209945678711,438,0.1456117021276596
52000,1.9291379871368408,2.941147840023041,3.0506602264295806,27.912906646728516,406,0.15160567587752055
53000,1.9309010243415832,2.3936472654342653,2.3631925111617584,28.443523406982422,533,0.15060751624752755
54000,1.9195319727659226,2.488568425178528,2.323115270135871,26.680540084838867,539,0.15614136732329084
55000,1.9237154250144959,2.68315589427948,2.5261996776799935,26.38650894165039,535,0.15684549985341542
56000,1.916767663359642,2.880277395248413,2.500358507503196,28.076539993286133,497,0.1403954802259887
57000,1.9039691467285156,2.846361541748047,2.5596772098656126,27.69178581237793,456,0.14587332053742802
58000,1.9118846379518508,3.005042886734009,2.3858137895068396,27.35434913635254,493,0.15178571428571427
59000,1.8942498952150344,2.2208651900291443,2.240317477227929,27.942384719848633,449,0.15287708546135512
60000,1.8917305384874343,2.709770083427429,2.5374267811886235,26.75934600830078,483,0.15666558546869933
61000,1.887220616221428,2.782933259010315,2.442925385425154,28.530677795410156,520,0.14512977951437342
62000,1.8828449825048446,2.761429154872894,2.369716494341269,27.477252960205078,521,0.14945496270797476
63000,1.8876289571523666,3.0386844754219053,2.4014961903496115,27.011560440063477,524,0.14383749656876202
64000,1.8754906032085419,2.3639649510383607,2.7340527760318114,26.76679039001465,433,0.14598786244099798
65000,1.884218400478363,2.812252950668335,2.489822048116697,28.457143783569336,503,0.13991655076495133
66000,1.8769831612110137,2.7140899419784548,2.451963588136966,28.39142417907715,525,0.14722378014582166
67000,1.879187117099762,2.6559605836868285,2.232505254593141,27.41878890991211,504,0.1543172075933864
68000,1.8749453625679016,2.8301864743232725,2.4244604723500824,26.845699310302734,563,0.1569556732645665
69000,1.8587535380125046,2.1856746435165406,2.631150936574297,26.655550003051758,459,0.14330315329378707
70000,1.8517337871789932,2.426749122142792,2.5098568963324053,28.566131591796875,510,0.1445578231292517
71000,1.8538728665113449,2.7574318408966065,2.3107467212688984,30.693796157836914,587,0.1556203605514316
72000,1.854392464518547,2.542234516143799,2.54394897427065,30.33074188232422,450,0.13936203158872715
73000,1.8453230302333832,2.58233128786087,2.366323875945026,28.46129608154297,524,0.1411637931034483
74000,1.8500503603219987,2.748755323886871,2.35868294945026,29.155927658081055,491,0.15469439193446755
75000,1.8552168976068497,2.7107102036476136,2.4139748172660362,27.543222427368164,499,0.148955223880597
76000,1.848233814716339,2.6609915018081667,2.3575289648025577,29.251127243041992,548,0.14867064568638091
77000,1.838533020734787,2.6498591542243957,2.4289471510229212,28.576412200927734,471,0.14980916030534353
78000,1.8411274065971375,2.3941824674606322,2.419348959278073,28.309768676757812,478,0.15174603174603174
79000,1.8329218028783798,2.7300501227378846,2.7920570443494803,30.184572219848633,496,0.15356037151702787
80000,1.827760310292244,2.823294520378113,2.3290435968243943,28.470876693725586,518,0.1491076568796776
81000,1.8308937697410583,2.4210363388061524,2.517629161458546,28.392541885375977,472,0.14131736526946106
82000,1.8228971021175384,2.5493746042251586,2.6742044915228544,28.77549171447754,407,0.13584779706275033
83000,1.8142203088998794,2.4494956612586973,2.703523328634096,29.790725708007812,402,0.15355233002291827
84000,1.8205679602622986,2.6694482564926147,2.304885781238062,27.977930068969727,534,0.14634146341463414
85000,1.817949102282524,2.6562522292137145,2.6152332098820277,28.461458206176758,488,0.1520722966656279
86000,1.8143600574731826,2.5777817010879516,2.390850272327873,29.3510684967041,466,0.14229007633587787
87000,1.8101506487131118,2.615568995475769,2.286780442494836,29.72287368774414,567,0.1547911547911548
88000,1.811858394742012,2.986708164215088,2.7209002473637,28.783597946166992,480,0.1466992665036675
89000,1.801115288257599,2.3751760601997374,2.4960522556093845,29.532752990722656,485,0.144646585147629
90000,1.8143007313013078,2.4701758146286013,2.485993599455309,30.906845092773438,525,0.15034364261168384
91000,1.8026851016283034,2.4998114466667176,2.907685711151723,30.71405792236328,451,0.1410697528933375
92000,1.7950973361730576,2.591502618789673,2.6669773693620917,32.12257385253906,408,0.1421602787456446
93000,1.7956393387317657,2.3849253177642824,2.533358574626754,30.161907196044922,513,0.13596607474158495
94000,1.7967760508060455,2.887702775001526,2.2574398223672976,30.528059005737305,561,0.15113146551724138
95000,1.7953648039102554,2.6781229257583616,2.606706935053067,30.136987686157227,499,0.15439356435643564
96000,1.7973310490846635,2.2265799164772035,2.309597209224479,29.2480411529541,568,0.15712309820193637
97000,1.7916478749513627,2.6857540607452393,2.227271704412708,30.451862335205078,520,0.14606741573033707
98000,1.7888686817884445,2.575753927230835,2.690481478986528,31.125171661376953,445,0.1376004947433519
99000,1.782449702978134,2.22823246717453,2.7396686255077896,29.460905075073242,485,0.13650436251055445
100000,1.7853124579191209,2.7069946050643923,2.39151707250499,30.44978904724121,522,0.14552550878171175
101000,1.7790723328590392,2.6614045023918154,2.4018527494529223,31.48955726623535,453,0.13466111771700356
102000,1.7714281274080277,2.19649852514267,2.459939470640451,32.02168655395508,469,0.13566676308938386
103000,1.7777772978544235,2.211650159955025,2.5251038293563446,29.44687843322754,467,0.13392601089761974
104000,1.7692136795520783,2.455730509757996,2.297759934912538,28.821496963500977,572,0.1532690246516613
105000,1.771433883190155,2.2637271523475646,2.4376353445234864,30.086862564086914,436,0.13633520950594122
106000,1.776589030623436,2.677087891101837,2.361322624760537,30.992029190063477,562,0.15460797799174691
107000,1.7734946274757386,2.185427415370941,2.424409463395338,29.52001953125,450,0.14075695964967155
108000,1.7688313426971436,2.317210280895233,2.583543414963978,27.813508987426758,510,0.1474414570685169
109000,1.75950190615654,2.425051951408386,2.4922307276388684,28.197141647338867,539,0.14327485380116958
110000,1.7633779306411743,2.2267404913902284,2.3761482892192465,29.27798843383789,484,0.14218566392479437
111000,1.7630856145620346,2.476884973049164,2.071138069344538,32.751285552978516,555,0.15180525164113787
112000,1.7637316572666168,2.4013542413711546,2.4918643335499944,28.50082778930664,550,0.14905149051490515
113000,1.7562843786478042,2.3667520403862,2.663648020318896,30.01327133178711,448,0.13900093080980452
114000,1.756745228409767,3.058501195907593,2.5346587778173193,28.70278549194336,495,0.15639810426540285
115000,1.7616312685012818,2.2905106425285338,2.6514807466980304,32.674217224121094,432,0.1390856406954282
116000,1.758194724559784,2.2801685452461244,2.27792628789909,29.771820068359375,520,0.14541387024608501
117000,1.7488618800640106,2.603721189498901,2.6436127124366458,29.68715476989746,495,0.14727759595358525
118000,1.7489139897823334,2.579731893539429,2.8141447407066327,29.416479110717773,442,0.14792503346720215
119000,1.7555339572429658,2.2379857301712036,2.7551808173862073,28.832626342773438,487,0.15290423861852434
120000,1.7432309007644653,2.447966420650482,2.78060686011142,31.647964477539062,451,0.13993174061433447
121000,1.7436641771793366,2.240090864896774,2.3400619985086855,29.461286544799805,476,0.14655172413793102
122000,1.7431714218854903,2.227657175064087,2.5971022166897,29.212228775024414,460,0.13641755634638197
123000,1.7407503875494004,2.765511691570282,2.409574234581129,29.78961753845215,527,0.159214501510574
124000,1.7430816767215729,2.652188611030579,2.1643575919495888,31.21240234375,514,0.1476587187589773
125000,1.749501284122467,2.56198136806488,2.300141572757237,29.96061134338379,496,0.13559322033898305
126000,1.7413093265295028,2.62051146030426,2.808731174761106,30.3529109954834,418,0.1505763688760807
127000,1.734940216422081,2.4493871212005613,2.38925522486766,30.61556625366211,537,0.15342857142857144
128000,1.7280075373649597,2.4007344603538514,2.72927714355709,29.52618408203125,454,0.15542622389592606
129000,1.7328968284130097,2.2477813720703126,2.65398433738398,31.595857620239258,405,0.14829732698645184
130000,1.7388359419107438,2.2206228375434875,2.4118616844440397,30.245624542236328,529,0.1561393152302243
131000,1.727151346564293,2.3201989412307737,2.381519886883488,30.16275405883789,480,0.14349775784753363
132000,1.724410137295723,2.906173920631409,2.563105395208295,32.81016540527344,549,0.14033742331288343
133000,1.7295976803302764,2.8198328375816346,2.6946239924097766,29.900989532470703,467,0.14147228112693122
134000,1.7248410139083863,2.3389055013656614,3.024796862234958,28.402786254882812,400,0.14754703061600885
135000,1.7240910440683366,2.5828418016433714,2.2820419050854017,30.341007232666016,505,0.14620729588882456
136000,1.7312705289125443,2.371530795097351,2.542153512690749,29.508380889892578,452,0.142049025769956
137000,1.7184280644655228,2.392297887802124,2.694732688468961,32.69123840332031,453,0.15340331865899084
138000,1.729773136973381,2.556255316734314,2.4359319841476683,31.021259307861328,522,0.1493989696622782
139000,1.7185508179664613,2.1404983043670653,2.285132950180761,31.733055114746094,566,0.1528490413178504
140000,1.7191053661108018,2.357660150527954,2.4618619961313892,31.580656051635742,487,0.1534341524889729
141000,1.7233151713609696,2.4141048312187197,2.3505373647724603,32.12181091308594,465,0.14316502463054187
142000,1.7182706773281098,2.5237112045288086,2.219221759883361,30.051794052124023,530,0.1449671772428884
143000,1.7116028649806976,2.2321526169776917,2.6014710519428728,30.30486488342285,473,0.15049315940184538
144000,1.7087902783155442,2.2741897463798524,2.4792778420635004,31.060075759887695,498,0.1451471874089187
145000,1.715150668501854,2.2712110757827757,2.3036687624448144,30.957468032836914,510,0.1512455516014235
146000,1.7135664108991624,2.485624086856842,2.5743669012919725,30.38624382019043,535,0.14510442093843234
147000,1.7095558245182036,2.171126925945282,2.5770829182130393,31.773014068603516,528,0.14489571899012074
148000,1.7072928512096406,2.270582354068756,2.5422055703719058,30.928205490112305,532,0.15510204081632653
149000,1.7084002454280853,2.3105114579200743,2.474385418156393,32.438106536865234,551,0.15042315042315044
150000,1.706357055425644,2.144142436981201,2.64600807106892,30.8325252532959,427,0.15051110327811068
151000,1.7090446593761444,2.3170491456985474,2.935014348905734,29.976816177368164,394,0.1441111923920995
152000,1.704304364323616,2.443168652057648,2.425610400792963,32.50845718383789,455,0.14588008977236294
153000,1.7011603262424468,2.37905353307724,2.4183540650098267,32.43136978149414,456,0.14995067412035515
154000,1.6981992427110673,2.467024052143097,2.4642673859968793,32.08587646484375,472,0.15240555376170487
155000,1.7042205270528794,2.264336144924164,2.9901646921485914,32.972084045410156,428,0.1489213639526792
156000,1.6978591902256013,2.43708621263504,2.359418110980494,31.27090072631836,546,0.14323189926547744
157000,1.698057628273964,2.259876275062561,2.3296693184064714,29.976654052734375,472,0.14421020470516346
158000,1.6923584736585617,2.3593049883842467,2.757973873332849,35.14024353027344,465,0.14176829268292682
159000,1.6922143137454986,2.5785248279571533,2.343671188175343,31.280241012573242,526,0.1492622020431328
160000,1.6944451273679733,2.2626338839530944,2.4373396452023983,29.431272506713867,530,0.1465302737074924
161000,1.6913737080097198,2.5108691930770872,2.543879440039968,31.27717399597168,547,0.14747910488002156
162000,1.6871292314529418,2.3202747821807863,2.6922318599548207,31.010366439819336,548,0.14834867352463454
163000,1.6958692010641099,2.4635766744613647,2.298709329212845,31.43378257751465,494,0.1510703363914373
164000,1.6872041792869568,2.3107972502708436,2.7192434250964777,30.91501808166504,476,0.1542449773169151
165000,1.6895987550020217,2.7787578225135805,2.217089103450142,31.84547996520996,524,0.14274039771179514
166000,1.689368098974228,2.256240630149841,2.5152215892076666,29.931364059448242,485,0.14090644973852412
167000,1.6805968515872955,2.6087607622146605,2.72495076628893,31.320669174194336,536,0.15746180963572268
168000,1.681968576669693,2.2256052017211916,2.808653978776696,29.1979923248291,409,0.146437522377372
169000,1.6813877437114715,2.6942474007606507,2.4016223783522803,33.12023162841797,409,0.14776011560693642
170000,1.6836554844379426,2.6004427075386047,2.4063998231712946,30.711830139160156,563,0.15323897659227
171000,1.680384774684906,2.6826128244400023,2.5935143809992773,33.23943328857422,445,0.15074525745257453
172000,1.68679374730587,2.1279922902584074,2.318143754513995,32.92189407348633,406,0.15188926300037411
173000,1.6857176699638368,2.086672854423523,2.424836076945255,31.058761596679688,526,0.1586248492159228
174000,1.6768985627889632,2.6119567275047304,2.6423300723106875,31.060882568359375,541,0.1514981797815738
175000,1.679653186917305,2.324387013912201,2.44382346825838,31.756227493286133,570,0.1462663587374904
176000,1.6761839760541917,2.321463942527771,2.719261731191849,31.62143898010254,516,0.1577981651376147
177000,1.6810450007915496,2.0342445850372313,2.342708635489682,30.386816024780273,577,0.14726901480347115
178000,1.6817145507335662,2.5965293884277343,2.49104985735274,31.148630142211914,489,0.1431079894644425
179000,1.6700155450105667,2.4947731375694273,2.2950606398626525,32.58613586425781,575,0.1481958762886598
180000,1.6731610894203186,2.105800431966782,2.338580179632316,31.65959358215332,595,0.156208978734576
181000,1.6774260330200195,2.2714820504188538,2.453567763795976,32.4572868347168,530,0.14992927864214992
182000,1.675621839284897,2.5274383664131164,2.8409483195012992,32.20367431640625,413,0.14105191256830601
183000,1.6725149247646331,2.4030901074409483,2.5278549641543777,34.135555267333984,512,0.15251712838844206
184000,1.6721580582857132,2.1333876848220825,2.3974224057495603,32.182979583740234,478,0.1444981862152358
185000,1.6681919412612916,2.3962129950523376,2.5706225155202906,32.61450958251953,487,0.13815602836879431
186000,1.6743622132539748,2.227846360206604,2.2533406239136298,28.771848678588867,547,0.14864130434782608
187000,1.6624775767326354,2.358877968788147,2.974015427151941,31.334671020507812,412,0.13928329952670723
188000,1.6648338121175765,2.4757437705993652,2.42581032694215,31.58266830444336,523,0.14794908062234796
189000,1.6629829610586166,2.0592862010002135,2.444372991085528,30.418712615966797,523,0.14051585169263836
190000,1.662841442346573,2.055703413486481,2.6727291646815967,33.733463287353516,536,0.1577398469688052
191000,1.676499901652336,2.6120054364204406,2.8088898074521134,31.951862335205078,451,0.1472893533638145
192000,1.6585239506959915,2.4567007064819335,2.9116406586151578,32.30311584472656,448,0.1486890142714902
193000,1.6619602855443953,2.1732195615768433,2.177815910241013,31.216360092163086,527,0.15324222157603953
194000,1.6591566832065583,2.7339438676834105,2.609420964926265,33.110992431640625,544,0.1464728056004308
195000,1.657637130022049,2.411123538017273,2.399396201097092,30.528718948364258,535,0.13957735455256978
196000,1.6605604021549225,2.419611895084381,2.4793232168147323,32.673179626464844,545,0.14304461942257218
197000,1.6533053704500198,2.164117658138275,2.3949738859356042,31.838911056518555,590,0.15135967162647512
198000,1.6519998956918716,2.584295427799225,2.327831867691111,31.987028121948242,498,0.1494149414941494
199000,1.6622018971443175,2.6218845307826997,2.3629261705082705,33.08940887451172,512,0.1459521094640821
200000,1.6545493385791779,2.4003310441970824,2.2386440111419494,31.998676300048828,571,0.15133845746090643
201000,1.6547146906852723,2.637286913394928,2.7826967999499965,31.349882125854492,449,0.14568462037637897
202000,1.6507677367925644,1.9920360565185546,2.5510734785543865,32.34401321411133,462,0.14455569461827283
203000,1.6469545741081237,2.4581899762153627,2.7254315160274043,32.57127380371094,488,0.14950980392156862
204000,1.6507521554231643,2.6210785150527953,2.3928742437076305,30.28803062438965,585,0.1601423487544484
205000,1.6491742979288102,2.315521800518036,2.6953798501651023,30.701152801513672,498,0.15356151711378355
206000,1.6429696789979935,2.2434128284454347,2.568515170139683,34.59482192993164,532,0.1504950495049505
207000,1.6451324207782745,2.5717413902282713,2.914125984749286,31.93069839477539,552,0.1546218487394958
208000,1.6471964852809906,2.1314287781715393,2.55942141411867,33.06850814819336,526,0.14717403469501958
209000,1.651084030866623,2.4399231672286987,2.4605107694284194,31.75840187072754,485,0.14795607077486272
210000,1.637915939092636,2.036373233795166,2.816319416199676,30.987531661987305,449,0.13718301252673387
211000,1.6446252045631409,2.3624273926019668,2.5279249010028852,32.339778900146484,523,0.1463346390598769
212000,1.6482463978528976,2.4660143494606017,2.9447816860235396,35.093929290771484,386,0.1446776611694153
213000,1.6348839876651764,2.7355606079101564,2.366748207703067,33.6515007019043,534,0.14674361088211046
214000,1.6525255476236342,2.4316675424575807,2.269593022538202,32.50412368774414,540,0.14737991266375547
215000,1.6487244385480881,2.1777271389961244,2.746448306534839,31.306306838989258,447,0.1524036822366178
216000,1.6395205837488174,2.0155758261680603,2.9619007571511786,31.313810348510742,361,0.15414175918018788
217000,1.6336678574085235,2.5758577585220337,2.4223302679229084,31.301511764526367,559,0.15144947168788947
218000,1.6393537056446075,2.316116285324097,2.4501973137828674,31.381324768066406,492,0.15045871559633028
219000,1.6415935717821122,2.3720298767089845,2.6540266532004146,33.76054763793945,499,0.15283307810107197
220000,1.6343720610141754,2.232366454601288,2.7897851371483178,31.827259063720703,459,0.14816010329244675
221000,1.6287575285434723,2.284221518039703,2.935292437166151,32.238643646240234,412,0.15031010580080262
222000,1.6385381212234498,2.506611335277557,2.754923783436704,33.43851852416992,411,0.1580161476355248
223000,1.639485018491745,2.463675379753113,2.434741752133096,31.333040237426758,564,0.15503023639362287
224000,1.638853107213974,2.039629948139191,3.0268870836259585,31.91252899169922,449,0.14516650501131587
225000,1.6334186638593673,2.601880097389221,2.654584791870999,32.50300216674805,442,0.14817298022125377
226000,1.6364190039634705,2.2947904229164124,2.853751894871954,30.95149040222168,443,0.13749224084419615
227000,1.635037634372711,2.3789709210395813,2.7842722331121217,32.91099548339844,439,0.15054869684499314
228000,1.632543273806572,2.465376925468445,2.488367972985249,32.288063049316406,551,0.14948453608247422
229000,1.6349270358085632,2.15682829618454,2.854651500803087,33.36247634887695,520,0.149812734082397
230000,1.628015917301178,2.1679228127002714,2.6344775014012707,32.962890625,462,0.13945064895864775
231000,1.6258315724134444,2.214177370071411,2.565941286389215,32.764957427978516,442,0.14862138533960995
232000,1.6283322384357453,2.4382589221000672,2.4678396525170405,33.52927017211914,601,0.16638981173864895
233000,1.6258524369001388,2.4747782230377195,2.5441418390843586,32.0304069519043,552,0.1422680412371134
234000,1.6331274324655534,2.150605821609497,2.7207752458268364,33.321292877197266,441,0.14592984778292523
235000,1.624848580598831,2.656279683113098,2.4260948499176527,31.23463249206543,525,0.14395393474088292
236000,1.6302378240823745,2.4266369104385377,2.6475668699795234,31.913455963134766,499,0.15185636031649422
237000,1.6217072863578796,2.353508770465851,2.960229914724455,31.25079345703125,375,0.15657620041753653
238000,1.6243810061216355,2.544292140007019,2.874180533721599,32.47753143310547,407,0.13867120954003406
239000,1.6198202382326126,2.4024348616600038,2.779489529314438,33.43291091918945,545,0.14263281863386548
240000,1.6257614325284957,2.6903170466423036,2.7724088772306965,33.91809844970703,468,0.1362842166569598
241000,1.62714404630661,2.0204078435897825,2.6458397021012274,34.88248062133789,502,0.15066026410564226
242000,1.6285633845329284,2.345227098464966,2.4614886523008006,32.510292053222656,497,0.13605255954010403
243000,1.6231879807710647,2.4827805757522583,2.352206803007033,33.23563766479492,425,0.14450867052023122
244000,1.6251791031360627,1.8350324749946594,2.865970699656444,32.36444854736328,453,0.13470115967885815
245000,1.619243176817894,2.4801844477653505,2.4396309089008534,33.82297897338867,549,0.1515318796577422
246000,1.6153371566534043,2.0581149458885193,3.136107147829923,33.122920989990234,425,0.14614855570839064
247000,1.620039905667305,2.0910810828208923,2.692937309717075,32.2216796875,482,0.13979118329466358
248000,1.6154741406440736,2.260731852054596,2.4198849791504435,32.990726470947266,560,0.15891032917139614
249000,1.6233749841451646,2.110636067390442,2.8116978009395432,35.10533142089844,386,0.13496503496503495
250000,1.6151515552997588,2.297354793548584,2.817996366646538,33.223228454589844,439,0.14521998015216672
251000,1.6163225674629211,1.8777073979377747,2.5253503602709575,34.6407470703125,427,0.14628297362110312
252000,1.6096398333311082,2.2232740044593813,2.6245996177060715,35.2554931640625,512,0.1636828644501279
253000,1.6155351668596267,2.372486960887909,2.3812693967333676,34.59108352661133,570,0.15232495991448422
254000,1.6117085258960724,2.2129634022712708,2.416432215018785,33.314979553222656,523,0.14419630548662807
255000,1.6165892910957336,2.303509163856506,2.41221757037699,32.201175689697266,495,0.14869330129167918
256000,1.6083470094203949,2.3564668774604796,2.847114335033934,32.86009979248047,459,0.15423387096774194
257000,1.6146601192951202,2.4558810114860536,2.9446854992328477,34.350685119628906,451,0.14124647666771062
258000,1.6125427317619323,2.3382747650146483,2.4642119146981347,32.80583190917969,462,0.14927302100161552
259000,1.6106385440826416,2.2043609261512755,2.5961135250020244,33.545997619628906,564,0.15963770166996885
260000,1.605860803961754,2.0625611543655396,2.5292346335577345,32.09477996826172,534,0.1520068317677199
261000,1.6023110508918763,2.357711708545685,2.4996736146999456,32.52566909790039,550,0.15983725661145015
262000,1.609904865860939,2.060279643535614,3.022068865357523,33.310279846191406,473,0.13846604215456673
263000,1.609596246957779,2.0930265188217163,2.6429797384668303,33.43739318847656,552,0.15597626448149193
264000,1.6083100661039353,2.4739058017730713,2.6914961706916927,32.84193420410156,519,0.14444753687726133
265000,1.6083825951814652,2.2990514755249025,2.765641859810859,35.00304412841797,472,0.14745392064979693
266000,1.6085996935367584,2.579064977169037,2.5780230384485137,37.353118896484375,525,0.1502575844304522
267000,1.604743241429329,2.1710706830024717,2.3404292211005506,33.732276916503906,506,0.15041617122473247
268000,1.6084568500518799,2.5382538199424745,2.8299095111955728,32.19859313964844,525,0.14714125560538116
269000,1.6055883291959763,2.692261040210724,2.3750962947453678,33.103275299072266,578,0.15162644281217208
270000,1.6068345526456833,1.931061041355133,2.554194159894197,32.62538528442383,504,0.14784394250513347
271000,1.6051657725572586,1.7185110867023468,2.5809447876091727,33.76316452026367,457,0.14929761515844495
272000,1.6001887928247451,2.4583889842033386,3.213863234195903,32.40184020996094,395,0.1415263346470799
273000,1.6032277997732163,2.0239733695983886,2.46362989179414,32.373355865478516,538,0.15108115697837687
274000,1.6051859089136125,2.3394417762756348,2.493352921756652,33.27063751220703,510,0.14500995166334946
275000,1.6010328299999237,2.571106660366058,2.4766879069898367,34.805660247802734,525,0.1510791366906475
276000,1.5989823021888734,2.574710428714752,2.6725073123698078,34.77659606933594,474,0.14398541919805588
277000,1.599226110816002,2.453585684299469,2.665203312217053,35.87910842895508,483,0.15590703679793416
278000,1.5957565952539443,2.338859260082245,2.4508279941993747,32.80851364135742,512,0.15320167564332735
279000,1.598170284986496,2.1229347825050353,2.489471271009751,36.878456115722656,526,0.1515850144092219
280000,1.5985571128129958,2.3891327142715455,2.8490713895783437,34.17226791381836,488,0.14124457308248914
281000,1.599869571208954,1.9986282110214233,2.500526553671122,32.763954162597656,476,0.14187779433681072
282000,1.5993398874998093,2.311528170108795,2.4931491768756593,33.11776351928711,536,0.15783274440518258
283000,1.5947524340152741,2.0956735014915466,2.489165096287942,33.71526336669922,568,0.15158793701627968
284000,1.6002578767538072,2.387823235988617,2.521428274146572,32.910335540771484,527,0.15633343221595966
285000,1.593683884859085,2.178865396976471,2.7409842486469977,32.46862030029297,547,0.15425831923293853
286000,1.6002632803916932,2.4037910103797913,3.044172598164238,33.3629150390625,464,0.14934019954940458
287000,1.5953232716321946,2.3984952092170717,2.571421787212691,32.12621307373047,487,0.13994252873563218
288000,1.5897599343061448,2.2175368785858156,2.601705287150595,32.993133544921875,443,0.1440182054616385
289000,1.5890556734800338,2.0311989068984984,2.4541708768102253,33.904762268066406,508,0.14564220183486237
290000,1.5925926051139832,2.276441824436188,2.7343353189611244,37.70697784423828,483,0.15179132620993085
