step,loss,val_loss,grad_norm,logits_max,n_masked,masked_ratio
46000,2.04021379840374,3.021039605140686,2.650451000518353,26.079761505126953,465,0.13716814159292035
47000,2.0310607514381407,3.0611719131469726,2.8871642732052694,26.157461166381836,450,0.14119861939127706
48000,2.0292631907463075,2.8916019439697265,2.7271894566387846,25.87162208557129,490,0.15217391304347827
49000,2.0268366570472716,2.5883877277374268,2.3806057522591964,28.291587829589844,537,0.15042016806722688
50000,2.002336987376213,2.695712852478027,2.5562496662774516,28.454532623291016,497,0.15203426124197003
51000,2.0022701461315155,2.881650221347809,2.8036610636375685,27.155637741088867,438,0.1456117021276596
52000,1.997769204378128,3.0558205604553224,2.9705504014991195,26.7133731842041,406,0.15160567587752055
53000,1.996575373530388,2.4900788187980654,2.3259186750829457,28.541715621948242,533,0.15060751624752755
54000,1.9896124563217163,2.551952588558197,2.5368761442015892,26.082002639770508,539,0.15614136732329084
55000,1.9918116112947464,2.8058730959892273,2.5010585060856916,28.158376693725586,535,0.15684549985341542
56000,1.9824490197896958,3.0247841596603395,2.82777213187957,26.439327239990234,497,0.1403954802259887
57000,1.971475730419159,2.957164931297302,2.593572881216069,27.824657440185547,456,0.14587332053742802
58000,1.9783571861982345,3.037570858001709,2.8739365546631417,28.20897102355957,493,0.15178571428571427
59000,1.9595687280893326,2.358227217197418,2.303647819447175,28.25990867614746,449,0.15287708546135512
60000,1.9599637415409088,2.6729103565216064,2.543700250524865,26.449993133544922,483,0.15666558546869933
61000,1.9537994893789292,2.828157877922058,2.496364711289934,28.745386123657227,520,0.14512977951437342
62000,1.9479326816797256,2.7481666803359985,2.446721994297805,28.46025848388672,521,0.14945496270797476
63000,1.9553916836977006,3.188684856891632,2.254995408855445,26.365680694580078,524,0.14383749656876202
64000,1.9432805922031402,2.372382640838623,3.0028372843383955,26.540708541870117,433,0.14598786244099798
65000,1.9496294646263121,2.840758728981018,2.472941141815486,27.737930297851562,503,0.13991655076495133
66000,1.9472615160942077,2.6819673657417296,2.297304667765987,27.581357955932617,525,0.14722378014582166
67000,1.9473427358865738,2.657962512969971,2.214775375107109,26.20412254333496,504,0.1543172075933864
68000,1.9423777755498886,2.9338234066963196,2.3906198520035886,27.8167781829834,563,0.1569556732645665
69000,1.9267744019031525,2.3823201179504396,2.984320716942527,27.1159725189209,459,0.14330315329378707
70000,1.9194967192411423,2.499851715564728,2.574080244441045,27.72041893005371,510,0.1445578231292517
71000,1.9230116901397705,2.767430067062378,2.182345664622301,26.286611557006836,587,0.1556203605514316
72000,1.9214778794050216,2.53406343460083,2.556051529642019,27.193359375,450,0.13936203158872715
73000,1.9139408550262451,2.62786066532135,2.652077505969414,27.258148193359375,524,0.1411637931034483
74000,1.9164243725538255,2.7968875050544737,2.4090143830022104,28.872085571289062,491,0.15469439193446755
75000,1.9229489398002624,2.745517599582672,2.4053985184616637,27.84492301940918,499,0.148955223880597
76000,1.9144322904348374,2.6817266225814818,2.2244873848059004,27.59983253479004,548,0.14867064568638091
77000,1.9055683720111847,2.89196754693985,2.309073988673114,27.033771514892578,471,0.14980916030534353
78000,1.909438334107399,2.392534077167511,2.4377677794715464,27.190237045288086,478,0.15174603174603174
79000,1.9024593943357468,2.847514569759369,2.400860306609631,27.35441017150879,496,0.15356037151702787
80000,1.8961334121227265,2.9059391736984255,2.4020281206095606,27.56129264831543,518,0.1491076568796776
81000,1.900097250342369,2.461694324016571,2.4642370005201655,27.752559661865234,472,0.14131736526946106
82000,1.8912389748096465,2.588469386100769,2.545012048743082,28.403661727905273,407,0.13584779706275033
83000,1.8828791708946229,2.5696146488189697,2.714862445678869,28.0758113861084,402,0.15355233002291827
84000,1.8880794367790221,2.5952510595321656,2.484285868818332,27.548860549926758,534,0.14634146341463414
85000,1.888920324087143,2.698896753787994,2.5696382421302286,29.467073440551758,488,0.1520722966656279
86000,1.883636270880699,2.634305238723755,2.5389473777425375,27.328519821166992,466,0.14229007633587787
87000,1.8800775105953216,2.681768369674683,2.282788041191932,28.119911193847656,567,0.1547911547911548
88000,1.8808583854436873,3.0579004764556883,2.5649710529441117,27.127931594848633,480,0.1466992665036675
89000,1.869247674226761,2.5630446791648867,2.5706357204644505,28.08129119873047,485,0.144646585147629
90000,1.8855636390447617,2.6518903493881227,2.527784796903976,28.778017044067383,525,0.15034364261168384
91000,1.8708231469392778,2.6757192850112914,2.69807841335668,29.677326202392578,451,0.1410697528933375
92000,1.8647872678041457,2.7676222801208494,2.7963740290337538,30.201862335205078,408,0.1421602787456446
93000,1.864941999077797,2.4324323415756224,2.5466331172451855,28.643516540527344,513,0.13596607474158495
94000,1.8673359073400497,2.9610073804855346,2.3416383492468262,29.335254669189453,561,0.15113146551724138
95000,1.8624230474233627,2.7158769369125366,2.7633902129937575,30.960163116455078,499,0.15439356435643564
96000,1.8666342408657075,2.3046642780303954,2.376387899390954,29.088050842285156,568,0.15712309820193637
97000,1.860522127509117,2.721582460403442,2.253315705111239,29.36513900756836,520,0.14606741573033707
98000,1.8578966443538665,2.7080479502677917,2.502555224289438,29.980587005615234,445,0.1376004947433519
99000,1.8529569751024246,2.3239378213882445,2.5325029006077906,29.087249755859375,485,0.13650436251055445
100000,1.854947715997696,2.777304971218109,2.3268835480624284,29.765052795410156,522,0.14552550878171175
101000,1.849295489668846,2.8561157822608947,2.5802457219297734,30.819276809692383,453,0.13466111771700356
102000,1.839093626499176,2.3922914266586304,2.631365044742472,30.191072463989258,469,0.13566676308938386
103000,1.8493581596612931,2.2886188089847566,2.622061929788436,29.90500831604004,467,0.13392601089761974
104000,1.8388814430236817,2.4734352231025696,2.375914464386553,29.67082405090332,572,0.1532690246516613
105000,1.8394793384075165,2.3739866852760314,2.352509477366444,29.51921272277832,436,0.13633520950594122
106000,1.8470381712913513,2.7379831075668335,2.2684942401705266,29.623798370361328,562,0.15460797799174691
107000,1.8424625890254975,2.2404987096786497,2.410478076886531,28.417781829833984,450,0.14075695964967155
108000,1.8382138123512268,2.338688576221466,2.442768453836313,28.314027786254883,510,0.1474414570685169
109000,1.8288660687208176,2.5327248573303223,2.369564778990314,29.788911819458008,539,0.14327485380116958
110000,1.8317130254507066,2.2927139520645143,2.3473729664645218,29.46260643005371,484,0.14218566392479437
111000,1.834414050102234,2.6779423713684083,2.297424886673949,30.496179580688477,555,0.15180525164113787
112000,1.8368474204540253,2.562924063205719,2.39882572942007,30.098655700683594,550,0.14905149051490515
113000,1.8248248076438904,2.389740836620331,2.766358506091596,30.933042526245117,448,0.13900093080980452
114000,1.8260007290840148,3.1466402769088746,2.4579318802898844,30.543386459350586,495,0.15639810426540285
115000,1.834300794005394,2.4615264177322387,2.5205929849516706,30.755420684814453,432,0.1390856406954282
116000,1.8277555477619172,2.359389591217041,2.2746811894308707,30.836200714111328,520,0.14541387024608501
117000,1.8166940854787827,2.822962689399719,2.686535529668236,29.7822265625,495,0.14727759595358525
118000,1.8197786921262742,2.581483471393585,2.6439343456625357,30.681732177734375,442,0.14792503346720215
119000,1.8260030351877212,2.2849353075027468,2.4991330494235924,30.11443328857422,487,0.15290423861852434
120000,1.8117253024578095,2.482877254486084,2.5056810287629596,30.48015594482422,451,0.13993174061433447
121000,1.8114359312057495,2.391588819026947,2.4330058529129093,30.31574249267578,476,0.14655172413793102
122000,1.8116312408447266,2.3471585869789124,2.5437849882339783,30.25269317626953,460,0.13641755634638197
123000,1.8105685824155808,2.744878149032593,2.401623689509047,29.59861183166504,527,0.159214501510574
124000,1.8139879814386368,2.684037446975708,2.19846554460926,30.79996109008789,514,0.1476587187589773
125000,1.8171682481765747,2.6367834329605104,2.2736510968706494,29.82486915588379,496,0.13559322033898305
126000,1.811255529999733,2.7579219579696654,2.8628886781529763,29.56288719177246,418,0.1505763688760807
127000,1.8057138184309005,2.600057876110077,2.4355463191351308,30.5836124420166,537,0.15342857142857144
128000,1.7969701887369156,2.439094913005829,2.7334973788394357,29.467418670654297,454,0.15542622389592606
129000,1.8006801918745041,2.169631099700928,2.6323092983527743,29.93391990661621,405,0.14829732698645184
130000,1.8042557632923126,2.3558938980102537,2.2056411696119635,30.057870864868164,529,0.1561393152302243
131000,1.796891460776329,2.4315481781959534,2.5774039183406887,31.143627166748047,480,0.14349775784753363
132000,1.7948835715055467,3.001791572570801,2.271092455038275,30.962717056274414,549,0.14033742331288343
133000,1.800240506529808,3.0399502992630003,2.6436496020009765,30.53960418701172,467,0.14147228112693122
134000,1.7941710567474365,2.359976625442505,2.7912935214987176,30.917713165283203,400,0.14754703061600885
135000,1.791357448577881,2.582642614841461,2.157140058236305,29.56073570251465,505,0.14620729588882456
136000,1.8024905035495757,2.5130982637405395,2.462551156509554,31.235307693481445,452,0.142049025769956
137000,1.7860730211734772,2.527695596218109,2.5089565458964462,32.484012603759766,453,0.15340331865899084
138000,1.7980852233171463,2.681448245048523,2.4405477658443098,30.282649993896484,522,0.1493989696622782
139000,1.7890730067491531,2.3664268493652343,2.1822703789201836,31.07168960571289,566,0.1528490413178504
140000,1.7888052543401718,2.444570779800415,2.5010648372959148,30.954345703125,487,0.1534341524889729
141000,1.7913299647569656,2.4766132831573486,2.4460211409734693,30.601428985595703,465,0.14316502463054187
142000,1.789582384109497,2.5366690158843994,2.1298579860933504,30.93867301940918,530,0.1449671772428884
143000,1.7810188804864884,2.3900376081466677,2.284091993143785,31.51567840576172,473,0.15049315940184538
144000,1.7759977284669877,2.4465904951095583,2.2348310490493484,30.87456512451172,498,0.1451471874089187
145000,1.7842692526578903,2.4714346408843992,2.1975079571397593,33.31125259399414,510,0.1512455516014235
146000,1.7826009434461594,2.440276098251343,2.4796323365093684,31.783084869384766,535,0.14510442093843234
147000,1.7793470811843872,2.320926833152771,2.2666404415627306,30.649166107177734,528,0.14489571899012074
148000,1.7766175051927566,2.4387078046798707,2.34274476403503,31.180770874023438,532,0.15510204081632653
149000,1.7734986402988433,2.4329368114471435,2.153474922766263,31.55402946472168,551,0.15042315042315044
150000,1.7743066602945328,2.262226629257202,2.5477212062257615,31.687828063964844,427,0.15051110327811068
151000,1.7758023270368577,2.4245540738105773,2.908069165757423,31.49309539794922,394,0.1441111923920995
152000,1.77340496468544,2.4848134994506834,2.2976236819147435,31.1195068359375,455,0.14588008977236294
153000,1.7704029445648193,2.4055174827575683,2.586329830937811,30.37571144104004,456,0.14995067412035515
154000,1.7670277473926543,2.6564961075782776,2.497443827403092,31.0454158782959,472,0.15240555376170487
155000,1.7741603941917419,2.3761037588119507,2.589467459235437,31.716413497924805,428,0.1489213639526792
156000,1.766392078280449,2.56445175409317,2.4765412133899836,30.59453582763672,546,0.14323189926547744
157000,1.7658407047986984,2.3549548983573914,2.2317518357948765,31.488122940063477,472,0.14421020470516346
158000,1.7611024862527846,2.4165255784988404,2.5589494083432935,32.23300552368164,465,0.14176829268292682
159000,1.7597753916978836,2.700906550884247,2.453867721655781,30.493148803710938,526,0.1492622020431328
160000,1.7628323445320129,2.335271441936493,2.3429025461833386,30.350767135620117,530,0.1465302737074924
161000,1.7583654379844667,2.5857452154159546,2.161874132303308,29.332475662231445,547,0.14747910488002156
162000,1.7536023398637772,2.491693437099457,2.4918611947660554,32.371219635009766,548,0.14834867352463454
163000,1.7624008986949922,2.5332887411117553,2.3146866765170455,32.494422912597656,494,0.1510703363914373
164000,1.7549263302087783,2.411935901641846,2.315641329832314,30.291526794433594,476,0.1542449773169151
165000,1.757925365805626,2.794275736808777,2.180196074998111,30.56438446044922,524,0.14274039771179514
166000,1.7569266147613525,2.323630154132843,2.200123263869249,32.32114028930664,485,0.14090644973852412
167000,1.7464336935281755,2.6287546157836914,2.35776009290513,30.056354522705078,536,0.15746180963572268
168000,1.7496555553674698,2.2825159788131715,2.437285812255739,31.872886657714844,409,0.146437522377372
169000,1.7491118253469466,2.7202305436134337,2.2868772346415662,30.020780563354492,409,0.14776011560693642
170000,1.7505646189451218,2.6630964040756226,2.1925728959788016,30.363676071166992,563,0.15323897659227
171000,1.745716933131218,2.591987144947052,2.5820108381934364,30.435062408447266,445,0.15074525745257453
172000,1.755955399274826,2.239510786533356,2.330795302347072,30.161319732666016,406,0.15188926300037411
173000,1.7554371743202208,2.219540464878082,2.016225833654714,33.1162223815918,526,0.1586248492159228
174000,1.7447066798210145,2.6942158222198485,2.2536018447065786,30.468799591064453,541,0.1514981797815738
175000,1.7482496544122696,2.444728946685791,2.136992454533897,31.486759185791016,570,0.1462663587374904
176000,1.7463632779121399,2.4555519104003904,2.4109303739509764,32.66035842895508,516,0.1577981651376147
177000,1.7464816439151765,2.0756697058677673,2.2164278066019047,32.56133270263672,577,0.14726901480347115
178000,1.7465665440559388,2.7486987829208376,2.522668668126873,30.68268394470215,489,0.1431079894644425
179000,1.7366412526369095,2.4884324073791504,2.0532635628497813,30.12870979309082,575,0.1481958762886598
180000,1.7416774834394455,2.122061514854431,2.2569455447181874,32.34444046020508,595,0.156208978734576
181000,1.7445204068422318,2.4731461465358735,2.2894902249414772,30.720661163330078,530,0.14992927864214992
182000,1.7455037596225738,2.5931964635849,2.792995314128443,30.27433967590332,413,0.14105191256830601
183000,1.7371770124435424,2.533374524116516,2.3231749499635197,30.9647274017334,512,0.15251712838844206
184000,1.7403639758825302,2.2586384415626526,2.4263280672840817,34.39632797241211,478,0.1444981862152358
185000,1.735333332657814,2.5088470816612243,2.4544212963229084,30.70215606689453,487,0.13815602836879431
186000,1.7393345545530319,2.252102792263031,2.1063368558837694,30.969594955444336,547,0.14864130434782608
187000,1.7293952708244325,2.417931687831879,2.776529764677197,29.789358139038086,412,0.13928329952670723
188000,1.7337092541456223,2.5901763439178467,2.2845488822637225,31.94961929321289,523,0.14794908062234796
189000,1.7308789163827896,2.234610414505005,2.0685267363566484,33.3548583984375,523,0.14051585169263836
190000,1.7325090510845185,2.0964470863342286,2.3026232432702174,30.395803451538086,536,0.1577398469688052
191000,1.7431218750476838,2.7001259207725523,2.5704025600041023,32.60298156738281,451,0.1472893533638145
192000,1.7280634229183196,2.629098963737488,2.2957603602014056,32.73790740966797,448,0.1486890142714902
193000,1.7298621895313262,2.2053540468215944,2.072278586093171,33.64918899536133,527,0.15324222157603953
194000,1.7297522050142289,2.7815834283828735,2.2439458972381576,31.739526748657227,544,0.1464728056004308
195000,1.7271995245218277,2.470749080181122,2.1922631083981163,30.08698272705078,535,0.13957735455256978
196000,1.7281710925102234,2.4826353430747985,2.0718247621637618,30.96087646484375,545,0.14304461942257218
197000,1.7199472601413728,2.198157751560211,2.243834821440191,33.02018737792969,590,0.15135967162647512
198000,1.720626866221428,2.629259395599365,2.2291749177932774,31.29645538330078,498,0.1494149414941494
199000,1.7280903409719468,2.677733337879181,2.1343571861424313,35.065425872802734,512,0.1459521094640821
200000,1.724473094701767,2.5297502279281616,2.131541600620342,32.709781646728516,571,0.15133845746090643
201000,1.7256395728588105,2.731452393531799,2.601616572718231,33.9571418762207,449,0.14568462037637897
202000,1.719042396426201,2.0455636262893675,2.524553201283372,31.2696475982666,462,0.14455569461827283
203000,1.715565466761589,2.4827019929885865,2.328513043109444,32.01517105102539,488,0.14950980392156862
204000,1.7217085448503495,2.6410982251167296,2.314979428216461,31.14801597595215,585,0.1601423487544484
205000,1.721707889676094,2.4324376344680787,2.372118521308386,30.993879318237305,498,0.15356151711378355
206000,1.7110440782308578,2.404127335548401,2.3741467512334617,30.406702041625977,532,0.1504950495049505
207000,1.7150889188051224,2.579915165901184,2.655839508672273,34.28892135620117,552,0.1546218487394958
208000,1.7174808208942414,2.1486869931221007,2.1837918319142657,33.15034484863281,526,0.14717403469501958
209000,1.7198069459199905,2.4653886198997497,2.224441467508076,33.295467376708984,485,0.14795607077486272
210000,1.7093191154003142,2.1558422684669494,2.499622349273579,34.381099700927734,449,0.13718301252673387
211000,1.7127206758260727,2.4726690888404845,2.2441609877548734,33.18623733520508,523,0.1463346390598769
212000,1.7198320993185043,2.6393966913223266,2.7048913942397688,30.56666374206543,386,0.1446776611694153
213000,1.7070144242048264,2.7370137572288513,2.3926817063150243,31.557453155517578,534,0.14674361088211046
214000,1.7244843463897706,2.4772489190101625,2.1181096267836126,31.81511878967285,540,0.14737991266375547
215000,1.719113496541977,2.275832641124725,2.439992138312592,30.95176124572754,447,0.1524036822366178
216000,1.7067409919500351,2.020001697540283,2.7610034156672447,34.475067138671875,361,0.15414175918018788
217000,1.7023492354154586,2.552533984184265,2.2006006824139988,33.24315643310547,559,0.15144947168788947
218000,1.7077434928417206,2.395696747303009,2.171578357833234,30.518787384033203,492,0.15045871559633028
219000,1.711108952999115,2.3673237562179565,2.3443948820876765,31.934368133544922,499,0.15283307810107197
220000,1.7048098438978194,2.337316334247589,2.49248394521361,34.431785583496094,459,0.14816010329244675
221000,1.699549108147621,2.436403286457062,2.4662755353867873,32.09365463256836,412,0.15031010580080262
222000,1.709868947148323,2.680954706668854,2.4418601674131404,32.201473236083984,411,0.1580161476355248
223000,1.7092193058729173,2.6029701709747313,2.296144154083048,30.372121810913086,564,0.15503023639362287
224000,1.711976258277893,2.1542124509811402,2.3997032133401968,33.13102340698242,449,0.14516650501131587
225000,1.7063972021341325,2.8133971452713014,2.3209328517027563,32.95618438720703,442,0.14817298022125377
226000,1.7063749440908431,2.3641709089279175,2.558815902148827,30.661203384399414,443,0.13749224084419615
227000,1.7047674634456635,2.4381841659545898,2.619857147394825,34.42719650268555,439,0.15054869684499314
228000,1.7025180838108063,2.451135993003845,2.2834192729063725,31.935924530029297,551,0.14948453608247422
229000,1.7084093285799027,2.2067002654075623,2.529062579287524,31.12999725341797,520,0.149812734082397
230000,1.6996585413217544,2.2561854481697083,2.4113264981686293,30.80099868774414,462,0.13945064895864775
231000,1.6982104589939118,2.2705080628395082,2.480378550853389,29.976177215576172,442,0.14862138533960995
232000,1.703431733250618,2.550773799419403,2.032654746644027,31.199796676635742,601,0.16638981173864895
233000,1.699653134226799,2.5466492414474486,2.1451405127524503,32.66061782836914,552,0.1422680412371134
234000,1.7062801612615586,2.2076093912124635,2.357708407339035,34.335906982421875,441,0.14592984778292523
235000,1.69863862991333,2.679977011680603,2.1765047634393375,30.640031814575195,525,0.14395393474088292
236000,1.701578881263733,2.57300808429718,2.388093614573745,34.713443756103516,499,0.15185636031649422
237000,1.69498975110054,2.6201117038726807,2.697597545592296,33.23676681518555,375,0.15657620041753653
238000,1.6970693912506103,2.6363306760787966,2.4423699803047176,32.49053192138672,407,0.13867120954003406
239000,1.6924974398612975,2.469929373264313,2.242897073193402,32.14583969116211,545,0.14263281863386548
240000,1.6986180758476257,2.656232166290283,2.6475314599434747,34.631309509277344,468,0.1362842166569598
241000,1.70120216691494,2.1064667642116546,2.1862396506844415,33.196868896484375,502,0.15066026410564226
242000,1.7036529198884964,2.480829048156738,2.0478973921040113,32.04387664794922,497,0.13605255954010403
243000,1.6978622770309448,2.525114917755127,2.2996980321507503,31.109806060791016,425,0.14450867052023122
244000,1.699599239230156,1.9840070605278015,2.482349758098797,32.87644577026367,453,0.13470115967885815
245000,1.6929398980140686,2.5351374983787536,2.447723423866636,32.52244186401367,549,0.1515318796577422
246000,1.68819396007061,2.16454838514328,2.4471157925562776,31.069265365600586,425,0.14614855570839064
247000,1.6945488719940185,2.139381593465805,2.5452611550317976,32.16408157348633,482,0.13979118329466358
248000,1.6873082815408706,2.311983048915863,2.2554440623309424,33.89192581176758,560,0.15891032917139614
249000,1.6973804687261582,2.233040690422058,2.4940410747434947,34.64104461669922,386,0.13496503496503495
250000,1.692116819500923,2.4189454436302187,2.607900238545185,31.03241729736328,439,0.14521998015216672
251000,1.6910257194042206,2.0109654784202577,2.500080548602005,35.011077880859375,427,0.14628297362110312
252000,1.6858022354841233,2.2823504388332365,2.326470573315997,32.66796112060547,512,0.1636828644501279
253000,1.6912663427591323,2.4473484098911285,2.1846610023288364,32.99467849731445,570,0.15232495991448422
254000,1.6870325119495393,2.333032500743866,2.402929281828528,33.606632232666016,523,0.14419630548662807
255000,1.690054408788681,2.3967113852500916,2.270990954548483,32.88138198852539,495,0.14869330129167918
256000,1.6836261973381041,2.586388576030731,2.2942577849857115,33.77257537841797,459,0.15423387096774194
257000,1.6879318212270737,2.537064719200134,2.5200059631046514,34.293556213378906,451,0.14124647666771062
258000,1.6899627728462219,2.4176737427711488,2.236321920425874,37.115028381347656,462,0.14927302100161552
259000,1.6862745813131332,2.2739004611968996,2.419943868222721,33.72344970703125,564,0.15963770166996885
260000,1.6821056483983994,2.256325399875641,2.2602074815493043,35.08295822143555,534,0.1520068317677199
261000,1.6768630803823472,2.438434159755707,2.1734108556942635,33.275550842285156,550,0.15983725661145015
262000,1.687859880924225,2.123426949977875,2.433941400744526,33.9124755859375,473,0.13846604215456673
263000,1.6880095553398133,2.183385932445526,2.3403358489937167,36.80580520629883,552,0.15597626448149193
264000,1.6834587191343307,2.5600040912628175,2.5551554803560834,34.68781280517578,519,0.14444753687726133
265000,1.6840412249565124,2.2547769248485565,2.3375684936240138,33.54945373535156,472,0.14745392064979693
266000,1.6849125517606736,2.6442906618118287,2.3732659708679753,36.8437385559082,525,0.1502575844304522
267000,1.6824914753437041,2.2911654829978945,2.265042379310201,34.797969818115234,506,0.15041617122473247
268000,1.6864106063842774,2.5016364812850953,2.3590745493317056,35.394142150878906,525,0.14714125560538116
269000,1.6843042814731597,2.711889326572418,2.1016573693984535,36.9575309753418,578,0.15162644281217208
270000,1.6835122323036193,2.0052079439163206,2.2251037441347203,35.74832534790039,504,0.14784394250513347
271000,1.6829466047286987,1.8018383502960205,2.228199204774812,32.32875061035156,457,0.14929761515844495
272000,1.6791801055669784,2.5952457070350645,2.7081388348953013,32.816551208496094,395,0.1415263346470799
273000,1.6825573494434356,2.10774587392807,2.4137455103261,32.4919548034668,538,0.15108115697837687
274000,1.6834203181266785,2.4204185128211977,2.295448141796894,33.21415710449219,510,0.14500995166334946
275000,1.6796219260692598,2.6350177764892577,2.3478436108995187,33.26814270019531,525,0.1510791366906475
276000,1.6745000534057617,2.615550708770752,2.134146230065751,33.37032699584961,474,0.14398541919805588
277000,1.6772191454172134,2.6443747162818907,2.4585808091717674,34.9245719909668,483,0.15590703679793416
278000,1.6738201562166215,2.392840337753296,2.2016653636295667,34.60437774658203,512,0.15320167564332735
279000,1.6790321500301362,2.2603989124298094,2.1231560708403125,34.9698486328125,526,0.1515850144092219
280000,1.6779126917123794,2.465231251716614,2.2359694806884196,34.60100555419922,488,0.14124457308248914
281000,1.6819446946382524,2.1428928136825562,2.2792888985032045,34.14588928222656,476,0.14187779433681072
282000,1.6814296765327454,2.457484471797943,2.0251048815706953,35.503326416015625,536,0.15783274440518258
283000,1.6754273310899734,2.0975767374038696,2.163607103780777,35.84987258911133,568,0.15158793701627968
284000,1.6801015815734863,2.551025116443634,2.368592607989449,34.85171890258789,527,0.15633343221595966
285000,1.6702865430116653,2.27173570394516,2.25851151764424,35.01728439331055,547,0.15425831923293853
286000,1.6767039115428926,2.42502121925354,2.683114236536823,33.11444091796875,464,0.14934019954940458
287000,1.6721490628719329,2.506337809562683,2.326061587918839,35.112648010253906,487,0.13994252873563218
288000,1.6680751333236694,2.1008503437042236,2.6060261757997756,34.89860916137695,443,0.1440182054616385
289000,1.6680517362356186,2.135373842716217,2.02467243116944,35.439300537109375,508,0.14564220183486237
290000,1.671124641895294,2.376251792907715,2.383202039533744,34.22887420654297,483,0.15179132620993085
