step,loss,val_loss,grad_norm,logits_max,n_masked,masked_ratio
29000,2.157144481420517,3.1476351737976076,2.870270499206716,26.85226821899414,512,0.15552855407047386
30000,2.1454427144527437,2.860686445236206,3.1543105672700102,26.605676651000977,385,0.13903936439147707
31000,2.1235122199058534,3.45568528175354,2.532488695251041,27.130884170532227,574,0.153475935828877
32000,2.1181870760917665,2.7181564569473267,2.6459031041929975,26.161170959472656,500,0.15225334957369063
33000,2.100259583950043,3.5005765914916993,2.7429043527166272,26.501407623291016,465,0.14899070810637616
34000,2.094445388197899,2.9731508016586305,2.421780318246362,27.227325439453125,535,0.1481173864894795
35000,2.08642675447464,2.726058101654053,2.532358458688876,26.988515853881836,522,0.15254237288135594
36000,2.084242904782295,2.822143888473511,2.8880269399267555,25.799285888671875,344,0.14751286449399656
37000,2.073764347553253,2.5483354806900023,2.492918428996301,26.27405548095703,495,0.14244604316546763
38000,2.0567362003326415,3.07455632686615,2.3081024320457693,28.03724479675293,504,0.13895781637717122
39000,2.0616620317697527,3.3127635717391968,2.5083798949691527,27.602636337280273,419,0.14599303135888503
40000,2.0485515508651733,2.727343499660492,2.786938046673841,27.436378479003906,508,0.15069712251557402
41000,2.032027270913124,2.9079379796981812,2.9897961098268713,28.58935546875,415,0.1390284757118928
42000,2.0265357480049135,2.4403205156326293,2.2411992263992446,27.842580795288086,572,0.15697036223929747
43000,2.0154236407279966,2.7563943743705748,2.3588771937962836,27.314273834228516,534,0.1534041941970698
44000,2.0154495993852617,3.1083710551261903,2.508644451251893,27.37407112121582,512,0.1511216056670602
45000,2.005140237212181,2.9683337092399595,2.7089490726030805,28.896652221679688,490,0.14064293915040182
46000,2.0091955733299254,3.075839614868164,2.6501671829875555,29.357934951782227,465,0.13716814159292035
47000,2.0033658422231673,2.926811945438385,2.5923159552615367,26.122188568115234,450,0.14119861939127706
48000,1.9992191119194032,2.831237053871155,2.592256347508477,27.463651657104492,490,0.15217391304347827
49000,1.9953878351449967,2.535503590106964,2.325768745313874,28.462209701538086,537,0.15042016806722688
50000,1.9723869069814681,2.669260120391846,2.512233145446835,26.843576431274414,497,0.15203426124197003
51000,1.9729934494495391,2.733406722545624,2.7161734713747365,27.97710418701172,438,0.1456117021276596
52000,1.9668858513832093,3.0220413208007812,2.718841942611957,28.6550350189209,406,0.15160567587752055
53000,1.9663685809373856,2.4028372049331663,2.3682304993450263,27.46054458618164,533,0.15060751624752755
54000,1.9564216907024383,2.4812744140625,2.316001662107288,27.523033142089844,539,0.15614136732329084
55000,1.962266830086708,2.718283498287201,2.383329105439311,26.895713806152344,535,0.15684549985341542
56000,1.9526706889867782,2.8371482372283934,2.4087733596390044,31.958593368530273,497,0.1403954802259887
57000,1.9401141419410706,2.8914158940315247,2.568098827507228,27.50823402404785,456,0.14587332053742802
58000,1.9468006355762482,3.080961728096008,2.4857199459545125,28.17336654663086,493,0.15178571428571427
59000,1.9282053093910216,2.1791326284408568,2.2865063569995367,28.15573501586914,449,0.15287708546135512
60000,1.9287095891237258,2.6425233125686645,2.3607541103272918,28.81717300415039,483,0.15666558546869933
61000,1.9202771813869477,2.855843162536621,2.2550110451218996,27.891544342041016,520,0.14512977951437342
62000,1.9165225638151169,2.7560473561286924,2.3134136928074156,27.04558563232422,521,0.14945496270797476
63000,1.9219175844192504,3.1017333984375,2.2884037393435332,26.91607666015625,524,0.14383749656876202
64000,1.9113158034086228,2.5009605169296263,2.4339882056465014,28.09282684326172,433,0.14598786244099798
65000,1.9186051214933395,2.741306984424591,2.4320411482019164,29.72380828857422,503,0.13991655076495133
66000,1.914233093380928,2.7076354146003725,2.4558514542683207,27.965599060058594,525,0.14722378014582166
67000,1.915485341310501,2.719024324417114,2.209981531886596,28.49795913696289,504,0.1543172075933864
68000,1.9097181228399276,2.8828704357147217,2.3881399758624675,28.024871826171875,563,0.1569556732645665
69000,1.8931795939207077,2.274243342876434,2.5653537324938545,28.80961036682129,459,0.14330315329378707
70000,1.8853075888156892,2.456873917579651,2.359723331771827,28.03266716003418,510,0.1445578231292517
71000,1.8897334072589875,2.7633320093154907,2.341554000966145,27.276418685913086,587,0.1556203605514316
72000,1.886887076497078,2.5452631235122682,2.5191907644995326,28.701745986938477,450,0.13936203158872715
73000,1.8793556702136993,2.6609958171844483,2.182388915749372,28.173934936523438,524,0.1411637931034483
74000,1.8834452797174455,2.764465832710266,2.244303732840123,28.6627140045166,491,0.15469439193446755
75000,1.8871804193258286,2.694410729408264,2.2881729277595877,29.157882690429688,499,0.148955223880597
76000,1.882423206448555,2.6813557147979736,2.407366564178199,28.390562057495117,548,0.14867064568638091
77000,1.8719598901271821,2.646999168395996,2.3275265669218497,29.592853546142578,471,0.14980916030534353
78000,1.8748038637638091,2.3656158685684203,2.3935592867348867,27.603511810302734,478,0.15174603174603174
79000,1.8657166295051575,2.8171705842018127,2.4687120876226776,28.368759155273438,496,0.15356037151702787
80000,1.8607339401245118,2.8930565118789673,2.1002920605671553,31.2039737701416,518,0.1491076568796776
81000,1.8635892512798309,2.4124374866485594,2.351948894800133,28.512012481689453,472,0.14131736526946106
82000,1.855012082695961,2.4671619057655336,2.6121024010441656,28.52195930480957,407,0.13584779706275033
83000,1.8469043531417846,2.555043125152588,2.310829367663142,29.221765518188477,402,0.15355233002291827
84000,1.8521149082183839,2.728305625915527,2.12877827556087,28.97157859802246,534,0.14634146341463414
85000,1.8509391456842423,2.7037384629249575,2.356622333480433,28.427574157714844,488,0.1520722966656279
86000,1.8470618448257445,2.6487958669662475,2.4593550128487047,29.035003662109375,466,0.14229007633587787
87000,1.8426967200040818,2.663490045070648,2.05534836103231,30.091590881347656,567,0.1547911547911548
88000,1.843647318482399,3.088050699234009,2.34989950822641,28.843791961669922,480,0.1466992665036675
89000,1.8328091574907304,2.440674841403961,2.2541225408626473,29.618268966674805,485,0.144646585147629
90000,1.8479590381383897,2.600231683254242,2.2717359443499827,30.5369815826416,525,0.15034364261168384
91000,1.8357990225553513,2.6057131767272947,2.5103636814933252,29.34884262084961,451,0.1410697528933375
92000,1.8286144287586212,2.558979320526123,2.452486112592302,29.301311492919922,408,0.1421602787456446
93000,1.8259271827936172,2.4233385920524597,2.3988475423903024,31.39913558959961,513,0.13596607474158495
94000,1.8286839010715485,3.089993584156036,2.303299822442578,29.84415054321289,561,0.15113146551724138
95000,1.8259403779506684,2.6404393792152403,2.4059197718297813,30.590757369995117,499,0.15439356435643564
96000,1.8277933955192567,2.1988499402999877,2.422707607853856,29.087053298950195,568,0.15712309820193637
97000,1.8230453472137451,2.685794973373413,2.2444392436178053,28.665164947509766,520,0.14606741573033707
98000,1.8207688490152358,2.721541178226471,2.3529152541601204,28.49608612060547,445,0.1376004947433519
99000,1.81577863073349,2.3057448148727415,2.3947714170712686,30.45119285583496,485,0.13650436251055445
100000,1.8180339592695236,2.7041812181472777,2.2360054703139354,28.955236434936523,522,0.14552550878171175
101000,1.808618533015251,2.731689178943634,2.3345802120884436,30.80442237854004,453,0.13466111771700356
102000,1.8014290854930877,2.2139686942100525,2.4472642859231644,32.359375,469,0.13566676308938386
103000,1.809556331396103,2.3339439809322355,2.393647194011826,30.301557540893555,467,0.13392601089761974
104000,1.7984086389541627,2.467500615119934,2.258040473714383,29.61079216003418,572,0.1532690246516613
105000,1.8014248204231262,2.380226254463196,2.273317824205448,31.240087509155273,436,0.13633520950594122
106000,1.8066932109594345,2.738500010967255,2.1991784103897207,28.46001434326172,562,0.15460797799174691
107000,1.804084597826004,2.144229221343994,2.225753536597541,30.03146743774414,450,0.14075695964967155
108000,1.7982281832695006,2.386237323284149,2.2410898517961093,28.729228973388672,510,0.1474414570685169
109000,1.788390939116478,2.6009223461151123,2.2682857090796955,30.6932430267334,539,0.14327485380116958
110000,1.7926786484718322,2.3140259623527526,2.4749602381853206,30.016679763793945,484,0.14218566392479437
111000,1.793495212316513,2.5600845217704773,2.089051055205195,29.23905372619629,555,0.15180525164113787
112000,1.7937382191419602,2.534788691997528,2.16496162929794,30.451784133911133,550,0.14905149051490515
113000,1.7853731775283814,2.429097032546997,2.4755346378964096,30.570064544677734,448,0.13900093080980452
114000,1.7854926718473434,2.9707456111907957,2.2414814647624874,30.903059005737305,495,0.15639810426540285
115000,1.7935302331447602,2.3544846534729005,2.3555806196803575,29.083572387695312,432,0.1390856406954282
116000,1.7868080545663834,2.3915554881095886,2.140938426894535,28.38071060180664,520,0.14541387024608501
117000,1.7782748743295669,2.733654773235321,2.504780892570712,30.91503143310547,495,0.14727759595358525
118000,1.7771538734436034,2.5122238397598267,2.433507395270013,31.506296157836914,442,0.14792503346720215
119000,1.7832735933065413,2.3807448506355287,2.3050892713451803,30.029685974121094,487,0.15290423861852434
120000,1.7720390495061875,2.4540109276771545,2.245405967461475,34.764156341552734,451,0.13993174061433447
121000,1.7705752607584,2.359444284439087,2.1490793080846355,30.090925216674805,476,0.14655172413793102
122000,1.770963427901268,2.423408579826355,2.343156585171098,30.33924674987793,460,0.13641755634638197
123000,1.7691959543228148,2.6721261501312257,2.0489451514361106,32.610477447509766,527,0.159214501510574
124000,1.7707114416360854,2.7200218796730042,1.9681511823569002,30.24632453918457,514,0.1476587187589773
125000,1.7784300184249877,2.613400435447693,2.2487274262903574,33.671356201171875,496,0.13559322033898305
126000,1.7715348366498946,2.763645887374878,2.407861219348796,28.225183486938477,418,0.1505763688760807
127000,1.765542485833168,2.589957535266876,2.245179999078092,29.797901153564453,537,0.15342857142857144
128000,1.7565378468036652,2.408214437961578,2.4479926140893933,28.62445640563965,454,0.15542622389592606
129000,1.7601192660331726,2.2785151958465577,2.2357248544737103,28.791353225708008,405,0.14829732698645184
130000,1.765656079173088,2.269277739524841,2.1582210634949015,29.734037399291992,529,0.1561393152302243
131000,1.7564018346071244,2.4265190958976746,2.357677047578256,30.144243240356445,480,0.14349775784753363
132000,1.7525181328058244,2.968036723136902,2.1357456933254126,30.671127319335938,549,0.14033742331288343
133000,1.7575636585950851,2.8926477313041685,2.4228940606979448,30.06786346435547,467,0.14147228112693122
134000,1.7535221935510636,2.3223311066627503,2.482035419219874,30.576099395751953,400,0.14754703061600885
135000,1.751872604727745,2.631040966510773,1.9925110395441132,29.277084350585938,505,0.14620729588882456
136000,1.760586126804352,2.426034152507782,2.3297936317555745,29.557519912719727,452,0.142049025769956
137000,1.7464567314386368,2.4720298647880554,2.414150737255834,32.35254669189453,453,0.15340331865899084
138000,1.7586732714176179,2.6335883855819704,2.2840059456944397,31.24220848083496,522,0.1493989696622782
139000,1.7483351162672043,2.222352993488312,2.0364985024788282,30.07374382019043,566,0.1528490413178504
140000,1.7487026079893113,2.3669938325881956,2.2726247040559056,33.22441101074219,487,0.1534341524889729
141000,1.7512440655231476,2.3805487871170046,2.0901092630264873,29.913639068603516,465,0.14316502463054187
142000,1.7489099115133286,2.739507186412811,1.9781766892876311,28.737253189086914,530,0.1449671772428884
143000,1.7421646629571914,2.3562886118888855,2.141919035552698,28.390073776245117,473,0.15049315940184538
144000,1.7368438977003098,2.3441782712936403,2.118155653500009,31.204458236694336,498,0.1451471874089187
145000,1.7448524984121323,2.3797494411468505,2.0175017068134005,31.20391845703125,510,0.1512455516014235
146000,1.74394828414917,2.5014710664749145,2.243405748688952,31.628480911254883,535,0.14510442093843234
147000,1.7399243323802949,2.3216943740844727,2.0759988676312955,30.95688819885254,528,0.14489571899012074
148000,1.7362952780723573,2.385363483428955,2.2789261167814936,28.861713409423828,532,0.15510204081632653
149000,1.7339345455169677,2.328584885597229,2.112285831366988,29.975177764892578,551,0.15042315042315044
150000,1.735771831035614,2.2543288230895997,2.201810009297674,29.840694427490234,427,0.15051110327811068
151000,1.7374803066253661,2.344713497161865,2.3807529601996857,29.564186096191406,394,0.1441111923920995
152000,1.7344983866214752,2.484778118133545,2.0875786929440956,31.996463775634766,455,0.14588008977236294
153000,1.7311946858167648,2.371792936325073,2.1040279969153035,29.974878311157227,456,0.14995067412035515
154000,1.7283781323432923,2.5497921109199524,2.2518862510268356,30.034427642822266,472,0.15240555376170487
155000,1.7352015714645386,2.3178840398788454,2.231159428955178,29.489107131958008,428,0.1489213639526792
156000,1.727271463751793,2.425972104072571,2.307741040007152,32.02937698364258,546,0.14323189926547744
157000,1.7269303352832794,2.2793044447898865,2.1518015854275143,28.420928955078125,472,0.14421020470516346
158000,1.7214915634393693,2.474843144416809,2.2368877249700914,29.66120719909668,465,0.14176829268292682
159000,1.7232958645820617,2.586709773540497,2.1387196670726882,27.61728858947754,526,0.1492622020431328
160000,1.723648477077484,2.2340083837509157,2.2975971974564633,30.59232521057129,530,0.1465302737074924
161000,1.7215417616367341,2.5240779399871824,2.0855345078125573,29.034481048583984,547,0.14747910488002156
162000,1.716316444158554,2.461230659484863,2.1354354559670754,31.930803298950195,548,0.14834867352463454
163000,1.726704598546028,2.4527124881744387,2.073420644587868,29.762615203857422,494,0.1510703363914373
164000,1.7172989457845689,2.37811564207077,2.3088002384249084,30.63570785522461,476,0.1542449773169151
165000,1.7221674671173095,2.8061214208602907,1.9630909355949795,29.500057220458984,524,0.14274039771179514
166000,1.7210788743495942,2.3530876994132996,2.1021318738384753,28.28909683227539,485,0.14090644973852412
167000,1.7113873115777969,2.71714301109314,2.276079349155878,30.539819717407227,536,0.15746180963572268
168000,1.712604177236557,2.292549753189087,2.470843246368547,31.047950744628906,409,0.146437522377372
169000,1.7120601172447205,2.6111934423446654,2.259316790265485,30.423179626464844,409,0.14776011560693642
170000,1.7158230479955674,2.6474156618118285,2.149341350903489,30.63976287841797,563,0.15323897659227
171000,1.7112546858787536,2.67870831489563,2.251771504866561,29.860105514526367,445,0.15074525745257453
172000,1.7210038011074067,2.200878071784973,2.22340967855216,29.603065490722656,406,0.15188926300037411
173000,1.7168775174617767,2.1888112306594847,2.2102552708631515,29.893056869506836,526,0.1586248492159228
174000,1.7091007978916168,2.6295210242271425,2.0650283301675723,31.192527770996094,541,0.1514981797815738
175000,1.7130456218719483,2.345011603832245,2.088608718967859,29.459596633911133,570,0.1462663587374904
176000,1.7087532844543456,2.384804832935333,2.266241180120196,31.75397491455078,516,0.1577981651376147
177000,1.7123094041347504,1.996380591392517,2.0535186235910414,30.760974884033203,577,0.14726901480347115
178000,1.7102792190313338,2.644893753528595,2.3042418104857147,30.364336013793945,489,0.1431079894644425
179000,1.7014196665287018,2.4590696334838866,2.0441444292350703,30.010868072509766,575,0.1481958762886598
180000,1.705565063714981,2.2183189749717713,1.9902315324132038,31.265954971313477,595,0.156208978734576
181000,1.7095378789901734,2.3244540214538576,2.0853822393718193,32.57954025268555,530,0.14992927864214992
182000,1.7101877158880234,2.4982298493385313,2.4000476912228885,31.58385467529297,413,0.14105191256830601
183000,1.7056703597307206,2.5487250328063964,1.9930603312173278,30.600589752197266,512,0.15251712838844206
184000,1.7057339178323745,2.2615785717964174,2.1727318547034518,29.809690475463867,478,0.1444981862152358
185000,1.7002107005119325,2.462985873222351,2.2317728514120083,30.757192611694336,487,0.13815602836879431
186000,1.706523451447487,2.3413577556610106,1.895485744672597,31.03949737548828,547,0.14864130434782608
187000,1.6964892283678055,2.3678112268447875,2.4152571624204504,31.130916595458984,412,0.13928329952670723
188000,1.6985777069330215,2.584110879898071,2.210302962593728,29.58115577697754,523,0.14794908062234796
189000,1.6967936333417892,2.2259992718696595,1.8228622751337618,31.853559494018555,523,0.14051585169263836
190000,1.6982823351621628,2.0674162030220034,2.0774768449786887,29.630170822143555,536,0.1577398469688052
191000,1.711842598080635,2.6441002368927,2.3033288795383657,32.04808044433594,451,0.1472893533638145
192000,1.6935897529125215,2.596603572368622,2.2291543452576494,30.29439353942871,448,0.1486890142714902
193000,1.6993297646045684,2.2150954246520995,1.911723330973054,32.308982849121094,527,0.15324222157603953
194000,1.695982014656067,2.801353597640991,2.120603421906733,34.00971221923828,544,0.1464728056004308
195000,1.6938379006385804,2.478425145149231,2.0858241352676,31.41049575805664,535,0.13957735455256978
196000,1.6947914693355561,2.4485933423042296,2.0784774664748578,32.36696243286133,545,0.14304461942257218
197000,1.6893027839660644,2.116912281513214,1.9619308428124667,31.36878204345703,590,0.15135967162647512
198000,1.6876636044979096,2.6381556034088134,2.017504105074404,32.32132339477539,498,0.1494149414941494
199000,1.697257565021515,2.7524234652519226,1.8825223400466573,32.35394287109375,512,0.1459521094640821
200000,1.6909947667121887,2.4859504222869875,1.9441895128133901,31.159820556640625,571,0.15133845746090643
201000,1.6915906269550323,2.6604199409484863,2.5508211790226083,31.39307975769043,449,0.14568462037637897
202000,1.6880851920843125,2.0049923181533815,2.0267664229004665,31.894495010375977,462,0.14455569461827283
203000,1.684244032740593,2.4842528223991396,2.287464739372272,30.822473526000977,488,0.14950980392156862
204000,1.6889011754989625,2.6146944403648376,1.9155235599634346,30.382585525512695,585,0.1601423487544484
205000,1.689323016166687,2.423316180706024,1.9249078386119234,30.913902282714844,498,0.15356151711378355
206000,1.6802393318414688,2.2844829201698302,2.1341850164273977,30.949251174926758,532,0.1504950495049505
207000,1.682798722743988,2.552503752708435,2.343716337153421,34.95023727416992,552,0.1546218487394958
208000,1.6840643512010574,2.1860744953155518,2.034496610514236,30.179655075073242,526,0.14717403469501958
209000,1.6869084839820863,2.400669252872467,2.044723648722055,30.69439125061035,485,0.14795607077486272
210000,1.6770072041749955,1.9892155289649964,2.4556732393328753,30.57636833190918,449,0.13718301252673387
211000,1.6808870148658752,2.372707572579384,2.025722808613811,31.176528930664062,523,0.1463346390598769
212000,1.6880127793550492,2.5013442754745485,2.3302674957341862,31.87916374206543,386,0.1446776611694153
213000,1.6747218208312988,2.784638249874115,1.9510071674458587,30.329532623291016,534,0.14674361088211046
214000,1.6914645380973816,2.4773446202278135,2.0122455248065343,29.57346534729004,540,0.14737991266375547
215000,1.6874904786348344,2.2001239895820617,2.229077311524601,30.47762680053711,447,0.1524036822366178
216000,1.6747727410793305,2.0932637453079224,2.53059572556263,29.697343826293945,361,0.15414175918018788
217000,1.672998851299286,2.6090556740760804,2.1121227170527823,30.942670822143555,559,0.15144947168788947
218000,1.6774068409204483,2.280105721950531,2.085693552961218,32.180782318115234,492,0.15045871559633028
219000,1.6811646794080735,2.364081656932831,2.248214781825081,34.68263244628906,499,0.15283307810107197
220000,1.6736578731536864,2.2835841298103334,2.421239388822265,31.342437744140625,459,0.14816010329244675
221000,1.667864173412323,2.3405922293663024,2.1818346778915916,31.271677017211914,412,0.15031010580080262
222000,1.6793869931697845,2.621176910400391,2.248058675424249,32.205135345458984,411,0.1580161476355248
223000,1.6806223367452622,2.5807413935661314,2.069730439240661,30.829998016357422,564,0.15503023639362287
224000,1.6806580853462219,2.0693264961242677,2.406595035475076,31.48866844177246,449,0.14516650501131587
225000,1.676165731549263,2.764167857170105,2.1402775728293095,32.14099884033203,442,0.14817298022125377
226000,1.674882712841034,2.4224790215492247,2.371103485270294,33.2241325378418,443,0.13749224084419615
227000,1.6740602133274078,2.4189424753189086,2.392939848319731,33.9677848815918,439,0.15054869684499314
228000,1.6715941449403764,2.482482039928436,2.1669990240034362,32.71086883544922,551,0.14948453608247422
229000,1.677057182788849,2.2383234977722166,2.365409635483044,32.55978012084961,520,0.149812734082397
230000,1.6703708797693253,2.207318437099457,2.15411922536698,31.739599227905273,462,0.13945064895864775
231000,1.665507226705551,2.245420956611633,2.282072213801922,31.99358367919922,442,0.14862138533960995
232000,1.67310320353508,2.5804492712020872,1.8400418872275786,32.432395935058594,601,0.16638981173864895
233000,1.6678908665180205,2.5608187198638914,2.1409656543615023,33.29661560058594,552,0.1422680412371134
234000,1.6773709757328032,2.1524319648742676,2.1018949591859575,34.711280822753906,441,0.14592984778292523
235000,1.6671113414764405,2.6489930868148805,1.9685222259352322,31.116762161254883,525,0.14395393474088292
236000,1.6705449546575546,2.485677707195282,2.3089558102826886,34.9033088684082,499,0.15185636031649422
237000,1.6634579797983169,2.462056875228882,2.334515864369969,33.484249114990234,375,0.15657620041753653
238000,1.6656272287368774,2.549216389656067,2.2800662738634814,32.632137298583984,407,0.13867120954003406
239000,1.661337351322174,2.4432372093200683,2.061167632027495,31.090131759643555,545,0.14263281863386548
240000,1.6682553327083587,2.7016095757484435,2.3002703082886344,31.136638641357422,468,0.1362842166569598
241000,1.6718143914937973,2.1250598788261414,2.1589083117500927,32.8152961730957,502,0.15066026410564226
242000,1.674182279229164,2.415333890914917,2.043353698911076,33.94635772705078,497,0.13605255954010403
243000,1.6695398380756379,2.499883508682251,2.136184411098125,37.079444885253906,425,0.14450867052023122
244000,1.6700369733572007,1.9496314525604248,2.129025834773388,32.59226989746094,453,0.13470115967885815
245000,1.660798777461052,2.572637104988098,1.9965310065377737,33.064002990722656,549,0.1515318796577422
246000,1.6595032523870468,2.0643917322158813,2.371802784718607,32.078826904296875,425,0.14614855570839064
247000,1.6661855722665786,2.0656494975090025,2.3778928268132886,32.009727478027344,482,0.13979118329466358
248000,1.6592165375947951,2.335894012451172,2.0607958691431283,33.947181701660156,560,0.15891032917139614
249000,1.6664337184429168,2.1064726591110228,2.5057359370467913,32.000633239746094,386,0.13496503496503495
250000,1.6609148896932602,2.3251313090324404,2.4229973015329103,32.648704528808594,439,0.14521998015216672
251000,1.6617691931724548,1.9636535167694091,2.16143027756926,36.35478591918945,427,0.14628297362110312
252000,1.6556682492494583,2.291201776266098,2.275934498388804,35.325950622558594,512,0.1636828644501279
253000,1.6619641933441163,2.424737572669983,1.8488613237451055,34.54954528808594,570,0.15232495991448422
254000,1.6597228233814239,2.291174328327179,2.1379354730378766,33.602474212646484,523,0.14419630548662807
255000,1.6608076804876328,2.2683012962341307,2.0456476777615054,31.523061752319336,495,0.14869330129167918
256000,1.6523344293832778,2.483370316028595,1.9950818098949463,32.554473876953125,459,0.15423387096774194
257000,1.6598063788414001,2.4798980474472048,2.227838499487683,33.073150634765625,451,0.14124647666771062
258000,1.6599638168811799,2.356158196926117,2.139385826685105,33.00438690185547,462,0.14927302100161552
259000,1.6576446714401245,2.219796633720398,2.1272104401178713,31.899768829345703,564,0.15963770166996885
260000,1.6531843781471252,2.2089699149131774,2.0280460626988415,34.98149871826172,534,0.1520068317677199
261000,1.6447615869045258,2.4045413732528687,1.8998409780084051,35.23891067504883,550,0.15983725661145015
262000,1.6580058087110519,2.09567768573761,2.0616227682658512,32.21162796020508,473,0.13846604215456673
263000,1.6594584527015686,2.1504572868347167,2.0435441629164584,33.29124450683594,552,0.15597626448149193
264000,1.6573758671283723,2.5291189432144163,2.0725455561593957,31.956592559814453,519,0.14444753687726133
265000,1.6534503022432328,2.2616609811782835,2.077054524980952,33.05977249145508,472,0.14745392064979693
266000,1.6560032376050948,2.636456835269928,2.0020456037229226,34.41062545776367,525,0.1502575844304522
267000,1.6546164826154708,2.1679221034049987,2.0131186595875286,32.91766357421875,506,0.15041617122473247
268000,1.6567427985668182,2.5097944736480713,2.200591372629191,32.5821418762207,525,0.14714125560538116
269000,1.6579307301044464,2.721192729473114,1.8378918436566591,33.418304443359375,578,0.15162644281217208
270000,1.6546459177732467,1.9692862629890442,2.0001804332182727,33.730438232421875,504,0.14784394250513347
271000,1.652813649058342,1.8893221378326417,2.2029934809826135,33.187782287597656,457,0.14929761515844495
272000,1.650975067973137,2.515533870458603,2.607854225697424,33.53082275390625,395,0.1415263346470799
273000,1.6527417001724243,2.0611240744590758,2.019924877736155,34.9926643371582,538,0.15108115697837687
274000,1.6552644503116607,2.462002861499786,2.0894274052014468,32.787532806396484,510,0.14500995166334946
275000,1.6479801826477052,2.653196120262146,2.1090579576613466,35.32598876953125,525,0.1510791366906475
276000,1.645689150094986,2.553165376186371,2.1355791829328177,33.9990119934082,474,0.14398541919805588
277000,1.6491625863313675,2.588990664482117,2.1058991543469077,35.826515197753906,483,0.15590703679793416
278000,1.645197862267494,2.3620558738708497,2.0576554885847416,33.49803161621094,512,0.15320167564332735
279000,1.6501201120615006,2.1678061366081236,1.8869350472027506,33.69135665893555,526,0.1515850144092219
280000,1.6482986466884613,2.5144200325012207,2.099157229834544,33.899715423583984,488,0.14124457308248914
281000,1.6510673152208328,2.0395861625671388,2.016594915404334,35.10691452026367,476,0.14187779433681072
282000,1.6517140554189682,2.33413712978363,2.043089307250968,35.97690963745117,536,0.15783274440518258
283000,1.648061432480812,2.1520671248435974,1.869454953184847,30.83481788635254,568,0.15158793701627968
284000,1.6504460467100144,2.447329747676849,2.240225129344364,33.62596893310547,527,0.15633343221595966
285000,1.6417487853765487,2.243536114692688,2.048933375514099,32.426326751708984,547,0.15425831923293853
286000,1.6497203943729402,2.418117272853851,2.1469669883602664,33.913536071777344,464,0.14934019954940458
287000,1.6450200074911117,2.4912709832191466,1.9897842313300051,33.625038146972656,487,0.13994252873563218
288000,1.6416407196521758,2.090117537975311,2.104201051354633,34.407657623291016,443,0.1440182054616385
289000,1.6408822895288468,2.0038608431816103,1.9931688498520184,35.47361755371094,508,0.14564220183486237
290000,1.6457120953798294,2.4370614290237427,2.193194564801613,37.52300262451172,483,0.15179132620993085
