step,loss,val_loss,grad_norm,logits_max,n_masked,masked_ratio
45838,1.6160529078059527,1.520864200592041,1.0132795242759554,27.462657928466797,1052,0.14987890012822339
46904,1.6164505524214838,1.482891571521759,0.7981026957008603,27.855403900146484,1026,0.1470756880733945
47970,1.5994111759130325,1.5923360943794251,0.7622187491816299,27.716100692749023,1115,0.14990588867975263
49036,1.592970522326779,1.4540520787239075,0.7964171621436335,27.531644821166992,1073,0.14116563610051308
50102,1.5896290381898577,1.5087432861328125,0.8344546849838526,26.37009620666504,874,0.146080561591175
51168,1.589815484873573,1.4874086499214172,0.8752610457611324,26.71272087097168,1127,0.14549444874774076
52234,1.5751537698518492,1.500242328643799,0.803507301754868,28.360851287841797,1270,0.15533268101761252
53300,1.5605093794289495,1.497211754322052,0.8702290862862762,27.04248809814453,884,0.1390593047034765
54366,1.5485158708037399,1.4333941459655761,0.8288220434495778,26.706600189208984,804,0.1398017736045905
55432,1.5515528896065187,1.4578000783920289,0.7569541978818272,26.784189224243164,1004,0.1512959614225437
56498,1.5430253989030005,1.4502676725387573,0.8208935196051668,27.393417358398438,1124,0.15589459084604715
57564,1.540598898399167,1.4545975208282471,0.9546646600961212,27.164438247680664,895,0.14382130805077936
58630,1.534120178245022,1.4456130504608153,0.8782129049230062,27.372220993041992,794,0.14964191481341876
59696,1.5192881399873945,1.4682796835899352,0.785161876698556,26.835702896118164,948,0.14515388148828665
60762,1.5173144304729984,1.4084006071090698,0.9304974631885935,27.535009384155273,1092,0.1581004777761691
61828,1.5098661343107527,1.3666186332702637,0.7611130531238308,27.714338302612305,904,0.1485132249055364
62894,1.5106988775126258,1.4424797654151917,0.7928343590862028,26.980527877807617,1093,0.15840579710144928
63960,1.4944512821719973,1.4142841219902038,0.8999569942929252,27.132091522216797,729,0.14191162156900916
65026,1.4896339854648368,1.4183629989624023,0.687181313632411,28.6050968170166,1407,0.14578800124339447
66092,1.487549559707713,1.498816478252411,0.7580480773922462,27.677629470825195,1024,0.14935822637106183
67158,1.4909036270225697,1.4056710124015808,0.7227666088413239,28.096662521362305,1170,0.14156079854809436
68224,1.4756719258668052,1.4199567794799806,0.7606153788727551,27.603036880493164,1100,0.15490775947049712
69290,1.4795512638664603,1.4600353717803956,0.6549278391254411,28.037038803100586,1169,0.14730342741935484
70356,1.4684388491047256,1.422032904624939,0.8636249604360391,28.57282257080078,998,0.14394922832828502
71422,1.4574479666480875,1.3449497461318969,0.8346795567958222,27.323434829711914,760,0.14548238897396631
72488,1.4597554923669482,1.294580864906311,0.68101390856333,28.162626266479492,1022,0.1491970802919708
73554,1.4452214759912545,1.3489085912704468,0.5878834806734521,26.8210506439209,1468,0.1565532686360243
74620,1.4450613811584172,1.3834338307380676,0.6251802176678356,28.339075088500977,1281,0.14933550944276056
75686,1.4407770767891832,1.346822166442871,0.8607835432813286,29.237503051757812,706,0.13353508606014752
76752,1.4358726685087408,1.3474216222763062,0.6625145883645345,27.4440860748291,1271,0.1506638217164533
77818,1.4381253938513894,1.359385323524475,0.7214427903064855,27.91304588317871,1108,0.15579302587176602
78884,1.4251310582679835,1.3998223423957825,0.7522676713677992,27.05720329284668,886,0.14801202806548613
79950,1.433710709857225,1.3742153644561768,0.6412282859581492,27.849708557128906,1262,0.14540845719552944
81016,1.424241884117055,1.3767565131187438,0.6869375369436854,28.19647979736328,1196,0.14903426791277258
82082,1.414225320319521,1.4034962773323059,0.6818036629839197,28.211925506591797,1276,0.1500823335685721
83148,1.4199018621534165,1.347006368637085,0.6666166298609448,28.061655044555664,1013,0.14762459924220345
84214,1.4104169006642884,1.371952199935913,0.7467124483342352,27.829856872558594,840,0.14550493677464058
85280,1.407427023767754,1.3109101176261901,0.565076362870003,29.022520065307617,1389,0.15034094598982572
86346,1.4035248548407493,1.291882860660553,0.6869737551241305,27.66538429260254,1099,0.15089935466154059
87412,1.3960812408861478,1.3066032767295837,0.8066181912548457,26.81199836730957,725,0.15298586199620173
88478,1.394312543448543,1.311651337146759,0.6681390980664259,26.86783218383789,1076,0.14583898075359175
89544,1.38944704570645,1.3255051851272583,0.7238934582221649,28.917890548706055,935,0.14493876918307239
90610,1.389543558933945,1.2596569657325745,0.7161334303030993,28.001604080200195,901,0.15199055330634278
91676,1.3896862655374838,1.335620152950287,0.665484438564925,28.34121322631836,1106,0.14829713059801555
92742,1.3829378761896274,1.236606276035309,0.7297003778018062,27.78287696838379,865,0.15661778019192468
93808,1.3783629773146215,1.3739149808883666,0.7931480048413447,27.195697784423828,796,0.15620094191522763
94874,1.3699998497739294,1.2976591348648072,0.6122839956649238,28.287948608398438,1057,0.15589970501474926
95940,1.3716917891775242,1.3068270564079285,0.7027007463888771,27.93280601501465,929,0.14821314613911934
97006,1.3688269585203274,1.3030128359794617,0.6634524733305508,27.516042709350586,995,0.1481316063718922
98072,1.3710710074172459,1.255045974254608,0.6784505095425655,27.375503540039062,1116,0.15357093711297648
99138,1.36508598817446,1.323874545097351,0.648864702541713,26.87856674194336,1252,0.15060748225670637
100204,1.3590837970907201,1.2908767104148864,0.6260439675949886,28.408823013305664,1176,0.14716556125641347
101270,1.3620339175214464,1.2874715924263,0.607986022733043,27.02619171142578,1104,0.14973552149735522
102336,1.3594500641661782,1.2367162466049195,0.7397980851699473,27.794044494628906,882,0.14639004149377594
103402,1.3528582435835146,1.2833863139152526,0.7278835577963267,27.783973693847656,929,0.14704020259575815
104468,1.3483058190144472,1.298179304599762,0.6927944768411622,27.00741958618164,910,0.15009071416790368
105534,1.3447523299905193,1.301606547832489,0.6682928262785444,27.430376052856445,1005,0.1493091665428614
106600,1.3445003589590763,1.2985692739486694,0.751382686359967,28.162504196166992,710,0.14552162328345972
107666,1.3411950782137114,1.2953551411628723,0.7349047004899454,27.99641990661621,746,0.14409889897624106
108732,1.3401788772829926,1.2049718379974366,0.6552016125586799,26.804500579833984,1090,0.1557587882252072
109798,1.338232622696803,1.297016727924347,0.746339977027608,27.350290298461914,743,0.15064882400648824
110864,1.3331949925556863,1.3024614930152894,0.7113645818710738,26.981224060058594,816,0.14958753437213565
111930,1.3271477559046718,1.2590556859970092,0.6578488506461174,26.86986541748047,974,0.1485435412536221
112996,1.32808323375056,1.164185917377472,0.7746690016992857,28.562667846679688,818,0.15566127497621313
114062,1.3232892714790288,1.3348569035530091,0.6158276749023835,28.427059173583984,1067,0.14590455353480103
115128,1.3238259420274123,1.2451233506202697,0.6260390827623332,27.85783576965332,963,0.14635258358662614
116194,1.320220331481429,1.2817315816879273,0.7301678701482083,27.44156265258789,718,0.14572762330018266
117260,1.3182543623514515,1.2305047154426574,0.6133609684527215,27.38090705871582,972,0.1440853839312185
118326,1.316028396139449,1.2316684186458589,0.7714335639949352,26.731124877929688,888,0.14954530144829908
119392,1.3182949203487633,1.2660848736763,0.6853340649785806,27.632652282714844,1228,0.15130606209955644
120458,1.30839223664876,1.277723526954651,0.7448515899227873,26.6062068939209,764,0.15531612116283797
121524,1.315167567463798,1.309082818031311,0.574534242062386,27.583362579345703,1298,0.1482750742517706
122590,1.3107990024237428,1.2877618551254273,0.6815496636776126,27.1236515045166,835,0.14577513966480446
123656,1.3059704016341949,1.2725833535194397,0.7875051274051937,27.143310546875,1167,0.14551122194513716
124722,1.3058488118491969,1.2124284386634827,0.6928809058289126,28.439401626586914,1064,0.151804822371237
125788,1.297478784707429,1.3169361472129821,0.6939873047211729,27.014495849609375,1199,0.14798815107380894
126854,1.301152314578391,1.1571794033050538,0.7457779371213882,27.487003326416016,887,0.14880053682268077
127920,1.2973399689564338,1.2314465522766114,0.7714637486651889,27.45347023010254,894,0.15045439246045103
128986,1.2972326621441188,1.2154502272605896,0.7487490630739636,27.365079879760742,851,0.1573303753004252
130052,1.2908394945607176,1.224746584892273,0.6345487833301181,27.63412094116211,963,0.14856525763653194
131118,1.2953801909933393,1.2792030930519105,0.6277552613776466,27.037097930908203,1147,0.14801909923861142
132184,1.2860037485385702,1.2039561510086059,0.6841729301071314,27.5322322845459,741,0.15363881401617252
133250,1.2871751775213747,1.2364835143089294,0.821149549078665,26.881847381591797,706,0.1446128635804998
134316,1.288059212588906,1.2239194750785827,0.8118173481310209,26.045289993286133,771,0.14869816779170686
135382,1.2872169933667996,1.193024492263794,0.6748067737652761,27.00199317932129,1096,0.14991109287375187
136448,1.2804120583896565,1.2478620171546937,0.6520072755051864,27.294010162353516,1100,0.15214384508990317
137514,1.2771424417424158,1.2353900909423827,0.6426955774920909,28.695030212402344,842,0.15284080595389363
138580,1.2778140842131782,1.1984480500221253,0.7318490225509714,28.028900146484375,1140,0.14859228362878
139646,1.2736780141911856,1.2079638361930847,0.6855057741667098,27.34862518310547,934,0.1416439187139824
140712,1.2755203476318946,1.2410301566123962,0.6073386419205306,27.083599090576172,1030,0.14548022598870056
141778,1.2749430579159542,1.2277581095695496,0.6419409921485805,28.647300720214844,1030,0.15038691779821872
142844,1.2751954723478034,1.3307313561439513,0.622114066739046,28.269088745117188,1044,0.1540277367955149
143910,1.2682661041198036,1.232649290561676,0.5626509414670717,28.103620529174805,1276,0.1452475811041548
144976,1.2751774759386538,1.152665948867798,0.5310589783198155,28.884021759033203,1244,0.14559925093632958
146042,1.2673711168944948,1.2316662192344665,0.6388085545952054,28.811012268066406,1038,0.1457251158219851
147108,1.260576869265,1.1957764029502869,0.6764643275849456,27.773130416870117,1183,0.1469382685380698
148174,1.2615769610619678,1.1962300419807435,0.6741031914861892,29.144166946411133,937,0.1407752403846154
149240,1.2689344969632255,1.1985300421714782,0.5915823004432376,28.956209182739258,1060,0.1568279331262021
150306,1.2559985999318493,1.1910367131233215,0.78952316991071,27.585006713867188,609,0.14100486223662884
151372,1.2597107077628988,1.1590417981147767,0.6652422634644235,29.174537658691406,1011,0.14761279018834866
152438,1.260445822079231,1.1857582449913024,0.6399477086128389,30.313764572143555,1144,0.15697036223929747
153504,1.258997744400103,1.2170541405677795,0.7584771053687588,27.980310440063477,808,0.14524537120258854
154570,1.2531229531563692,1.2136335492134094,0.6921138900752888,28.58646583557129,1295,0.14584975785561438
155636,1.2532531057133236,1.194869375228882,0.5908312190536622,28.570556640625,1166,0.15716403828009165
156702,1.2499474673960043,1.1554416418075562,0.6220491294670019,30.959556579589844,1071,0.14034857816799895
157768,1.250386826484333,1.1872443675994873,0.5925694607774779,29.254892349243164,1198,0.14872749844816885
158834,1.2445517126995,1.1708847165107727,0.6486721978473435,31.500904083251953,1010,0.15058893693156403
159900,1.2460852499638893,1.1659117817878724,0.7976587518981536,26.767915725708008,862,0.14944521497919555
160966,1.2456437848075022,1.1649956226348877,0.8178709089287782,30.646467208862305,1084,0.14434087882822902
162032,1.2445776405522344,1.2453163981437683,0.5818711683361818,31.4053955078125,1098,0.1467522052927025
163098,1.2439071841915375,1.1760122299194335,0.8070776465797013,30.781673431396484,708,0.14537987679671457
164164,1.247109667612956,1.1096686363220214,0.7831607776931312,29.850791931152344,713,0.14613650338184053
165230,1.239045447245324,1.1222907662391663,0.5741913239659442,31.222482681274414,1185,0.14896291640477688
166296,1.2381301348361469,1.2215128600597382,0.5882543602442232,32.1028938293457,1050,0.13574660633484162
167362,1.2382828203531413,1.136417180299759,0.6464876808953378,31.175661087036133,900,0.1483924154987634
168428,1.2337110261756081,1.1700924992561341,0.5922646945715446,28.945573806762695,1243,0.14426648096564532
169494,1.2337646822097377,1.19341082572937,0.7156518876916538,30.39080238342285,852,0.15058324496288442
170560,1.2391504077258297,1.1844722390174867,0.6374258575430523,30.514604568481445,1071,0.14685314685314685
171626,1.2292462458753675,1.1823038816452027,0.693408620881286,31.415800094604492,776,0.1489729314647725
172692,1.2304198655245675,1.1568870425224305,0.5752088109473683,29.294809341430664,1113,0.14911575562700966
173758,1.2252687374042526,1.2035216748714448,0.6642007339366948,31.97385025024414,926,0.14523212045169384
174824,1.2274364875472286,1.1847344040870667,0.6782192833534935,31.918420791625977,856,0.1639218690157028
175890,1.2262616301231493,1.1802229762077332,0.5709587731953457,30.11966323852539,1047,0.14746478873239435
176956,1.2277094077661381,1.1688946843147279,0.70420769449909,29.63611602783203,913,0.1485035783994795
178022,1.2271214429477812,1.1735558986663819,0.9524487655199152,28.988990783691406,594,0.13833255705635772
179088,1.2175147040811758,1.1450786471366883,0.727259651949843,31.681711196899414,816,0.14833666606071624
180154,1.2170544012290676,1.1781396985054016,0.6113962309236518,31.184860229492188,931,0.14831926079337263
181220,1.2159398122084297,1.1430478870868683,0.6468669818897645,32.391300201416016,1074,0.1510336099001547
182286,1.2174300717479964,1.1873628973960877,0.6358568287149177,28.716655731201172,1029,0.14181367144432194
183352,1.220248874870966,1.1961567044258117,0.590629640248242,30.301128387451172,1227,0.15349011758819114
184418,1.217185848593488,1.2079678535461427,0.6327704815454012,30.009654998779297,1091,0.14743243243243243
185484,1.2147248168711815,1.139420711994171,0.6848311249075502,30.589111328125,986,0.14440538957234916
186550,1.2155283762746636,1.1635979771614076,0.6489082749036557,33.18931198120117,981,0.14765201685731488
187616,1.2114544988908642,1.1777902603149415,0.5419454503973404,35.33880615234375,1483,0.15379031421756714
188682,1.212953410888926,1.121636837720871,0.6240207626052833,30.74974822998047,1138,0.14993412384716734
189748,1.2054193230104715,1.1976330876350403,0.6119756181737793,35.739871978759766,1206,0.14964635810894653
190814,1.2103737949430384,1.1989946365356445,0.6255293852760824,35.286006927490234,1127,0.15536255858836504
191880,1.2074972137836757,1.1686817288398743,0.7048028243076105,31.17532730102539,887,0.15266781411359726
192946,1.206681458129221,1.178093719482422,0.7400817949100774,32.789127349853516,756,0.15263476680799515
194012,1.204514541612557,1.1539142966270446,0.8401877052595248,31.673234939575195,771,0.14841193455245427
195078,1.2040310306911397,1.1876160621643066,0.7072121366189241,34.46217346191406,1048,0.14324767632586113
196144,1.2065625083379405,1.1092164933681488,0.5784463398602433,33.391536712646484,1181,0.14587450592885376
197210,1.2020663016844422,1.1086759746074677,0.7207129401754934,33.3413200378418,869,0.15060658578856154
198276,1.200008301585074,1.121238076686859,0.695998769776262,33.483924865722656,1085,0.14591178052716514
199342,1.1991865618143922,1.1263457655906677,0.6227433266011556,32.509193420410156,887,0.16245421245421246
200408,1.1948480831413735,1.1558909177780152,0.579549404178676,31.5302791595459,1055,0.15182040581378617
201474,1.193902955158119,1.1314501464366913,0.6563103830579622,31.379125595092773,953,0.1507672836576491
202540,1.1989439156109127,1.121931004524231,0.6224713267023109,35.58039855957031,1153,0.15358998268282936
203606,1.1976235308186423,1.16750425696373,0.757369989494952,30.37769317626953,752,0.15139923495067445
204672,1.2023186246964095,1.1409130990505219,0.7645666410445541,33.35420608520508,716,0.13968006242684355
205738,1.1961290358826098,1.156138288974762,0.6826918548924236,36.93943786621094,884,0.1454665130821129
206804,1.1953455997005413,1.1736277341842651,0.7258309789405569,33.00397491455078,839,0.15615112600037223
207870,1.189830733061284,1.16153045296669,0.755081053643451,36.48259735107422,938,0.1561771561771562
208936,1.193485861200329,1.1301373839378357,0.7341401404498811,37.04790496826172,1082,0.1468512486427796
210002,1.1866174376592404,1.1401905834674835,0.6198948129238133,34.71723937988281,896,0.15222562011552837
211068,1.1896697739051834,1.1611594200134276,0.6118624789093697,33.03322219848633,866,0.14895080839353286
212134,1.1862641173165018,1.1208926558494567,0.6746734548406895,32.61732864379883,881,0.1489181879648411
213200,1.1878650526727565,1.1514800429344176,0.6497763097108109,33.90260314941406,1051,0.14705470826920386
214266,1.185759295833491,1.189404058456421,0.6499304357070697,33.51968765258789,1107,0.14981729598051158
215332,1.179356736269051,1.1287551879882813,0.6347242601446497,35.46873092651367,1033,0.151532932374945
216398,1.1853850189785125,1.2139518499374389,0.6101471378949062,33.216434478759766,1054,0.15333139365725923
217464,1.1828052581586712,1.1555799305438996,0.8088219264414048,33.45555114746094,752,0.14458757931167082
218530,1.1809602865694164,1.1320298552513122,0.6609522659239868,34.1471061706543,859,0.14962550078383557
219596,1.1774232104057218,1.1418769121170045,0.7108331546147811,36.14710998535156,992,0.14814814814814814
220662,1.1760774749640452,1.1429697930812837,0.7574021241191218,37.20307922363281,750,0.1424230915305735
221728,1.1790777050084513,1.1818788528442383,0.674940233259799,35.1695556640625,836,0.14933904966059308
222794,1.1844082883442097,1.1548499584197998,0.7025381651652132,37.3161506652832,860,0.1484294097342078
223860,1.167448093027827,1.1649582505226135,0.5810225822713466,34.244178771972656,1104,0.15181518151815182
224926,1.1777452508347568,1.10692857503891,0.6585189373225253,34.525054931640625,980,0.1482826448781964
225992,1.1841217056895286,1.1729080200195312,0.8076649080616062,34.07561111450195,682,0.14532282122309823
227058,1.1763630747571447,1.138244342803955,0.690235249302169,32.80628204345703,929,0.1540630182421227
228124,1.1741607738256903,1.1269781410694122,0.5796546566057456,33.922935485839844,1303,0.14855774712119485
229190,1.1700190162010085,1.1383655190467834,0.6303865078075634,38.07872009277344,1115,0.15238485718190514
230256,1.1697736185106953,1.1610571980476379,0.5784291664298143,33.98440933227539,1048,0.1440351841671248
231322,1.16626963902817,1.1364091455936431,0.7177077839289031,33.99998474121094,1012,0.15469275450932438
232388,1.1754389607660318,1.121572083234787,0.6435523850939702,35.1809196472168,902,0.14789309722905394
233454,1.1662668657906732,1.146677178144455,0.6527626789368365,37.40785217285156,1065,0.15104240533257693
234520,1.1647037087640888,1.1496445894241334,0.5674083951297944,34.93316650390625,1311,0.14778491714575584
235586,1.1648470987522133,1.11134632229805,0.5823137648589813,35.96135711669922,1174,0.15514735033698956
236652,1.1677373632033816,1.1226676940917968,0.6465447798582438,34.517398834228516,999,0.15673046752431755
237718,1.1620672541979777,1.1264319121837616,0.7467915427409577,36.33789825439453,745,0.13974864003001314
238784,1.1687628574263982,1.110631561279297,0.7016380183528315,35.930423736572266,731,0.13469688594066703
239850,1.1726726455156173,1.1393339157104492,0.6797444525253129,37.507713317871094,837,0.14730728616684266
240916,1.1558594355328222,1.1382628619670867,0.6548870843687811,36.611385345458984,1007,0.14324324324324325
241982,1.1563069308229057,1.1061588406562806,0.5748807425844662,37.2595329284668,1174,0.14553117639766952
243048,1.1611684898498134,1.077792114019394,0.7172574704306365,35.4400749206543,923,0.15136110200065594
244114,1.1541770098356996,1.0821821510791778,0.626943577452636,35.92674255371094,1147,0.15204135737009544
245180,1.1514293024732292,1.1107836306095122,0.6754688040847441,37.397804260253906,732,0.14489311163895488
246246,1.1629222785218796,1.0950168192386627,0.6743308559584091,37.311256408691406,877,0.15204576976421635
247312,1.1616741460774227,1.1543742895126343,0.6724929757620612,35.30797576904297,1039,0.14908882192567083
248378,1.1593611164343514,1.1218253195285797,0.6839153827685898,38.019039154052734,881,0.14545154366848276
249444,1.1593502765524901,1.0985637307167053,0.5877464283151048,36.564456939697266,978,0.14960991280403854
250510,1.1543852096986145,1.1071580648422241,0.6611841970861276,35.320560455322266,934,0.1500883818094167
251576,1.1557382011391208,1.1211354792118073,0.6924439818876346,38.615760803222656,859,0.14718985606579849
252642,1.147241596936285,1.1073087275028228,0.7298004257901289,36.69902801513672,815,0.14874977185617813
253708,1.14713630287106,1.1249654471874238,0.6215784449271207,34.04401397705078,961,0.14889990703439726
254774,1.1478298868963017,1.1133291006088257,0.5536452048543561,34.75904083251953,1024,0.15032295948326482
255840,1.154214799907373,1.1556917428970337,0.6019083754542491,37.09836196899414,1079,0.14457992764303898
256906,1.1510315903132227,1.1535240232944488,0.6270108092267075,37.92868423461914,1160,0.14799693799438632
257972,1.1475675031682564,1.0939064741134643,0.6572788872931495,35.10365295410156,833,0.14939024390243902
259038,1.151667918988956,1.0656055152416228,0.6328259729236383,35.346763610839844,1102,0.15492759735695205
260104,1.1446781747783998,1.143874704837799,0.5498951244502184,36.66209030151367,1354,0.14796197136924927
261170,1.139686886745367,1.158267080783844,0.5947503505212721,36.48866271972656,1105,0.1429865424430642
262236,1.1460095107779047,1.084993052482605,0.8250284954365082,36.03136444091797,656,0.1405312767780634
263302,1.1399713212285212,1.0343362927436828,0.6974357431658137,38.47266387939453,883,0.15192704748795596
264368,1.144185273329715,1.1165316700935364,0.8231373253013032,36.901241302490234,649,0.14260602065480113
265434,1.142106725731218,1.0562706768512726,0.6313511593606175,35.18572998046875,1070,0.1483021483021483
266500,1.1420444808131536,1.1455939292907715,0.8371545907520948,33.72206115722656,579,0.14602774274905422
267566,1.1449269530473463,1.1128068447113038,0.6729068151918308,35.720237731933594,974,0.14629017723039953
268632,1.1454716951046384,1.134656059741974,0.6617254950075272,35.4428596496582,916,0.14221394193448222
269698,1.139708995315863,1.1074755132198333,0.6056057152815865,33.888362884521484,1206,0.14841250307654444
270764,1.1461652009616874,1.108562272787094,0.6896063363490335,37.012149810791016,958,0.15189472015221184
271830,1.133745077459271,1.092494684457779,0.7082442771783103,36.64227294921875,855,0.14981601541966005
272896,1.1366341166603633,1.137827455997467,0.6680302395517177,36.859031677246094,1109,0.14739500265816055
273962,1.1371796014273143,1.0723093152046204,0.6420892862637498,37.01731491088867,1064,0.14745011086474502
275028,1.1346044440877818,1.135078740119934,0.6331212196309454,36.12651062011719,1098,0.1462440063931806
276094,1.133413909244269,1.1033485889434815,0.8367972689030975,33.18391418457031,618,0.14449380406827214
277160,1.1340811792166998,1.0698471546173096,0.7306547361357079,36.0661735534668,789,0.14089285714285715
278226,1.1389309332249984,1.051648986339569,0.562670614223268,36.72962188720703,1256,0.15079841517589146
279292,1.1326923200940997,1.085105586051941,0.6770301429331655,38.48917007446289,843,0.14179983179142136
280358,1.134007090810987,1.143737292289734,0.6653459160274875,35.2783317565918,787,0.14885568375260072
281424,1.1342387679146557,1.1410930633544922,0.5795568726675829,35.05583953857422,1211,0.14926660914581535
282490,1.128723786706996,1.1155978918075562,0.6815404063739886,36.770050048828125,917,0.14470569670190941
283556,1.1280256025563038,1.0662333130836488,0.7867976848258956,36.147674560546875,1126,0.1517520215633423
284622,1.125819850258711,1.0282926678657531,0.6948498065001824,34.485939025878906,1080,0.15492755702194808
285688,1.1293478883229768,1.1182617664337158,0.6097111304465423,36.283119201660156,1199,0.14798815107380894
286754,1.1311132515349038,1.129948127269745,0.6643111334962655,35.20476150512695,1033,0.1496017378711079
287820,1.1295807438764518,1.1155575931072235,0.8445416477327207,35.27968215942383,864,0.14631668077900084
288886,1.1268711633015753,1.102618008852005,0.7765155563376258,35.34326934814453,697,0.1443661971830986
289952,1.1266200148813272,1.041967636346817,0.6312587353731826,36.40010070800781,901,0.14614760746147606
291018,1.1253750545669898,1.1232419848442077,0.8145647236055535,34.410770416259766,781,0.14987526386490116
292084,1.1209394897126346,1.073449569940567,0.6648130089734587,35.40934371948242,1073,0.1524797498934205
293150,1.1195283231882844,1.0818888366222381,0.6398210915034566,36.05839920043945,979,0.14350630313690999
294216,1.1242703008159687,1.0846125483512878,0.8299410624014979,36.640377044677734,643,0.1482591653216509
295282,1.1228996806587557,1.0663388669490814,0.6905076936741754,35.23102951049805,1015,0.14551971326164875
296348,1.1186634631474515,1.1156583964824676,0.6988759563567255,35.20450210571289,1093,0.14980811403508773
297414,1.117356504385288,1.0964421391487122,0.853294839965139,36.86723709106445,680,0.15291207555655498
298480,1.1265920505738392,1.077119767665863,0.5952832843380315,35.59141540527344,1129,0.1506940736785905
299546,1.121345422784562,1.0439714908599853,0.5373703336608224,36.308319091796875,1246,0.15010239730152994
300612,1.1241412333878522,1.0974720180034638,0.6664416973211308,36.493614196777344,1086,0.15081238716844883
301678,1.1215435047310691,1.0988014876842498,0.7439178501303273,37.052486419677734,651,0.14593140551445863
302744,1.1156745788975013,1.0804767072200776,0.8664758585242263,36.300987243652344,764,0.14986269125147117
