step,loss,val_loss,grad_norm,logits_max,n_masked,masked_ratio
54366,1.55034696787428,1.5169243693351746,0.9304786475950977,29.27269744873047,1207,0.14572014970421346
55432,1.5372741300661612,1.4437462568283081,0.7570950299239952,29.97772979736328,1356,0.14990050851204953
56498,1.5315580274105967,1.52371985912323,0.7836585163405076,31.38744354248047,1195,0.14512994899198445
57564,1.5233244929483638,1.475640332698822,0.7734708522900173,29.666597366333008,1025,0.14624054786702811
58630,1.5160830714241873,1.4181215643882752,0.7331901602639427,29.4626407623291,1244,0.14751571208348155
59696,1.516080688692168,1.4864596128463745,0.9239291405892983,29.619354248046875,818,0.14488133191640098
60762,1.5045135093898307,1.4091626167297364,0.7003761513249612,29.42755889892578,1088,0.1521465529296602
61828,1.4946073515106544,1.4275002360343934,0.7770053512371964,29.494388580322266,863,0.14892148403796376
62894,1.4932964061706644,1.3446857452392578,0.6536994300403827,29.46358871459961,1481,0.15558356970269988
63960,1.4817917155727436,1.3775312066078187,0.6738334898842574,29.97383689880371,1466,0.14519164108150936
65026,1.478495332022769,1.4344340085983276,0.7952068130016887,29.75585174560547,1472,0.14693551607107208
66092,1.468941760890703,1.4069696187973022,0.8271485306797087,30.25572395324707,861,0.15166461159062886
67158,1.466455632314002,1.3453791379928588,0.6924267609573085,29.68370246887207,1537,0.14391385767790263
68224,1.4607536471807039,1.295963704586029,0.7102028299179267,30.725692749023438,1420,0.1514343606697238
69290,1.4570025924670091,1.3460206031799316,0.7037695326232785,30.627492904663086,1418,0.14700393945676965
70356,1.4439461956999315,1.435949158668518,0.7344669429172862,30.404083251953125,1040,0.14695492440299562
71422,1.4532041886286708,1.3499783515930175,0.7568460842014616,31.516162872314453,922,0.15122191241594227
72488,1.4431289782219936,1.3889203071594238,0.6138124315195135,29.636457443237305,1336,0.1533340984735453
73554,1.435070612976296,1.3008312106132507,0.6282570426943025,31.310144424438477,1597,0.1574795385070506
74620,1.4234369113118743,1.390014386177063,0.656187567423142,29.169960021972656,1160,0.1463907117617365
75686,1.4211058592035892,1.4071417093276977,0.672545809170347,29.94350814819336,1126,0.14489769656414875
76752,1.4185870787998973,1.3100250482559204,0.7325518461134679,30.40746307373047,1030,0.14973106556185492
77818,1.414124459419644,1.3437216401100158,0.6536351280087678,29.802268981933594,1025,0.15024919378481383
78884,1.4157888393912037,1.2800889253616332,0.6822659140851215,30.183963775634766,1064,0.15208690680388792
79950,1.4131014514819318,1.34847571849823,0.6847727969293775,29.523906707763672,1004,0.15020945541591862
81016,1.4056999880198466,1.3615965723991394,0.7335789004036702,30.739219665527344,740,0.1494647545950313
82082,1.3996095013215886,1.3168577671051025,0.580137516439911,30.183914184570312,1407,0.15449654112221367
83148,1.4049994046424163,1.3387397944927215,0.6398545288121378,29.681306838989258,1500,0.14997000599880023
84214,1.3904368645925682,1.394503128528595,0.6806156541739634,29.430614471435547,947,0.15338516358924523
85280,1.3865931461273393,1.3436055183410645,0.6738771902890465,30.64360809326172,917,0.1497631879797485
86346,1.3799108086786396,1.3443677425384521,0.8407089613978569,29.42404556274414,1083,0.15264270613107822
87412,1.384834597750408,1.29268057346344,0.6298046899849707,30.644594192504883,1400,0.1508458140286607
88478,1.3752351017427713,1.3715047121047974,0.6537963780311424,30.350826263427734,1305,0.15
89544,1.3734040344745535,1.2877673506736755,0.6933590043441142,29.4570369720459,1167,0.14545681166645894
90610,1.3658542019117617,1.264729118347168,0.6906500498294001,30.655818939208984,1232,0.14893617021276595
91676,1.3712196539087993,1.3280004501342773,0.6219357222440755,29.850080490112305,1284,0.14845646895594866
92742,1.3605595313809378,1.2700588941574096,0.6195830304417703,29.21348762512207,1515,0.15327802509105626
93808,1.3572441028050142,1.3352111101150512,0.6504296090763754,29.933313369750977,1049,0.15240447479296818
94874,1.35169115444509,1.2773377537727355,0.693514609658053,29.131240844726562,1052,0.15024278777492145
95940,1.3531072800647026,1.3887303471565247,0.5768994701502201,30.57809066772461,1337,0.15138134057971014
97006,1.3441701712572551,1.2057146072387694,0.6912379265157635,31.999834060668945,1128,0.1474317082734283
98072,1.3443915530843538,1.2677833795547486,0.5904826497778093,29.836978912353516,1337,0.15229525002847705
99138,1.3414967630974124,1.2759680151939392,0.6733237243412282,29.676530838012695,1014,0.14826729053955257
100204,1.340085879163939,1.259602463245392,0.672579327955293,28.736892700195312,795,0.14504652435686918
101270,1.339643415993195,1.2983755946159363,0.6045595409658493,30.105688095092773,1245,0.15
102336,1.3362441719361138,1.2851056098937987,0.6816817360362422,30.28912353515625,937,0.14989601663733804
103402,1.3364882973524241,1.3183154821395875,0.6719971946649229,29.52781867980957,923,0.14505736287914506
104468,1.331876490509756,1.2365212440490723,0.5891874969818416,29.873640060424805,1330,0.15391737067469044
105534,1.322993904855417,1.2717463850975037,0.6572413597421621,30.166776657104492,1089,0.14696356275303643
106600,1.3166951680832018,1.283879017829895,0.6373074387771328,29.733644485473633,1329,0.14660783232211805
107666,1.3183285755578842,1.2602848887443543,0.6628051235258265,29.284637451171875,1189,0.14808818034624485
108732,1.3234399227219271,1.1987205624580384,0.595008885246744,30.24759292602539,1338,0.14825484764542937
109798,1.3154757025094237,1.2503332853317262,0.4992908023159874,29.177902221679688,1419,0.14764332535636251
110864,1.3125562222209701,1.2161089897155761,0.5747508006895645,29.772052764892578,1384,0.14628474791248283
111930,1.307879900283706,1.1824219346046447,0.6079726256164661,30.3117733001709,1267,0.1543615984405458
112996,1.3091083152209169,1.2058149695396423,0.6379102908540853,29.71094512939453,1082,0.15308432371250708
114062,1.3085436969715927,1.2619193553924561,0.6224041597970937,29.433090209960938,1091,0.14869837808368544
115128,1.3039977340827964,1.2219169855117797,0.5838915193023255,28.58772850036621,1162,0.1493573264781491
116194,1.2988749939326274,1.2031282186508179,0.5579914603977941,29.497222900390625,1380,0.15265486725663716
117260,1.2972748612820766,1.2213372588157654,0.7085759069515473,30.411319732666016,796,0.14283150906154674
118326,1.2983034353766163,1.2055163264274598,0.626649193003967,28.98792839050293,927,0.1448211216997344
119392,1.2940005017042608,1.2379372835159301,0.5899694876955826,28.330387115478516,1312,0.14798105120685767
120458,1.2950390610305722,1.253295248746872,0.5852162489159454,29.05120849609375,1056,0.15658362989323843
121524,1.2950115296116018,1.2901217699050904,0.6237798767504676,28.77967071533203,1048,0.1491814946619217
122590,1.2872700207005299,1.2062509298324584,0.5080883534279911,28.979307174682617,1567,0.15317693059628543
123656,1.2856662923690303,1.2518563508987426,0.5695473052014328,28.757444381713867,1200,0.14625228519195613
124722,1.2830698779778902,1.269081437587738,0.6150095332651858,28.347932815551758,1039,0.1520561978633104
125788,1.281646822172079,1.2326053977012634,0.5575454189148267,28.570438385009766,1298,0.1484955954696259
126854,1.2743855021460642,1.1933614611625671,0.711339540949415,28.0462646484375,997,0.14905068022125878
127920,1.2802366726170338,1.2478904187679292,0.6318249736368875,29.05335235595703,1166,0.1507044073930464
128986,1.2763937277820723,1.1811326324939728,0.6778794259247298,28.27761459350586,790,0.14498073040924941
130052,1.265561649600292,1.1916020512580872,0.6421103274504399,28.631540298461914,1069,0.14128998149616706
131118,1.2702536172535808,1.268272054195404,0.5870963470992734,28.417972564697266,1145,0.14623243933588762
132184,1.2687187195942504,1.1718600809574127,0.5994429528907741,30.520824432373047,1106,0.14947965941343425
133250,1.2735308020691933,1.2276187539100647,0.6019286585328498,28.97693634033203,1021,0.15200238201578087
134316,1.268267055389805,1.2047201991081238,0.591123546471555,28.250694274902344,1165,0.15139701104613384
135382,1.2698072011654193,1.2341534972190857,0.664773623498829,28.71820831298828,902,0.1457895587522224
136448,1.262776792217151,1.272002637386322,0.5769876605737271,28.96689224243164,1257,0.15016127105483215
137514,1.2605081636731217,1.202169954776764,0.6472036612844837,27.839387893676758,883,0.1432976306394028
138580,1.2565910462814245,1.2709425568580628,0.622581590178355,29.546049118041992,1176,0.14998086978701697
139646,1.2542687451526326,1.1556535363197327,0.6879246987868757,29.187349319458008,1023,0.14806773773339124
140712,1.2540438661655835,1.1559753239154815,0.5300436463834785,30.260005950927734,1163,0.14299766383868193
141778,1.259088528201012,1.175204074382782,0.5995253685298216,28.461883544921875,1117,0.15180755640119598
142844,1.2464708202775379,1.1556953191757202,0.6296136695597111,29.154315948486328,893,0.14950611083207768
143910,1.251340805813251,1.1577497124671936,0.5927115012112786,29.141237258911133,736,0.1415929203539823
144976,1.246386914215213,1.145261436700821,0.5743934837461028,27.88134002685547,1102,0.14950481617148284
146042,1.2595868182227044,1.1792189121246337,0.5507183657562584,29.333871841430664,1365,0.14546035805626598
147108,1.2433864722556065,1.1945600748062133,0.7472453933206072,28.444881439208984,676,0.14453709642933504
148174,1.2450658066187745,1.1363248229026794,0.5871179962032067,28.754745483398438,1019,0.14148847542349346
149240,1.2410924090229771,1.1752497673034668,0.6834580999577667,29.143230438232422,705,0.1620317168467019
150306,1.2386788404904878,1.1636286318302154,0.5651913100352798,29.179054260253906,1207,0.1488836807697052
151372,1.2478120474609604,1.2031477093696594,0.5636553453039527,29.35830307006836,1099,0.14622139435870143
152438,1.2404697865079983,1.17580606341362,0.5989097405475784,29.224679946899414,1161,0.1548
153504,1.2362324734677965,1.1638225317001343,0.6332936960893915,28.395740509033203,1065,0.14413317092976047
154570,1.2364726082804502,1.1275534868240356,0.5196913420020836,30.895116806030273,1078,0.14787379972565157
155636,1.2352976641332902,1.24854519367218,0.6560299314778797,30.899978637695312,1073,0.15209071580439404
156702,1.2340950549319807,1.1844627141952515,0.6351882395420604,30.98101806640625,1151,0.14127899840432062
157768,1.2325874980797686,1.1821419775485993,0.5737954875465805,29.437570571899414,1121,0.14634464751958223
158834,1.2277048978863694,1.2237614750862122,0.5278283348936066,29.476551055908203,1180,0.14499877119685425
159900,1.2262770453045113,1.126022207736969,0.5887276144099332,28.338285446166992,1220,0.1422408767634371
160966,1.2273677689832325,1.1910269141197205,0.5540609946213801,29.887475967407227,1398,0.14643343458678118
162032,1.2273744823896862,1.1602800488471985,0.6451455622549651,29.4302921295166,950,0.15024513680215087
163098,1.223006436122515,1.1599853873252868,0.6144433000389057,30.792593002319336,1228,0.150748833783452
164164,1.2206326231052906,1.149243712425232,0.537057797434117,32.58088302612305,1286,0.1543632217020766
165230,1.2192696457620409,1.206177020072937,0.5605523695525303,32.34184646606445,1074,0.1516520756848348
166296,1.2235081082325268,1.2038566052913666,0.6249911334072745,31.298646926879883,922,0.13854244928625095
167362,1.2200682691628668,1.196913194656372,0.5959810155061697,30.73397445678711,1030,0.1433342610631784
168428,1.2168642104678484,1.15600825548172,0.5860417969858005,31.918283462524414,908,0.15050555279297198
169494,1.2144339484412496,1.1498241782188416,0.48662776048112555,31.572404861450195,1477,0.15031548951760634
170560,1.2139421799840444,1.2491642475128173,0.5722619927586795,29.863943099975586,1167,0.14425216316440048
171626,1.2176747616191743,1.1708446979522704,0.584881092298923,28.91781997680664,1063,0.15001411233418008
172692,1.2117067893607083,1.1191929817199706,0.7649184988248894,30.47705078125,755,0.15506264119942492
173758,1.210793452515611,1.2241886258125305,0.5393736999817291,31.8700008392334,1311,0.15360281195079087
174824,1.2119515047847218,1.2106439113616942,0.5436253182264852,31.048173904418945,1342,0.1503641456582633
175890,1.2092508401365263,1.1841259479522706,0.8198381540924274,29.645118713378906,1358,0.1483018455826144
176956,1.2077049776827864,1.152917593717575,0.4832515754379071,30.138242721557617,1521,0.15029644268774703
178022,1.2057510789966046,1.135326361656189,0.6056804988736433,29.91101837158203,1018,0.14634847613571017
179088,1.2009025077435134,1.1989164352416992,0.5249031663254612,31.436433792114258,1311,0.14821933295647258
180154,1.2050895664638248,1.1214344024658203,0.47924300100065986,29.489513397216797,1355,0.1523327712197864
181220,1.1975490488321652,1.1636640965938567,0.5747852164688954,29.13650131225586,1275,0.15448927662668122
182286,1.2035612302917924,1.1169190168380738,0.5804800262035628,28.4875431060791,1011,0.1456352636127917
183352,1.1986319380226995,1.09517822265625,0.6396358492663572,30.400972366333008,1337,0.14365531320511443
184418,1.2041452066871507,1.0962439715862273,0.6310350824267235,31.426498413085938,903,0.15336277173913043
185484,1.1985137780768338,1.2081624031066895,0.6432217033587371,30.277095794677734,918,0.1424581005586592
186550,1.1947551718572291,1.1080678939819335,0.590589656575434,32.00154113769531,980,0.1485748938750758
187616,1.2006297747815975,1.1533635020256043,0.5835720266640133,30.00617218017578,1104,0.1520242357477279
188682,1.1972274652229689,1.2045715689659118,0.4819960977211766,32.24988555908203,1627,0.14976067746686303
189748,1.1916886686607775,1.1817298889160157,0.6752560309865026,31.444778442382812,810,0.144076840981857
190814,1.191570639498462,1.1592207193374633,0.5039764620129575,32.275028228759766,1556,0.15921416146526143
191880,1.1910975204735268,1.1259403109550477,0.6086347557458499,31.70722007751465,857,0.14773314945699018
192946,1.1903854231114235,1.1430264294147492,0.5419282902861261,31.4848690032959,1349,0.1532084043157297
194012,1.183537215833145,1.2114775776863098,0.535324095098533,31.272563934326172,952,0.14949748743718594
195078,1.1877683861282484,1.1181569814682006,0.5432700265974084,33.650306701660156,1124,0.14735186156266386
196144,1.1893037480440194,1.156635081768036,0.5037030119141134,32.1571159362793,1217,0.15218206827560335
197210,1.191903422630303,1.0862316548824311,0.6782330995729358,30.62041664123535,777,0.15428911834789516
198276,1.1853527979712102,1.1258551239967347,0.7951253650265753,32.62446212768555,728,0.13864025899828605
199342,1.1861211702814694,1.1300623416900635,0.680226455799556,29.852014541625977,915,0.15651727677044133
200408,1.1811776192505856,1.1375667333602906,0.5280029435993385,32.47813034057617,1310,0.15179606025492468
201474,1.1807483409515689,1.1779811263084412,0.5772769579248348,32.73966598510742,1188,0.15051311288483465
202540,1.1833786092712553,1.091115117073059,0.6264966630297492,32.6699333190918,1004,0.15609452736318408
203606,1.1816806706545724,1.137960147857666,0.612998935280605,31.33163833618164,932,0.15497173262387762
204672,1.1810263123565945,1.1485920429229737,0.6896589730938087,32.668190002441406,902,0.142316188071947
205738,1.1829872387994298,1.1549458503723145,0.5437305339766236,33.19074630737305,1084,0.15059738816337873
206804,1.1768295772191955,1.151974469423294,0.5170629348762638,32.25164794921875,1280,0.15025237703955863
207870,1.180637986809854,1.0972219228744506,0.5352033611748293,33.564998626708984,1175,0.15085376813454873
208936,1.171295320059524,1.1725743770599366,0.5923683171120093,31.959976196289062,967,0.14482552044331287
210002,1.1683792940447524,1.1372632443904878,0.5779655143063879,31.60857391357422,1073,0.14971396679224222
211068,1.1731567262596754,1.1194360733032227,0.5377844890200946,33.8474235534668,1314,0.148056338028169
212134,1.1759904595633608,1.1602602839469909,0.5410384748354305,32.7758674621582,1113,0.15194539249146757
213200,1.1762472773023216,1.1151004612445832,0.49687403563578736,31.208356857299805,1262,0.1460141154691658
214266,1.17928489360532,1.129958486557007,0.5150497511000145,31.45036506652832,1277,0.14862662942271881
215332,1.1677712273642449,1.120172393321991,0.5139937314470983,32.630496978759766,1460,0.14481253719500098
216398,1.1695107387109724,1.1304571390151978,0.5249192432753724,33.1710090637207,1038,0.15414315414315413
217464,1.1716553525786015,1.1229876816272735,0.6982265163397977,31.74070930480957,735,0.14321901792673422
218530,1.1725057120282922,1.113663911819458,0.5128118054593083,33.181766510009766,1449,0.15304182509505704
219596,1.1658670598637544,1.097394585609436,0.6552203664991796,32.54513931274414,827,0.14258620689655171
220662,1.162862925603287,1.1175167083740234,0.5398497232757047,31.45612907409668,1075,0.14223339507806299
221728,1.165750987198742,1.0839079320430756,0.5417241185907279,34.2408447265625,941,0.14797924201918541
222794,1.1584292245962382,1.1112130343914033,0.501399421378057,33.539039611816406,1268,0.14526291671440028
223860,1.1610743256380143,1.0700453460216521,0.5174910459501803,32.00586700439453,1379,0.153341487823863
224926,1.1633296107373587,1.1300501942634582,0.5320100428777534,35.74025344848633,1279,0.1506123410268488
225992,1.1636616633488581,1.1116305768489838,0.5071456528025572,32.961971282958984,1408,0.1456953642384106
227058,1.1628566413390926,1.0968077480793,0.5143597945285241,34.632598876953125,1418,0.1481558875770557
228124,1.1588090422229516,1.055460399389267,0.5291876423121274,32.76457977294922,895,0.14989114051247698
229190,1.1671656679369047,1.0775691628456117,0.5616096954203016,34.749942779541016,1145,0.15105540897097625
230256,1.156359023381353,1.1330614328384399,0.5280674448662389,34.570858001708984,1162,0.14787477729702214
231322,1.1535904228016314,1.125112920999527,0.5958949957013789,34.38954162597656,1403,0.157605032576949
232388,1.1523920096331197,1.1030800282955169,0.5483943023508621,35.332393646240234,1077,0.1472518457752256
233454,1.1546490808588925,1.1443604588508607,0.5514750034158404,35.21818542480469,1168,0.14999357904199306
234520,1.1538327080782984,1.1160299003124237,0.6543745113549101,34.100528717041016,809,0.14844036697247706
235586,1.1567041624554102,1.1535984098911285,0.5189286879121946,35.48036193847656,1334,0.15631591281931098
236652,1.157403183587273,1.1550361156463622,0.5828339566929088,32.211029052734375,1247,0.1554668993891036
237718,1.1602523142356587,1.0531301319599151,0.5333179144922064,33.729183197021484,1219,0.14532665712923223
238784,1.1566914225496896,1.1192484200000763,0.5847967367669215,35.1040153503418,1195,0.13896964763344574
239850,1.1567837898436004,1.1060601830482484,0.6768345233243751,32.569549560546875,746,0.14527750730282377
240916,1.1450540422274964,1.1425950407981873,0.38537782312284485,33.1428108215332,1989,0.148554783777728
241982,1.1506650601609787,1.1392250299453734,0.5528420590710812,34.11506652832031,1116,0.1442979053529868
243048,1.151382258696583,1.0967711210250854,0.5487347152435476,32.93463897705078,1052,0.1508892713711991
244114,1.151121049951657,1.055501538515091,0.47154789170082945,33.154754638671875,1407,0.15184545650766243
245180,1.1480665672116164,1.0828923225402831,0.6068353570882399,35.51085662841797,842,0.15212285456187896
246246,1.1464123445201322,1.0738288760185242,0.4880151353554765,33.490478515625,1461,0.14797933758735946
247312,1.1452314146911449,1.1120715618133545,0.46431375328065183,34.30398178100586,1416,0.1530810810810811
248378,1.14744153143541,1.1387423515319823,0.531752080162898,33.02753448486328,1094,0.14710232620680383
249444,1.1483715480756134,1.1029695510864257,0.6231556152392714,30.724567413330078,722,0.1508881922675026
250510,1.14460576933723,1.0787969291210175,0.4733658319990368,31.470102310180664,1425,0.14637904468412943
251576,1.141898350241484,1.0786349713802337,0.4815111945854293,34.67213821411133,1295,0.14964178414605964
252642,1.1405205076899358,1.0659892201423644,0.5936371210197772,32.45125961303711,1068,0.1531402351591626
253708,1.1420642834219654,1.1146388053894043,0.5750763918070079,32.00105667114258,1012,0.14994814046525412
254774,1.1463365704100754,1.1137833714485168,0.717773190254545,33.38602828979492,635,0.15068818224964403
255840,1.1384674455502244,1.1528417110443114,0.5621722343595028,34.658058166503906,1008,0.14823529411764705
256906,1.1438320189658517,1.0611624896526337,0.5451605753229745,33.219871520996094,1011,0.1497777777777778
257972,1.1384955061421385,1.0531902849674224,0.6251650916233361,33.103790283203125,807,0.15636504553381128
259038,1.1406622040338856,1.0609892189502717,0.6190633468036209,34.75605392456055,932,0.15874638051439277
260104,1.13898397722119,1.1200331926345826,0.5063758503476139,36.49563980102539,1275,0.14961276695611359
261170,1.1396947902877157,1.1122844338417053,0.5357498739943416,37.526100158691406,1260,0.14479430016088254
262236,1.1336632137227014,1.0907706499099732,0.6011423755383426,33.66750717163086,908,0.14671190822426886
263302,1.1373142808060708,1.063124907016754,0.5954380062940186,31.886669158935547,884,0.148197820620285
264368,1.1393096516883843,1.0325146973133088,0.4619077903338101,36.34333801269531,1308,0.14433899801368352
265434,1.1342884374827873,1.099376392364502,0.5837970910006868,36.08504867553711,1022,0.14717741935483872
266500,1.1298575972750309,1.081773579120636,0.502281776658704,34.3797607421875,1165,0.1487677180436726
267566,1.1388281891314667,1.0945226311683656,0.5280522137604005,35.63188552856445,1195,0.14711313554105626
268632,1.1355369937576452,1.0965476036071777,0.6499027426217373,34.88655090332031,790,0.14084507042253522
269698,1.1373310905460121,1.0856397330760956,0.6345803689631326,34.38593673706055,1013,0.138710119129125
270764,1.1331267536916607,1.0471082389354707,0.627336743642955,35.37164306640625,938,0.14855875831485588
271830,1.132678412530033,1.0977189004421235,0.42506791378777387,34.244140625,1496,0.15101958409045024
272896,1.1302173684506658,1.1130732774734498,0.4576697782138392,36.39315414428711,1346,0.15224522112883157
273962,1.1264576858807684,1.141465300321579,0.5497172247448356,34.84049987792969,1284,0.15007012622720897
275028,1.1287946053562201,1.056878799200058,0.5336258229821226,36.04849624633789,1009,0.14809922207544401
276094,1.126989883508736,1.1290928602218628,0.5069074699957539,33.87702941894531,1194,0.15024537561343904
277160,1.1272234924515014,1.032125997543335,0.5354021339416802,35.93662643432617,1116,0.1407846600227072
278226,1.1385876232195526,1.089031958580017,0.4914127066908426,37.56049728393555,1368,0.1496881496881497
279292,1.1264398853394149,1.1725682497024537,0.5137835382727717,35.654212951660156,1135,0.14372546536659492
280358,1.126034060126174,1.1104575037956237,0.49586548488384113,34.38762664794922,1412,0.14751358127872963
281424,1.1266917179829632,1.0584321916103363,0.5839265595176262,34.72713851928711,1109,0.15277586444413832
282490,1.1234588832166361,1.091513168811798,0.46731736293156584,36.724552154541016,1350,0.14771856877120035
283556,1.1209668105024335,1.050190544128418,0.549767697803472,34.45933532714844,1286,0.15654290931223372
284622,1.121127561098192,1.0857441961765288,0.5522818431073738,36.2476692199707,1179,0.146405066434869
285688,1.1234797015087241,1.133437168598175,0.5253231575464442,35.374820709228516,1196,0.15055387713997986
286754,1.1214428045288931,1.0788607239723205,0.6232171079339126,33.28913497924805,916,0.14894308943089432
287820,1.1239444607306153,1.0303875029087066,0.5224477158783389,36.927734375,1111,0.1494685860352482
288886,1.1187810829611702,1.0847710490226745,0.5774576710685878,37.27995300292969,1081,0.14844822850865147
289952,1.122316022863084,1.1328301668167113,0.5313890797062264,36.44771957397461,1071,0.14663198247535597
291018,1.1274652340734206,1.0832695364952087,0.47538068931162913,37.86539077758789,1623,0.15069637883008358
292084,1.1218945321401557,1.0731962978839875,0.5763685914295023,34.317325592041016,1129,0.15217684324032887
293150,1.116981990565502,1.0891351699829102,0.5074960520894692,34.92003631591797,1226,0.1495121951219512
294216,1.1140703014875666,1.1022048115730285,0.4806648428552885,36.5836181640625,1274,0.15193798449612403
295282,1.1145414736324581,1.085760724544525,0.5583518493986124,37.69989776611328,1013,0.14297812279463656
296348,1.1182581238294855,1.0858234643936158,0.4489853161021306,36.14955139160156,1272,0.14982332155477032
297414,1.118661108428497,1.0692333161830903,0.4873098498049343,34.92290115356445,1320,0.1532033426183844
298480,1.1144730424120548,1.0440947532653808,0.5860904800384761,34.31303787231445,985,0.14955967203158213
299546,1.11721652751792,1.0491915225982666,0.5656051329464238,33.275936126708984,1074,0.1516306649724693
300612,1.117215033599628,1.0980189204216004,0.49034227021749877,36.54594039916992,1305,0.15293566154927926
301678,1.1224687943203588,1.133275079727173,0.501415001201098,35.1561393737793,1262,0.14768870684610882
