step,loss,val_loss,grad_norm,logits_max,n_masked,masked_ratio
64000,1.8956517922878264,2.804636263847351,2.588100584076168,35.874080657958984,501,0.14632009345794392
65000,1.8900466347932816,2.4099658250808718,2.2614775213115728,31.503795623779297,494,0.14030105083783015
66000,1.8857878297567368,2.71006156206131,2.5301135133387156,29.967981338500977,437,0.14935064935064934
67000,1.8859028626680374,2.707101571559906,2.3719333333756705,30.42593765258789,479,0.15597525236079454
68000,1.8832481575012208,2.6106852173805235,2.1800778507179963,31.20087432861328,513,0.1532258064516129
69000,1.8764987506866455,2.3445669531822206,2.6036530604520145,31.27060890197754,328,0.13615608136156082
70000,1.870828823685646,2.6982750058174134,2.19036550433396,30.83698081970215,550,0.15010917030567686
71000,1.8600775220394135,2.5322920083999634,2.3909527917447377,30.041614532470703,517,0.15400655347036044
72000,1.8687353143692016,2.7126151442527773,2.226200997829373,31.95343589782715,529,0.13902759526938238
73000,1.8674153310060502,2.558479106426239,2.2401508720242096,30.083528518676758,519,0.13985448666127728
74000,1.8531347534656524,2.287329173088074,2.218711780927397,30.645442962646484,569,0.1599213041034289
75000,1.8596896139383317,2.9063536167144775,2.22156710257164,32.75337600708008,448,0.14150347441566646
76000,1.8550342066287995,2.722155284881592,2.3358374439660174,29.702598571777344,461,0.14551767676767677
77000,1.8542971992492676,2.3712281346321107,2.4159442836731615,31.431198120117188,468,0.14909206753743232
78000,1.8585044058561324,2.7154513239860534,2.2375717441914427,31.434921264648438,491,0.1450516986706056
79000,1.8445966073274613,2.6387642860412597,2.3166396332947623,31.343229293823242,500,0.1528117359413203
80000,1.8495941454172133,2.7623263955116273,2.6876204852061147,33.19236373901367,496,0.14661543009163464
81000,1.846364865899086,2.383189010620117,2.3693554892133606,30.710533142089844,384,0.1453444360333081
82000,1.8433440493345261,2.1830713748931885,2.553892184808073,32.03105163574219,463,0.143521388716677
83000,1.8450585434436797,2.4414371252059937,2.3590232629659313,32.981468200683594,569,0.1546195652173913
84000,1.8363783081769944,2.654579782485962,2.2362778409545667,33.81714630126953,508,0.14728906929544797
85000,1.8308686977624893,2.394801211357117,2.628287736343625,31.61248207092285,459,0.15148514851485148
86000,1.8243865947723388,2.482619881629944,2.4432757347574228,31.54120445251465,431,0.14103403141361257
87000,1.8273738383054734,2.5166393280029298,2.2036166049078627,29.50248908996582,587,0.15749932921921117
88000,1.8245790766477585,2.561272644996643,2.363209308270411,31.83469009399414,502,0.1530021334958854
89000,1.8223887215852737,2.6753507018089295,2.3199779248133883,29.650793075561523,498,0.14764304773198933
90000,1.8227647906541824,2.4368515014648438,2.4650161060071514,32.73659896850586,508,0.15450121654501217
91000,1.8240638592243195,2.8601485013961794,2.552886726593919,30.176956176757812,444,0.13434190620272315
92000,1.8091813007593154,2.506716728210449,2.383496787475339,28.52583122253418,449,0.1426755640292342
93000,1.8221153120994569,2.503495180606842,2.316219230910695,29.018075942993164,443,0.1349375571123972
94000,1.8183650621175766,2.692496418952942,2.4347600154387226,31.08265495300293,521,0.15018737388296338
95000,1.814126102209091,2.4086234331130982,2.1864416212198385,31.707504272460938,507,0.15179640718562873
96000,1.8050566761493683,2.4969775319099425,2.1136190575211673,30.032455444335938,600,0.15772870662460567
97000,1.8113585543632507,3.0588297843933105,2.151255245885144,32.4099006652832,501,0.1505408653846154
98000,1.8077242386341095,2.325756108760834,2.429286656571551,30.813392639160156,442,0.13269288501951365
99000,1.7989024168252945,2.5233057022094725,2.2437234808677196,30.789371490478516,459,0.13767246550689863
100000,1.8000304293632508,2.389226257801056,2.2052337467850007,29.225826263427734,483,0.14757103574702107
101000,1.7958679904937744,2.605975615978241,2.3778144226180933,30.883190155029297,490,0.13853548204693242
102000,1.8040574971437455,2.501547908782959,2.213545259874384,31.66857147216797,418,0.13397435897435897
103000,1.8015547811985015,2.60923912525177,2.2156550641267065,29.35362434387207,439,0.13783359497645212
104000,1.7888175630569458,2.923742580413818,2.0144693158901807,29.107891082763672,526,0.15420697742597478
105000,1.795580705523491,2.069107103347778,2.2269310948023295,30.933616638183594,456,0.13228894691035684
106000,1.7921069595813752,2.463548517227173,2.331609591220748,29.944713592529297,427,0.1496670171749036
107000,1.7979137395620346,2.687330257892609,2.3692178914553277,31.41339111328125,472,0.14421020470516346
108000,1.7860445511341094,2.641993153095245,2.196288208095921,29.331754684448242,477,0.1442831215970962
109000,1.7858014161586762,2.4604877829551697,2.3963208593428065,29.122478485107422,495,0.1408651109846329
110000,1.7894217267036439,2.3270231246948243,2.1793139476694825,29.163127899169922,469,0.14592408214063474
111000,1.7881387041807175,2.4375730633735655,2.237151213168579,32.40129852294922,485,0.15431116767419661
112000,1.7791151263713836,2.425622987747192,2.3439105982593533,31.943645477294922,488,0.1468552512789648
113000,1.7802618955373763,2.4618807435035706,2.301014994882751,28.290782928466797,516,0.14214876033057852
114000,1.778099870800972,2.37564013004303,2.441112759962117,29.841083526611328,478,0.1533525826114854
115000,1.7855348349809648,2.952576780319214,2.2849614330020733,31.031831741333008,430,0.1358609794628752
116000,1.7774319379329682,2.4011167764663695,2.1141995820483084,30.061660766601562,562,0.149032086979581
117000,1.7769163562059402,2.902577805519104,2.0764521426334834,30.474742889404297,496,0.14490213263219398
118000,1.768382072687149,2.4248109817504884,2.3101306033271003,29.984783172607422,450,0.147977638934561
119000,1.767819936990738,2.287171816825867,2.106196885710851,31.658214569091797,536,0.1528807758128922
120000,1.7714167959690095,2.4411070704460145,2.30567563815758,30.496156692504883,475,0.14247150569886022
121000,1.753633670449257,2.7285834074020388,2.202438868978332,30.23526954650879,465,0.1453579243513598
122000,1.7711986298561095,2.923731303215027,2.3253856983893693,30.87424659729004,515,0.13773736293126504
123000,1.764296623826027,2.676470398902893,2.3710356086020017,29.16403579711914,490,0.1582687338501292
124000,1.7698890461921692,2.0780001640319825,2.018345902505638,31.972692489624023,531,0.15055287779982987
125000,1.7635844098329545,2.3961909413337708,2.4889722304354995,31.3686580657959,399,0.13073394495412843
126000,1.7650786370038987,2.562051123380661,2.178620093534212,29.884780883789062,514,0.1493317838466008
127000,1.7645683218240737,2.6508303046226502,2.3981399952365674,30.177181243896484,525,0.15134044393196885
128000,1.7531932054758073,2.4802117347717285,2.414770700856845,31.835615158081055,508,0.15717821782178218
129000,1.7565138256549835,1.9769450068473815,2.272773980133113,31.59357452392578,534,0.14928711210511603
130000,1.7530663764476777,2.6739170074462892,2.224397166176134,31.485116958618164,530,0.15433896330809552
131000,1.7543723828792572,2.476102519035339,2.4289690275542197,29.64699935913086,566,0.14235412474849093
132000,1.7519551061391831,2.4904127955436706,2.185597273944766,31.07591438293457,512,0.1395856052344602
133000,1.7599564321041108,2.178272879123688,2.453545649813864,29.75576400756836,431,0.1369558309501112
134000,1.746418244600296,2.6532551050186157,2.2769506803439152,29.117938995361328,513,0.15281501340482573
135000,1.7565260924100876,2.583400857448578,2.3625356221906832,30.071128845214844,457,0.14170542635658914
136000,1.7530445590019226,2.4578145503997804,2.170363182013685,32.09070587158203,490,0.1381449111925571
137000,1.7403439265489578,2.5617277026176453,2.13588432176176,30.61136245727539,546,0.15259921743991056
138000,1.745555189728737,2.150357758998871,2.2567101233440043,28.861492156982422,517,0.15011614401858303
139000,1.7515111320018768,2.5669337153434753,2.05129074549254,28.668132781982422,509,0.1512630014858841
140000,1.7391530907154082,2.6932397365570067,2.0768565586565475,31.060117721557617,524,0.15179606025492468
141000,1.74273027074337,2.666802096366882,2.4277652844587445,31.861080169677734,491,0.1434414256500146
142000,1.7420559020042419,2.4307475209236147,2.167841481919444,30.81951332092285,469,0.1494106403313157
143000,1.744816449522972,2.6075238227844237,2.1095358443089047,31.909374237060547,544,0.15397679026323238
144000,1.7462493706941604,2.6045097708702087,2.4062308611264553,32.398277282714844,529,0.14613259668508288
145000,1.7362994644641876,2.529444324970245,2.0565316469373407,31.21058464050293,517,0.15250737463126843
146000,1.7381406552791596,2.26203647851944,2.249118920397022,29.070011138916016,497,0.1489808153477218
147000,1.7348752797842026,2.7472490310668944,2.3008284796334086,33.5736083984375,505,0.14796366832698507
148000,1.7344395064115525,2.5055659413337708,1.9456341900468648,29.089122772216797,510,0.1544986367767343
149000,1.737762536764145,2.472077178955078,2.051281802844485,31.28752899169922,520,0.15111886079628015
150000,1.7341276371479035,2.3110456466674805,1.9227302881743469,31.08417510986328,539,0.1506849315068493
151000,1.7393858478069306,2.688909089565277,2.3587918468712012,32.43061828613281,529,0.1484703901206848
152000,1.7341491929292678,2.8528639554977415,2.144981093212464,30.80237579345703,513,0.13966784644704602
153000,1.7358054542541503,2.2844892501831056,2.286987458578735,30.32407569885254,486,0.1520175164216453
154000,1.7308368954658508,2.185537040233612,2.329839587942361,30.57080078125,480,0.15018773466833543
155000,1.7227108284235,2.852544140815735,2.044415041610973,31.077285766601562,515,0.14756446991404013
156000,1.7287505269050598,2.2794308185577394,2.4291657935001587,31.393211364746094,448,0.1415929203539823
157000,1.7253275419473648,2.5993839621543886,2.3500560851272643,28.809276580810547,488,0.14672279013830428
158000,1.7316083509922027,2.331887447834015,2.086528875142685,30.276992797851562,450,0.14204545454545456
159000,1.7184576704502106,1.9182481110095977,2.2492196601035785,30.90860366821289,461,0.15164473684210528
160000,1.7183422685861587,2.5030437111854553,2.1609836867970866,30.400861740112305,468,0.14791403286978508
161000,1.7193719695806504,2.4432556509971617,2.481054963904149,29.04595184326172,423,0.15064102564102563
162000,1.7291836749315261,2.308793771266937,2.2043963753504667,29.21868896484375,482,0.15306446490949507
163000,1.7294501909017563,2.1002623200416566,2.132887295248884,31.501985549926758,517,0.15286812536960379
164000,1.7275452370643616,2.301338183879852,2.0691317135753056,29.32747459411621,507,0.1524812030075188
165000,1.7161784349679947,2.1475281834602358,2.1545989355549735,32.5166015625,554,0.14344899016053858
166000,1.72199729013443,2.6645503401756288,2.047181227646163,30.91094970703125,490,0.14750150511739915
167000,1.7194488290548324,2.5029030799865724,2.3740083353674533,30.403837203979492,444,0.1551904928346732
168000,1.7165824600458146,2.354353654384613,2.276489637037211,30.585296630859375,537,0.14042887029288703
169000,1.7174515525102616,2.5590899109840395,1.9776131217449024,29.053762435913086,473,0.14809016906700062
170000,1.7166842938661575,2.3790435791015625,2.163759700991037,30.77941131591797,464,0.14982240878269293
171000,1.7134375925064087,2.431259548664093,2.2332849308313776,30.626325607299805,490,0.15476942514213518
172000,1.708520099043846,2.050509512424469,1.9374363337294687,30.850849151611328,505,0.15092647937836223
173000,1.7189496055841447,2.5894302845001222,2.134924313915388,29.74176025390625,518,0.15630657815328908
174000,1.7171021838188172,2.706576037406921,2.243596065057044,29.88727569580078,458,0.1487495940240338
175000,1.7145043160915374,2.330062782764435,2.2690864779834254,30.089818954467773,473,0.14553846153846153
176000,1.716765970826149,2.3040404438972475,2.315870189063791,29.535614013671875,442,0.15443745632424877
177000,1.704520721435547,2.3559184312820434,2.0700804264552213,30.48870086669922,558,0.14478463933575506
178000,1.7140010160207748,2.6629676699638365,2.3562588987228237,31.041431427001953,446,0.14181240063593004
179000,1.7094016145467759,2.3773044288158416,2.2906545491132277,30.20878791809082,397,0.14337305886601662
180000,1.7041662396192552,2.5268491387367247,2.056003777061094,30.042091369628906,521,0.15427894580989043
181000,1.7091384177207947,2.731683874130249,1.9216614654053576,30.828872680664062,509,0.15130796670630203
182000,1.7110696085691453,2.5678629755973814,2.311871033876439,28.48322105407715,429,0.13978494623655913
183000,1.6975071240663528,1.9538811981678008,1.8471199748591174,31.467947006225586,612,0.15576482565538305
184000,1.7073930021524428,2.372169017791748,2.3281478876039694,31.67902183532715,448,0.14683710258931498
185000,1.7066907501220703,2.734073078632355,2.1475523791988897,31.559968948364258,495,0.14584560989982323
186000,1.7009808815717697,2.53204528093338,2.139321854181082,29.215662002563477,475,0.15041165294490183
187000,1.7013999832868576,2.205664873123169,2.379021494460623,30.1372013092041,492,0.14281567489114658
188000,1.703214987039566,2.3387332797050475,2.374858271330039,30.521522521972656,450,0.14600908500973395
189000,1.6986463499069213,2.4381670713424684,2.4234918044738083,31.93297576904297,412,0.1383014434373951
190000,1.7001354533433914,2.0616182923316955,2.1604222959120256,31.79487419128418,387,0.1524822695035461
191000,1.705447691321373,2.383342456817627,2.0880110175065782,30.813901901245117,461,0.14501415539477824
192000,1.6973068130016327,2.2666458010673525,2.0143222579709317,31.460494995117188,552,0.15286624203821655
193000,1.6987421321868896,2.4533999443054197,1.95744989587628,30.798337936401367,538,0.14940294362677034
194000,1.7034661518335343,1.9488525152206422,2.261964517822383,30.35103416442871,467,0.150402576489533
195000,1.7056094567775726,2.4358099460601808,2.3059623842125765,31.206499099731445,461,0.14184615384615384
196000,1.6966354310512544,2.2180390119552613,2.4549137638596097,30.400327682495117,437,0.13890654799745708
197000,1.6905276446342468,2.568542242050171,2.3175728100139636,30.650835037231445,476,0.14819427148194272
198000,1.6983968958854676,2.7991068363189697,2.0582248642887,30.274335861206055,462,0.14643423137876388
199000,1.6982428951263429,2.502332162857056,2.0570012515666964,28.86905860900879,430,0.1423841059602649
200000,1.6929072107076646,2.6249964833259583,2.1249604191435196,30.221538543701172,519,0.15087209302325583
201000,1.686615605354309,2.2780647397041323,2.329772992486744,30.303564071655273,464,0.13904704824692837
202000,1.7026737291812897,2.2492325067520142,2.108524345390014,30.22429847717285,512,0.14194621569171056
203000,1.689541990995407,2.117915654182434,2.0611230196814563,29.824106216430664,470,0.14901712111604312
204000,1.6875665961503983,2.3534660220146177,2.020200282211883,30.634002685546875,598,0.1564625850340136
205000,1.6931843205690384,2.380754792690277,1.9602962703095301,30.577133178710938,545,0.1586608442503639
206000,1.6911128594875335,2.538318955898285,2.2173907078949724,31.089405059814453,536,0.14997202014549524
207000,1.682865239739418,2.140190589427948,2.1164392020746527,31.480606079101562,487,0.1542603737725689
208000,1.6841386158466338,2.3909255146980284,2.1474057192442575,29.833452224731445,508,0.15025140490979
209000,1.686682672381401,2.773755407333374,1.8987553290069688,31.306427001953125,548,0.1487109905020353
210000,1.6858808246850967,2.7093605279922484,2.389078822385933,31.725759506225586,473,0.14006514657980457
211000,1.689955689549446,2.504717695713043,2.2179527778606465,30.11285972595215,479,0.15072372561359346
212000,1.6873594068288804,2.416660726070404,2.1200391647551187,29.06589698791504,509,0.1565190651906519
213000,1.690991615653038,2.1146169543266295,2.261054163681679,30.5413875579834,518,0.14902186421173763
214000,1.6895343523025512,2.3751152634620665,2.1673388934332434,32.53096008300781,499,0.14676470588235294
215000,1.6909085292816162,2.3533158242702483,1.9562003213870316,31.013877868652344,558,0.15736040609137056
216000,1.684303506731987,2.4838331818580626,2.3042165925267293,31.11501693725586,437,0.14360828130134737
217000,1.6803677203655243,2.1382575273513793,2.100214828494793,33.09263610839844,517,0.1567616737416616
218000,1.6884752403497696,2.5133432269096376,1.8758689240940194,30.499521255493164,573,0.15059132720105126
219000,1.681232536315918,2.595042812824249,2.1283004084509263,30.352087020874023,499,0.15121212121212121
220000,1.6780086829662324,2.5578547716140747,2.152810560485199,31.557018280029297,475,0.14264264264264265
221000,1.6796219828128816,1.7855538487434388,2.2612429605405637,31.707605361938477,421,0.14388243335611756
222000,1.6907542804479598,1.8355373084545135,2.0303162978585507,30.387229919433594,493,0.14980249164387724
223000,1.6771389898061753,2.003731459379196,2.051425064967277,32.09799575805664,529,0.15333333333333332
224000,1.6873629803657533,2.367962193489075,2.282202014256993,31.322973251342773,478,0.1512179689971528
225000,1.6822202943563462,2.6473243951797487,2.022201733235669,32.16124725341797,493,0.15660736975857686
226000,1.6769047915935515,2.3953413724899293,2.527650365111066,30.61235809326172,379,0.13918472273228058
227000,1.6794002188444137,2.25452002286911,1.9401897151415182,31.195648193359375,520,0.15089959373186304
228000,1.6770974013805389,2.4418766379356383,2.075024629707512,30.100996017456055,575,0.14985665884805838
229000,1.6776783014535903,2.4987133145332336,2.1869140967848133,31.405780792236328,513,0.15061655901350557
230000,1.6733821885585785,2.2516928791999815,2.2907364468477747,33.920589447021484,405,0.14824304538799415
231000,1.6789891587495804,2.4097827792167665,2.0074637316960624,33.243255615234375,454,0.14367088607594936
232000,1.683807545542717,2.3078008770942686,2.0939180719978068,30.392763137817383,534,0.16445950107791807
233000,1.6706578266620635,1.8853505790233611,2.2180751364954614,31.75325584411621,501,0.13763736263736265
234000,1.6812950171232224,2.552161145210266,1.7487873483349239,32.005340576171875,566,0.1555372355042594
235000,1.6801691100597382,2.648278737068176,2.0646227679936806,33.61931610107422,481,0.14562518922191947
236000,1.6737239400148392,2.380451571941376,2.3482344781694766,29.958791732788086,399,0.14921465968586387
237000,1.6810717066526413,2.318097698688507,2.1598837868920957,31.204647064208984,543,0.1568910719445247
238000,1.6766553274393081,2.4590829610824585,2.2420900184147956,30.48150634765625,535,0.1448294531672983
239000,1.6730254880189896,2.2566067814826964,2.027775809088213,30.954349517822266,565,0.13905980802362786
240000,1.6644951255321503,2.3789211750030517,2.0174108678886906,30.7228946685791,558,0.14020100502512564
241000,1.6810596038103103,2.3201802492141725,2.250468935519793,31.147872924804688,537,0.1543103448275862
242000,1.672684695482254,2.508697009086609,2.3789326075031716,31.707143783569336,512,0.13950953678474115
243000,1.662567754626274,2.088529634475708,2.3436736051680755,30.814071655273438,445,0.13423831070889894
244000,1.6690018179416657,2.5552711367607115,2.1208594971123826,30.303091049194336,437,0.13970588235294118
245000,1.6714351041316986,2.150001859664917,1.9486174599721653,33.265193939208984,505,0.1518340348767288
246000,1.6745724537372588,2.3191051840782166,2.1068418569199854,32.4297981262207,477,0.13858221963974435
247000,1.6625806072950362,2.562180829048157,2.024886186526919,32.14125061035156,496,0.13897450266181002
248000,1.6681541222333909,2.3695422649383544,1.8973245841801674,33.86179733276367,564,0.15627597672485452
249000,1.6665467767715454,2.4816819429397583,2.3272170331745325,30.862024307250977,476,0.13865423827556073
250000,1.669780372262001,2.368809700012207,2.0195763553595967,31.878921508789062,510,0.144968732234224
251000,1.660918554186821,2.4360155701637267,2.0961737791990944,32.50006866455078,491,0.14294032023289666
252000,1.6665197925567627,2.5357895851135255,2.0820651910884163,32.411033630371094,473,0.16271069831441348
253000,1.6705879838466644,2.095074808597565,2.1142856943611887,32.03968048095703,528,0.15483870967741936
254000,1.6639252095222472,2.6998538255691527,2.366885751820638,30.802953720092773,439,0.14502808060786257
255000,1.6650938079357147,2.510964548587799,2.191494230829325,31.957435607910156,538,0.1519774011299435
256000,1.6629295185804367,2.448635196685791,2.439712181152686,30.835481643676758,478,0.1536977491961415
257000,1.6567859728336334,2.607194650173187,2.185999826699222,31.76692008972168,405,0.13979979288919572
258000,1.6534800664186478,2.4027263164520263,2.0995106633806278,32.74822998046875,502,0.15672806743677803
259000,1.6654739447832108,2.2862523555755616,2.2789538010653994,33.98812484741211,552,0.15453527435610304
260000,1.664856177330017,2.570886480808258,2.239857473170314,31.860898971557617,556,0.15166393889798144
261000,1.6595861970186234,2.4041566014289857,2.058760528910968,32.40705871582031,499,0.15396482567108918
262000,1.6664409965276719,2.1777361750602724,2.166375225320516,31.917951583862305,434,0.14136807817589578
263000,1.6687939794063569,2.463645303249359,2.1371283197186264,34.994022369384766,516,0.15990083669042454
264000,1.6635296726226807,2.2518529891967773,2.0401169690172045,30.716089248657227,508,0.1474600870827286
265000,1.6600346608161927,2.1813486099243162,2.1615096015400552,32.13568115234375,493,0.14547064030687518
266000,1.6630248123407363,2.41854065656662,2.1745219676410987,32.47129821777344,528,0.14398691028088356
267000,1.6560787785053253,2.1805540800094603,2.18269999140589,34.223453521728516,482,0.15166771554436753
268000,1.6536805692911147,2.7481463313102723,2.271508386487581,35.31046676635742,469,0.14729899497487436
269000,1.6568322080373763,2.4785863518714906,2.026317029084094,31.715023040771484,554,0.14888470841171728
270000,1.6636922043561935,2.6834747552871705,2.187697922589454,32.40479278564453,469,0.15182907089673034
271000,1.6655348575115203,2.478989601135254,2.4075335659637442,34.96171951293945,452,0.15001659475605708
272000,1.654182491183281,2.40796674489975,2.433134818970662,32.38883972167969,451,0.14186851211072665
273000,1.6644822676181794,2.1414092063903807,1.9975293216853072,32.25604248046875,434,0.14919216225507048
274000,1.6620538737773896,2.4228017330169678,2.019517833026742,30.816261291503906,571,0.1501841136244082
275000,1.6494679266214372,2.5387826383113863,2.0088060689136022,31.984399795532227,496,0.14541190266783935
276000,1.6521036244630813,2.4334636449813845,1.777399283314324,33.8023567199707,549,0.15835015863859245
277000,1.649449411511421,2.287990081310272,1.9947971336952484,32.0473747253418,501,0.15181818181818182
278000,1.655159506559372,2.4740453958511353,2.1357063585588696,31.477584838867188,518,0.15307328605200946
279000,1.6629850972890854,2.009269857406616,2.1404268740402603,30.980010986328125,504,0.15769712140175218
280000,1.6534093199968338,2.1855028867721558,2.0832165420191644,32.622032165527344,417,0.1422237380627558
281000,1.6562096056938171,2.596314513683319,2.4602460493489176,32.58400344848633,442,0.13654618473895583
282000,1.6607300391197204,2.5469358086586,2.1787806164968884,33.37569808959961,508,0.15625961242694555
283000,1.6591198021173477,1.9569050669670105,1.8947862352240759,32.05886459350586,545,0.1538244425627999
284000,1.6553103750944138,2.4334670543670653,1.9404279024679956,32.58891296386719,521,0.15697499246761074
285000,1.649108655810356,2.3017070651054383,2.315710035257392,35.429534912109375,492,0.15804690009637007
286000,1.6492483423948288,2.303142178058624,1.9045240005470487,32.275211334228516,534,0.15118912797281994
287000,1.660230397939682,2.3126638650894167,2.20177841651379,33.29412078857422,507,0.13822246455834242
288000,1.6514096485376357,2.1980096459388734,2.118024066790201,34.2230110168457,476,0.14066193853427897
289000,1.6459387084245682,2.365800106525421,2.1570155576088963,32.73517608642578,437,0.14532756900565347
