step,loss,val_loss,grad_norm,logits_max,n_masked,masked_ratio
40000,1.7954847764968873,2.337531292438507,2.1566821335827555,22.00916290283203,493,0.14624740433105904
41000,1.7847173424959182,2.5312520623207093,2.378797238534488,23.50743865966797,438,0.14673366834170853
42000,1.774582108259201,2.206207585334778,2.002395115687271,23.27500343322754,530,0.14544456641053788
43000,1.7682717608213425,2.251451873779297,1.8582650451483929,24.15721893310547,491,0.14105142200517093
44000,1.7684515362977982,2.664521849155426,2.0544612101926445,24.73651695251465,532,0.15702479338842976
45000,1.76253364944458,2.624801743030548,2.0577652285970083,24.503080368041992,519,0.14896670493685418
46000,1.7570524724721908,2.5937211155891418,2.042590920881859,25.537311553955078,487,0.14365781710914455
47000,1.7439803204536437,2.4203420877456665,2.0489795935762123,23.95331382751465,435,0.13649199874490117
48000,1.7481657248735427,2.5083263874053956,2.0161290718102864,23.46347999572754,473,0.1468944099378882
49000,1.7443053686618806,2.286187207698822,2.051026688347301,24.293920516967773,520,0.14565826330532214
50000,1.7251344491243363,2.4432557344436647,2.0834595873027584,23.53766441345215,481,0.14713979810339553
51000,1.729336527466774,2.575903618335724,2.149380522435084,24.14988136291504,423,0.140625
52000,1.7200585244894027,2.75474191904068,2.3962540947145596,23.54031753540039,425,0.1587005227781927
53000,1.718971368432045,2.1475608706474305,2.156947727205679,23.35427474975586,508,0.1435433738344165
54000,1.7153048552274703,2.01686235666275,2.0895337268639493,24.154603958129883,530,0.15353418308227115
55000,1.7086088552474976,2.5575544476509093,2.0025281298253796,24.125022888183594,501,0.1468777484608619
56000,1.7053577973842622,2.624122476577759,1.9843485388795845,24.42133140563965,542,0.15310734463276837
57000,1.6975771820545196,2.6232147812843323,2.239918326716539,25.23479652404785,444,0.1420345489443378
58000,1.7010738986730576,2.7991524219512938,2.148358737014267,25.78617286682129,479,0.14747536945812809
59000,1.691176503777504,2.089778196811676,2.013396952982764,25.32321548461914,430,0.146407899216888
60000,1.685795333504677,2.515485906600952,1.8422796659420209,24.83559799194336,471,0.15277327278624717
61000,1.678494643688202,2.4674747943878175,2.112761504161247,24.6811466217041,532,0.14847892827239742
62000,1.6785889189243317,2.5406936168670655,1.962952404371465,25.684879302978516,555,0.15920826161790017
63000,1.6811083906888962,2.9853456616401672,1.9524944432190787,25.962556838989258,524,0.14383749656876202
64000,1.6683322991132736,2.1928724884986877,2.1735277377738402,24.063501358032227,415,0.1399190829399865
65000,1.674022663474083,2.5480703592300413,1.891690057551385,25.960453033447266,497,0.13824756606397776
66000,1.6749329054355622,2.3587992787361145,1.79166333664307,24.170429229736328,563,0.15787997756590016
67000,1.6602936555147172,2.4296378254890443,1.96518763807082,24.459537506103516,462,0.14145744029393753
68000,1.6687172980308533,2.7252336144447327,1.9022378837084377,25.235891342163086,505,0.14078617228882073
69000,1.6498975431919098,2.025963622331619,2.200474965260852,25.21285629272461,479,0.1495472994068061
70000,1.6505228703022004,2.2214025497436523,1.9188143079868167,25.058412551879883,545,0.1544784580498866
71000,1.6509010792970658,2.546519088745117,1.8939864252380605,25.899940490722656,565,0.14978791092258747
72000,1.653895462155342,2.2732449650764464,2.014733184391865,25.543899536132812,486,0.15051099411582533
73000,1.6419334975481032,2.502650034427643,1.8957054653022678,25.67336654663086,491,0.1322737068965517
74000,1.6439151837825776,2.42486412525177,1.9662377029386175,25.460073471069336,459,0.1446124763705104
75000,1.6467169768810273,2.4988528370857237,1.909736219992049,25.308271408081055,522,0.15582089552238806
76000,1.6473040082454682,2.5862314224243166,1.8321242627366057,24.59853172302246,580,0.15735214324470972
77000,1.6363026651144028,2.4888609051704407,1.8682737763095427,25.100852966308594,479,0.15235368956743003
78000,1.630458117365837,2.1523536264896395,1.8415095838926678,27.184728622436523,493,0.1565079365079365
79000,1.6281487830877304,2.4945199131965636,1.9162652051773512,26.11248779296875,513,0.1588235294117647
80000,1.6224689127206802,2.806007373332977,1.872747186823561,26.914146423339844,516,0.14853195164075994
81000,1.627619558095932,2.222078549861908,2.097508819479018,26.64436912536621,494,0.14790419161676646
82000,1.6190416615009309,2.3240508675575255,2.278852347301206,26.902446746826172,402,0.1341789052069426
83000,1.6214626126289369,2.220784056186676,2.0701225285312748,23.48170280456543,407,0.15546218487394958
84000,1.6168026663064956,2.362799954414368,2.132033204742039,25.748334884643555,555,0.15209646478487257
85000,1.6196139227151871,2.4381032943725587,2.070878588624777,26.776418685913086,504,0.15705827360548458
86000,1.6174837383031846,2.3460228204727174,1.9709984166332017,27.822221755981445,478,0.14595419847328245
87000,1.6126474919319154,2.409691858291626,1.8155877783986865,26.246126174926758,567,0.1547911547911548
88000,1.6131839776039123,2.8294658303260802,2.004900048995678,25.520124435424805,496,0.15158924205378974
89000,1.5990173127651215,2.342262840270996,1.782058104544234,28.545549392700195,537,0.1601550849985088
90000,1.605089159846306,2.4778720498085023,1.795530041217956,27.597087860107422,481,0.1377434135166094
91000,1.6033278830051423,2.519296419620514,1.9892517307599173,27.589679718017578,461,0.14419768532999688
92000,1.6038280674219132,2.2949602603912354,2.323293514670779,27.13576316833496,404,0.14076655052264808
93000,1.5945973839759826,2.1827494263648988,1.814563661709302,28.85411262512207,579,0.15345878611184732
94000,1.5971980537176131,2.7639176726341246,1.7729015860903576,27.644086837768555,545,0.14682112068965517
95000,1.594624969482422,2.3359154582023622,1.9466985234802763,26.66458511352539,453,0.14016089108910892
96000,1.594454731106758,2.0216729164123537,2.1156722411557993,28.664051055908203,494,0.13665283540802212
97000,1.6001241014003753,2.484051489830017,1.988099128432011,27.245452880859375,513,0.14410112359550561
98000,1.5921566536426544,2.4587512016296387,2.0388598433741008,26.81619644165039,476,0.1471861471861472
99000,1.5846896053552628,2.036727559566498,1.9405329389678936,28.570039749145508,536,0.1508584294962004
100000,1.5904938164949418,2.621576189994812,1.7397943299841632,28.700241088867188,560,0.15611931976582102
101000,1.5854716469049455,2.626731479167938,2.002915688598567,28.99582862854004,500,0.14863258026159334
102000,1.5768647605180741,1.9388643622398376,1.7566458126816484,27.979341506958008,506,0.14636968469771477
103000,1.586155704855919,2.078213793039322,1.8517136366449527,28.612125396728516,508,0.1456839690278176
104000,1.5770832376480102,2.364726150035858,1.9051103000291667,29.579341888427734,550,0.14737406216505894
105000,1.5822234182357788,2.032183301448822,1.9731806322581815,28.67548942565918,494,0.15447154471544716
106000,1.5757947806119919,2.5048152208328247,1.9345080799251686,29.295984268188477,517,0.1422283356258597
107000,1.5827518706321717,1.8584340572357179,1.9738637499287615,28.322980880737305,454,0.14200813262433531
108000,1.5787312043905257,1.9925485014915467,2.079145839119573,26.765668869018555,514,0.14859786065336802
109000,1.5735971471071244,2.375279200077057,1.8748385881757406,28.978004455566406,552,0.1467304625199362
110000,1.5706514455080032,2.062718415260315,1.6633523507699057,27.86008071899414,522,0.15334900117508812
111000,1.5688172236680984,2.387674260139465,1.8102964727039292,28.899015426635742,545,0.14907002188183807
112000,1.5678572778701783,2.209713363647461,1.7774244517272215,28.12506675720215,572,0.15501355013550136
113000,1.5657256580591201,2.1595208406448365,1.9462606690964557,26.576128005981445,505,0.1566863170958734
114000,1.5630151617527008,2.6997089624404906,2.0835627057691504,27.600032806396484,485,0.15323854660347552
115000,1.5679040338993073,2.2293683528900146,1.789900828688113,28.974424362182617,460,0.14810045074050227
116000,1.5618230251073837,2.064085078239441,1.9444462533260398,29.17192840576172,502,0.14038031319910516
117000,1.5602492533922196,2.461066925525665,1.9089068642920688,27.094436645507812,516,0.15352573638797976
118000,1.5623257775306703,2.3672590374946596,2.1394369530490667,27.784982681274414,462,0.15461847389558234
119000,1.5576881543397902,2.053758442401886,1.804093949219228,28.928390502929688,488,0.1532182103610675
120000,1.5494534915685654,2.1845978140830993,2.0161455498396923,27.83855628967285,497,0.1542041576171269
121000,1.5514014043807984,2.2317585229873655,1.8542794831957843,30.15258026123047,477,0.14685960591133004
122000,1.5485548862218856,1.9882312178611756,2.0312337474248285,26.777023315429688,487,0.1444246737841044
123000,1.553741388440132,2.6703697681427,1.784674170691805,27.19822120666504,468,0.14138972809667674
124000,1.5499152553081512,2.4248101115226746,1.782502089854548,28.660743713378906,495,0.14220051709278944
125000,1.558487825870514,2.3870744824409487,1.7927878026272037,27.39970588684082,547,0.14953526517222526
126000,1.5501801298856734,2.5680225133895873,2.043594611849943,28.698532104492188,430,0.15489913544668588
127000,1.543326562166214,2.2556594252586364,1.5890576381940011,28.54877471923828,511,0.146
128000,1.543243719816208,2.2787491202354433,2.010603683806826,28.73009490966797,440,0.15063334474495035
129000,1.5438482666015625,2.1777939915657045,2.0884805502974726,28.429283142089844,417,0.1526913218601245
130000,1.55513263463974,2.0608329594135286,1.7441495135062082,27.972408294677734,541,0.15968122786304603
131000,1.5357217209339142,2.073794972896576,2.041543572637476,28.89408302307129,472,0.14110612855007473
132000,1.5395839592218399,2.6845633149147035,1.5539773785828204,28.047042846679688,596,0.1523517382413088
133000,1.5390592609643936,2.65324330329895,2.139464656390398,28.1962947845459,493,0.14934868221750985
134000,1.5382680802345277,2.0560284852981567,2.120926153021585,29.816926956176758,412,0.1519734415344891
135000,1.5311351865530014,2.379457104206085,1.9285998704519,29.223285675048828,472,0.13665315576143602
136000,1.5384893252849579,2.2191989958286285,1.8284520858873967,29.964174270629883,452,0.142049025769956
137000,1.5335766199827194,2.238425540924072,1.7994861574490704,31.76443099975586,481,0.16288520149001015
138000,1.53672218644619,2.335467505455017,1.8967394495106913,29.39312171936035,523,0.14968517458500286
139000,1.5309335452318191,2.0267205595970155,1.707156577709743,30.3161678314209,536,0.14474750202538483
140000,1.5264966129064559,2.2859465360641478,2.038407926508551,29.286001205444336,451,0.14209199747952111
141000,1.5370144567489623,2.2180647015571595,1.8363656503852446,30.272233963012695,480,0.1477832512315271
142000,1.5294562064409256,2.42024050951004,2.001820465953593,31.964731216430664,509,0.13922319474835887
143000,1.5230901391506195,2.0606964468955993,1.8229262708172593,29.2777099609375,460,0.14635698377346484
144000,1.5220825643539428,2.197206699848175,1.9007849681833247,32.16597366333008,533,0.15534829495773828
145000,1.5282305512428285,1.9765575170516967,2.0399400098997518,27.862043380737305,471,0.1396797153024911
146000,1.534817666530609,2.1124555349349974,1.854985962954671,29.663375854492188,593,0.16083536750745864
147000,1.5329648985862732,2.025673282146454,1.809958217397835,28.764850616455078,527,0.1446212952799122
148000,1.5175742654800415,2.2534007668495177,1.713471285171669,30.53007698059082,515,0.15014577259475217
149000,1.52124742269516,2.0934961080551147,1.7193748946761258,30.391481399536133,525,0.14332514332514332
150000,1.5248428025245666,2.0453035950660707,2.3729670302157126,29.336198806762695,398,0.14028903771589707
151000,1.5260554572343827,2.2579235672950744,2.032739050365687,31.483890533447266,361,0.1320409656181419
152000,1.5209642555713654,2.347836196422577,1.8818025985329034,30.148334503173828,475,0.15229240141070857
153000,1.517250445485115,2.2580950438976286,1.7806904916075221,32.71914291381836,447,0.14699112134166392
154000,1.5109433597326278,2.4652252435684203,2.0230625729408027,33.69158172607422,442,0.14271876009041007
155000,1.5193321206569672,2.165444004535675,1.9631075597563798,32.73283004760742,424,0.1475295755045233
156000,1.5238114938735963,2.2357532501220705,1.8372020644875566,31.124691009521484,547,0.14349422875131165
157000,1.5101933815479278,2.1177994072437287,1.9010703919209218,32.76295852661133,459,0.14023831347387716
158000,1.5140902975797652,2.2529673099517824,2.2002074251157278,32.25146484375,517,0.1576219512195122
159000,1.5118307472467423,2.477160429954529,1.783908763317355,33.39695739746094,510,0.14472190692395007
160000,1.5119143339395522,2.1167760848999024,1.729597186714654,31.913637161254883,551,0.1523361902128836
161000,1.5126764950752258,2.3187474489212034,1.8051582568834748,32.5886344909668,535,0.14424373146400646
162000,1.5151871670484542,2.2187390327453613,1.8792407657418106,32.404998779296875,515,0.13941526800216567
163000,1.5085032666921616,2.1915939927101133,1.8629340726728152,32.39175796508789,459,0.14036697247706423
164000,1.5108870755434036,2.1886475920677184,1.8352049403960016,32.983089447021484,444,0.14387556707712248
165000,1.5172573254108428,2.6266836762428283,1.7139650285294943,32.389835357666016,510,0.1389267229637701
166000,1.5035900027751923,2.241885781288147,1.9291460526653204,31.896732330322266,505,0.14671702498547357
167000,1.5021332718133926,2.564231789112091,1.9067991300319913,33.18985366821289,555,0.16304347826086957
168000,1.5050942153930664,2.1168377161026,2.019659296521198,34.18428421020508,434,0.15538847117794485
169000,1.5037713742256165,2.4847880959510804,2.095696754947322,32.49962615966797,412,0.14884393063583815
170000,1.502274680376053,2.3780159831047056,1.9008460641598521,35.590614318847656,526,0.1431682090364725
171000,1.50041664147377,2.488548147678375,1.8978778222395682,32.19467544555664,419,0.14193766937669378
172000,1.5045209175348282,2.0080174565315247,1.8817007273192379,35.30607223510742,405,0.15151515151515152
173000,1.5065689712762833,2.0856972217559813,1.892162121799655,34.013450622558594,479,0.14445114595898673
174000,1.5015424706935883,2.463286554813385,1.8189904010373736,34.26950454711914,538,0.15065807896947633
175000,1.504605634689331,2.1064918279647826,1.804298498916902,33.266109466552734,571,0.14652296638439827
176000,1.502688627243042,2.244977581501007,2.0632633201675183,35.025146484375,469,0.1434250764525994
177000,1.5038676949739456,1.859388244152069,1.864002807732971,33.329105377197266,593,0.15135273098519653
178000,1.4964406439065934,2.482275104522705,1.949842371241634,35.7913818359375,530,0.15510681884694177
179000,1.4943907861709596,2.3440810203552247,1.6559206998833405,34.338253021240234,597,0.1538659793814433
180000,1.4909551668167114,2.013841760158539,2.003235788137892,35.67184066772461,572,0.15017064846416384
181000,1.4926456316709518,2.0229171395301817,1.875073193635117,33.86662292480469,559,0.15813295615275813
182000,1.4984259598255159,2.331354856491089,2.1444417507358793,33.501434326171875,407,0.13900273224043716
183000,1.4974479138851167,2.352903652191162,2.0750459180816616,34.60830307006836,494,0.1471551980935359
184000,1.4984976507425307,2.028940212726593,1.7036121538192344,36.14186477661133,492,0.1487303506650544
185000,1.4954224743843079,2.2534011244773864,1.702238930618504,32.55847930908203,544,0.15432624113475177
186000,1.496813457608223,2.0178932189941405,1.7475197930235484,34.349369049072266,560,0.15217391304347827
187000,1.4911307219266892,2.123445248603821,1.956792131893467,34.173519134521484,437,0.14773495605138606
188000,1.489843552827835,2.4122770547866823,1.8028658549664396,33.352745056152344,498,0.14087694483734087
189000,1.4884455054998398,1.9749478638172149,1.7197001990348324,32.811737060546875,558,0.14991939817302524
190000,1.4934829623699188,2.015598380565643,2.092263620449817,35.497520446777344,480,0.14125956444967627
191000,1.4963246320486068,2.443931686878204,2.0890386344913265,33.059234619140625,434,0.1417374265186153
192000,1.4790524554252624,2.2875561356544494,1.9633772214614695,33.53079605102539,406,0.134749419183538
193000,1.4908649113178254,2.1260696053504944,1.914682221507445,36.488746643066406,511,0.14858970630997384
194000,1.4902603175640106,2.625052785873413,1.7736436618813274,33.13563919067383,546,0.1470113085621971
195000,1.4877552874088287,2.3577727913856505,1.8652756395646066,34.34322738647461,568,0.1481867988520741
196000,1.488618010044098,2.2181700706481933,1.7100747069206654,33.78752517700195,591,0.15511811023622046
197000,1.4867834186553954,1.902846086025238,1.6974777717540805,37.09761047363281,568,0.1457157516675218
198000,1.4744719439744949,2.5235288619995115,1.7637007967719678,36.03407669067383,484,0.14521452145214522
199000,1.484738350391388,2.6597365140914917,1.8584704816460995,35.79877853393555,508,0.14481185860889395
200000,1.4886580889225005,2.3333209276199343,1.8181796750070012,34.458518981933594,554,0.14683275907765703
201000,1.4833037396669388,2.5308282732963563,2.0373177372200897,33.94811248779297,432,0.14016872160934457
202000,1.4819420239925385,1.9160706639289855,1.7340209038246988,37.15229797363281,480,0.15018773466833543
203000,1.4836889480352402,2.4159881353378294,1.7613673360615758,35.79678726196289,454,0.13909313725490197
204000,1.47971734726429,2.4047356128692625,1.8254654126412442,36.279598236083984,529,0.1448124828907747
205000,1.483332328915596,2.186153602600098,1.8780413756132563,36.58468246459961,454,0.13999383287079864
206000,1.4814029989242554,2.217750358581543,1.80623616451738,36.16809844970703,512,0.14483734087694483
207000,1.4800634888410569,2.404551386833191,1.867254316326874,36.35321044921875,522,0.146218487394958
208000,1.4773324128389358,2.0337902903556824,1.901405103172493,37.50724792480469,506,0.14157806379406826
209000,1.4753829557895661,2.3000056982040404,1.9439619595744604,36.842628479003906,504,0.1537522879804759
210000,1.477925133228302,1.9313456773757935,1.987338612283289,35.244869232177734,457,0.13962725328444853
211000,1.4757747737169267,2.329103025794029,1.8458264009833845,37.1354866027832,545,0.15249020705092334
212000,1.47614768409729,2.401238536834717,2.05236584736069,36.0131721496582,396,0.14842578710644677
213000,1.4753699008226395,2.6527191758155824,1.7510303686332522,36.1004753112793,558,0.15333882934872217
214000,1.4812998460531235,2.301010012626648,1.790748101542469,37.026893615722656,590,0.16102620087336245
215000,1.479195995926857,2.136802387237549,1.9515137483780058,36.93404769897461,453,0.1544493692465053
216000,1.476364146232605,1.9919245839118958,2.219814511337011,35.62185287475586,336,0.14346712211784798
217000,1.472007087111473,2.479695725440979,1.7687863271472894,40.33879089355469,530,0.14359252235166622
218000,1.468597097992897,2.1378832697868346,1.8680312834851518,36.439632415771484,503,0.15382262996941895
219000,1.4753131155967711,2.161645495891571,1.7639187582976859,36.18085861206055,498,0.15252679938744257
220000,1.4696627031564713,2.151942163705826,1.84678135496094,38.43287658691406,465,0.1500968366688186
221000,1.468981026172638,2.222715210914612,1.99711929773841,35.723854064941406,421,0.1535935789857716
222000,1.4739570636749268,2.4006611585617064,2.0954635837650475,35.809654235839844,379,0.14571318723567858
223000,1.4733075984716415,2.395969367027283,1.7741954239343178,37.95595169067383,549,0.15090709180868608
224000,1.467243908405304,1.9149390399456023,2.0586714256802705,37.590206146240234,430,0.13902360168121564
225000,1.470622006058693,2.5235563278198243,1.8978527606159215,35.5539436340332,452,0.1515253100905129
226000,1.4710175424218177,2.188289129734039,1.923326448402945,35.998046875,471,0.14618249534450653
227000,1.471036784529686,2.2034123659133913,2.0340905034207926,36.04665756225586,440,0.15089163237311384
228000,1.467397935628891,2.3222167134284972,1.765340569874482,38.23432159423828,539,0.14622897449810093
229000,1.4698832544088363,2.151061749458313,2.13223106724058,38.39824676513672,502,0.1446269086718525
230000,1.4648839935064315,1.982638919353485,1.8215005330628995,38.201133728027344,538,0.16239058255357683
231000,1.4659505667686463,2.1011398911476133,1.8541979067976821,38.17048645019531,468,0.15736381977135172
232000,1.4683245045542717,2.2236543536186217,1.8306485432922968,38.19414138793945,565,0.15642303433001106
233000,1.4684561306238175,2.442393088340759,1.7466653575030189,39.42072677612305,559,0.1440721649484536
234000,1.4713404690027236,2.135339057445526,1.7178062049649365,38.141929626464844,460,0.15221707478491064
235000,1.4601992948055267,2.589044284820557,1.7341076454141313,37.85075378417969,517,0.1417603509734028
236000,1.4654298753738404,2.2993142127990724,1.8086588359462368,39.32006072998047,521,0.1585514303104078
237000,1.4602981441020966,2.41374694108963,2.127355533298787,38.16093444824219,336,0.14029227557411272
238000,1.4654132701158524,2.49733304977417,1.854485658155136,38.08635330200195,420,0.14310051107325383
239000,1.4601120328903199,2.2259079813957214,1.7510845965381763,42.43451690673828,586,0.15336299398063336
240000,1.460463474869728,2.553973984718323,1.8986467043177144,38.50725555419922,477,0.13890506697728597
241000,1.4647835160493852,1.8527419984340667,1.864225543539437,38.92411422729492,487,0.14615846338535415
242000,1.4607318915128709,2.254462468624115,1.771018296004327,39.78594207763672,568,0.1554886394744046
243000,1.4659551692008972,2.3440595626831056,1.8100397616197192,37.93562316894531,405,0.13770826249574974
244000,1.467406753897667,1.7624989867210388,1.898615786397855,40.504573822021484,456,0.13559322033898305
245000,1.457611457467079,2.408365714550018,1.9223412140479401,39.594417572021484,551,0.15208390836323488
246000,1.4587632594108582,1.9749996423721314,2.168477948216816,37.954933166503906,454,0.156121045392022
247000,1.459235684633255,1.9552474856376647,1.8832721497837837,38.80550765991211,513,0.14878190255220416
248000,1.4531667737960816,2.1670926570892335,1.921841365446693,39.006595611572266,507,0.14387060158910328
249000,1.4637001357078552,1.993963849544525,1.9005912271450338,38.85640335083008,411,0.1437062937062937
250000,1.4566663582324981,2.0557207226753236,1.960264703511444,39.62118911743164,446,0.14753556070129012
251000,1.4600709254741668,1.7857930660247803,1.7414521844910469,42.16544723510742,454,0.1555327166837958
252000,1.454750247478485,2.1124794363975523,1.850991583753833,40.3243522644043,464,0.1483375959079284
253000,1.462190822482109,2.292551702260971,1.8092046879489208,39.27555465698242,588,0.15713522180652056
254000,1.4571691566705705,2.266409921646118,1.7739371755602278,39.86577606201172,539,0.14860766473669698
255000,1.4582171837091447,2.236267161369324,1.8590824091905636,39.53310012817383,460,0.13817963352358065
256000,1.4504368755817414,2.1726824402809144,2.204596528187485,38.931766510009766,443,0.14885752688172044
257000,1.4581398643255234,2.356695127487183,2.06201872806217,42.01012420654297,486,0.1522079549013467
258000,1.452875083565712,2.231151485443115,1.7700695336341639,38.3686637878418,477,0.15411954765751212
259000,1.449601230621338,2.1161359190940856,2.0422690109899633,38.03860855102539,522,0.14774978771582226
260000,1.4487140460014343,1.9721396505832671,1.9282937539741567,37.94236755371094,503,0.14318246512951893
261000,1.4535944386720658,2.2394957423210142,1.7574316566371824,37.48462677001953,514,0.14937518163324615
262000,1.4565805344581604,1.9245058298110962,1.8945683521200352,39.728511810302734,492,0.14402810304449648
263000,1.4600935027599335,2.063711869716644,1.9992668934219093,41.54534149169922,527,0.1489121220683809
264000,1.4597704870700836,2.4837368965148925,1.9741143286661553,41.332847595214844,517,0.14389089897021987
265000,1.4481869879961013,2.181488257646561,2.023482309672123,39.19588088989258,443,0.13839425179631365
266000,1.4483982833623885,2.3820960402488707,1.7387490066753504,41.283241271972656,511,0.1462507155123068
267000,1.4492140333652497,2.039093542098999,1.9703221792650163,41.85375213623047,445,0.13228299643281807
268000,1.4482883888483047,2.341706836223602,1.7276556156379728,42.201019287109375,542,0.15190582959641255
269000,1.4531560418605804,2.5650442361831667,1.68531382319915,40.47007369995117,559,0.14664218258132214
270000,1.4519300450086594,1.84688800573349,1.905405484739431,38.4183235168457,472,0.13845702552068054
271000,1.4489336986541748,1.718253481388092,1.7283182113299385,39.02481460571289,467,0.15256452139823587
272000,1.4469351361989975,2.3932693719863893,2.3544647803108587,38.92079544067383,395,0.1415263346470799
273000,1.4444405049681663,1.9480281352996827,1.8624248471550764,39.572792053222656,514,0.14434147711317047
274000,1.4521956350803376,2.3626283943653106,1.645555553160875,40.39045333862305,531,0.15098094967301678
275000,1.4382205395698546,2.4860569715499876,1.8991943919477652,41.61871337890625,511,0.1470503597122302
276000,1.4405791845321656,2.3480255961418153,1.8567576105969215,41.6778678894043,467,0.14185905224787362
277000,1.4456902167797088,2.294799840450287,1.8281924867175061,40.48728561401367,472,0.15235635894125243
278000,1.4433181381225586,2.206382083892822,1.7228093307566346,40.28895568847656,510,0.1526032315978456
279000,1.4394666475057603,2.064196467399597,1.8885549619295527,40.844478607177734,488,0.14063400576368876
280000,1.4447380056381225,2.318899142742157,1.7967155957469232,39.41611099243164,498,0.14413892908827786
281000,1.447183336853981,1.9259273171424867,1.8596047931631559,39.90945053100586,471,0.14038748137108792
282000,1.4443893859386443,2.265966737270355,1.8431074171247188,45.07455062866211,498,0.14664310954063603
283000,1.4452241584658623,1.9609127521514893,1.79645810547177,39.174720764160156,539,0.1438484120629837
284000,1.4451287027597428,2.3436261892318724,1.9799570962209416,41.144248962402344,473,0.14031444675170573
285000,1.4394298785328865,2.1629175543785095,1.903574249945314,40.87959289550781,524,0.14777213761985336
286000,1.4384642087221147,2.5067321062088013,1.8652935009258946,41.12479019165039,487,0.15674283875120695
287000,1.4356435329914092,2.2913944840431215,1.886970732654102,41.05691909790039,503,0.14454022988505746
288000,1.4384222722053528,1.9888265967369079,1.999801088967338,43.26304626464844,469,0.1524707412223667
289000,1.43864264523983,1.855219542980194,2.1073263807621494,40.534461975097656,468,0.1341743119266055
290000,1.440083054959774,2.212103533744812,1.950562435089835,41.626502990722656,487,0.15304839723444374
